-4.044435173273086548e-02,5.107655748724937439e-02,1.736556738615036011e-02,-6.569191813468933105e-02,-2.114212065935134888e-01,-1.701015532016754150e-01
-4.169264808297157288e-02,5.007125809788703918e-02,1.696688681840896606e-02,-6.578807532787322998e-02,-2.118559181690216064e-01,-1.718683242797851562e-01
-4.299872368574142456e-02,4.916984587907791138e-02,1.641996949911117554e-02,-6.572119146585464478e-02,-2.120210528373718262e-01,-1.734212487936019897e-01
-4.430479183793067932e-02,4.826844483613967896e-02,1.587304472923278809e-02,-6.565429270267486572e-02,-2.121861577033996582e-01,-1.749741137027740479e-01
-4.561085999011993408e-02,4.736705869436264038e-02,1.532611250877380371e-02,-6.558739393949508667e-02,-2.123512625694274902e-01,-1.765270084142684937e-01
-4.691694304347038269e-02,4.646562784910202026e-02,1.477919518947601318e-02,-6.552051007747650146e-02,-2.125163972377777100e-01,-1.780799329280853271e-01
-4.822301864624023438e-02,4.556421935558319092e-02,1.423229277133941650e-02,-6.545361876487731934e-02,-2.126815021038055420e-01,-1.796328425407409668e-01
-4.952908307313919067e-02,4.466281831264495850e-02,1.368536800146102905e-02,-6.538673490285873413e-02,-2.128466367721557617e-01,-1.811857223510742188e-01
-5.083515122532844543e-02,4.376140236854553223e-02,1.313845813274383545e-02,-6.531985104084014893e-02,-2.130117714405059814e-01,-1.827386319637298584e-01
-5.214123800396919250e-02,4.285999387502670288e-02,1.259153336286544800e-02,-6.525295227766036987e-02,-2.131768614053726196e-01,-1.842915266752243042e-01
-5.344730243086814880e-02,4.195857793092727661e-02,1.204462349414825439e-02,-6.518608331680297852e-02,-2.133420109748840332e-01,-1.858444511890411377e-01
-5.475338548421859741e-02,4.105716198682785034e-02,1.149770617485046387e-02,-6.511917710304260254e-02,-2.135071158409118652e-01,-1.873973608016967773e-01
-5.605943500995635986e-02,4.015576094388961792e-02,1.095078885555267334e-02,-6.505230069160461426e-02,-2.136722505092620850e-01,-1.889502555131912231e-01
-5.736551433801651001e-02,3.925435990095138550e-02,1.040386408567428589e-02,-6.498540937900543213e-02,-2.138373553752899170e-01,-1.905031502246856689e-01
-5.867159739136695862e-02,3.835294395685195923e-02,9.856954216957092285e-03,-6.491851806640625000e-02,-2.140024751424789429e-01,-1.920560598373413086e-01
-5.997765809297561646e-02,3.745154291391372681e-02,9.310036897659301758e-03,-6.485163420438766479e-02,-2.141675949096679688e-01,-1.936089545488357544e-01
-6.128372997045516968e-02,3.655013442039489746e-02,8.763119578361511230e-03,-6.478475034236907959e-02,-2.143327295780181885e-01,-1.951618641614913940e-01
-6.258980184793472290e-02,3.564872592687606812e-02,8.216194808483123779e-03,-6.471785157918930054e-02,-2.144978344440460205e-01,-1.967147439718246460e-01
-6.389587372541427612e-02,3.474730998277664185e-02,7.669284939765930176e-03,-6.465097516775131226e-02,-2.146629691123962402e-01,-1.982676684856414795e-01
-6.520196050405502319e-02,3.384590893983840942e-02,7.122360169887542725e-03,-6.458407640457153320e-02,-2.148280739784240723e-01,-1.998205631971359253e-01
-6.650801748037338257e-02,3.294450044631958008e-02,6.575450301170349121e-03,-6.451719254255294800e-02,-2.149931937456130981e-01,-2.013734728097915649e-01
-6.781409680843353271e-02,3.204309195280075073e-02,6.028525531291961670e-03,-6.445030122995376587e-02,-2.151583135128021240e-01,-2.029263675212860107e-01
-6.912017613649368286e-02,3.114169090986251831e-02,5.481600761413574219e-03,-6.438340991735458374e-02,-2.153234183788299561e-01,-2.044792622327804565e-01
-7.042625546455383301e-02,3.024027496576309204e-02,4.934675991535186768e-03,-6.431651115417480469e-02,-2.154885232448577881e-01,-2.060321718454360962e-01
-7.173231244087219238e-02,2.933886647224426270e-02,4.387766122817993164e-03,-6.424962729215621948e-02,-2.156536579132080078e-01,-2.075850665569305420e-01
-7.318059355020523071e-02,2.842391282320022583e-02,3.894239664077758789e-03,-6.387025862932205200e-02,-2.152864187955856323e-01,-2.089702934026718140e-01
-7.465288788080215454e-02,2.750667929649353027e-02,3.409728407859802246e-03,-6.343809515237808228e-02,-2.148292213678359985e-01,-2.103271633386611938e-01
-7.612518966197967529e-02,2.658943086862564087e-02,2.925232052803039551e-03,-6.300593912601470947e-02,-2.143720388412475586e-01,-2.116840779781341553e-01
-7.759749144315719604e-02,2.567219734191894531e-02,2.440720796585083008e-03,-6.257377564907073975e-02,-2.139148414134979248e-01,-2.130409628152847290e-01
-7.906978577375411987e-02,2.475494891405105591e-02,1.956224441528320312e-03,-6.214163079857826233e-02,-2.134576737880706787e-01,-2.143978625535964966e-01
-8.054209500551223755e-02,2.383771538734436035e-02,1.471713185310363770e-03,-6.170945987105369568e-02,-2.130004465579986572e-01,-2.157547324895858765e-01
-8.201439678668975830e-02,2.292046695947647095e-02,9.872168302536010742e-04,-6.127730384469032288e-02,-2.125432640314102173e-01,-2.171116471290588379e-01
-8.348669111728668213e-02,2.200322598218917847e-02,5.027130246162414551e-04,-6.084514036774635315e-02,-2.120860815048217773e-01,-2.184685319662094116e-01
-8.536392450332641602e-02,2.096515893936157227e-02,-1.015514135360717773e-04,-6.000374630093574524e-02,-2.109855562448501587e-01,-2.198239117860794067e-01
-8.795112371444702148e-02,1.971523463726043701e-02,-9.157583117485046387e-04,-5.844482406973838806e-02,-2.087570726871490479e-01,-2.211766242980957031e-01
-9.053836762905120850e-02,1.846528798341751099e-02,-1.729987561702728271e-03,-5.688587203621864319e-02,-2.065285146236419678e-01,-2.225293666124343872e-01
-9.399895370006561279e-02,1.736991852521896362e-02,-3.609254956245422363e-03,-5.592327192425727844e-02,-2.035403549671173096e-01,-2.241738587617874146e-01
-9.779489785432815552e-02,1.633388549089431763e-02,-5.897484719753265381e-03,-5.518963560461997986e-02,-2.002604752779006958e-01,-2.259303927421569824e-01
-1.015908420085906982e-01,1.529785990715026855e-02,-8.185699582099914551e-03,-5.445599555969238281e-02,-1.969806104898452759e-01,-2.276869416236877441e-01
-1.053867936134338379e-01,1.426181942224502563e-02,-1.047392189502716064e-02,-5.372236669063568115e-02,-1.937007606029510498e-01,-2.294434756040573120e-01
-1.091827601194381714e-01,1.322578638792037964e-02,-1.276215910911560059e-02,-5.298871546983718872e-02,-1.904208362102508545e-01,-2.312000095844268799e-01
-1.129787117242813110e-01,1.218975335359573364e-02,-1.505038887262344360e-02,-5.225507542490959167e-02,-1.871409714221954346e-01,-2.329565435647964478e-01
-1.167746484279632568e-01,1.115373522043228149e-02,-1.733860373497009277e-02,-5.152143910527229309e-02,-1.838611066341400146e-01,-2.347130775451660156e-01
-1.205706149339675903e-01,1.011768728494644165e-02,-1.962682604789733887e-02,-5.078781396150588989e-02,-1.805812418460845947e-01,-2.364696264266967773e-01
-1.243665590882301331e-01,9.081661701202392578e-03,-2.191505581140518188e-02,-5.005415156483650208e-02,-1.773013621568679810e-01,-2.382261604070663452e-01
-1.281625032424926758e-01,8.045613765716552734e-03,-2.420327067375183105e-02,-4.932053759694099426e-02,-1.740214973688125610e-01,-2.399827241897583008e-01
-1.318515539169311523e-01,7.163949310779571533e-03,-2.663926035165786743e-02,-4.913758859038352966e-02,-1.709997057914733887e-01,-2.418085634708404541e-01
-1.355188488960266113e-01,6.313674151897430420e-03,-2.910531312227249146e-02,-4.906666278839111328e-02,-1.680304408073425293e-01,-2.436485439538955688e-01
-1.391861438751220703e-01,5.463391542434692383e-03,-3.157135099172592163e-02,-4.899575933814048767e-02,-1.650611758232116699e-01,-2.454885244369506836e-01
-1.428534239530563354e-01,4.613138735294342041e-03,-3.403741121292114258e-02,-4.892484471201896667e-02,-1.620918959379196167e-01,-2.473284751176834106e-01
-1.465207040309906006e-01,3.762863576412200928e-03,-3.650345653295516968e-02,-4.885392636060714722e-02,-1.591226160526275635e-01,-2.491684257984161377e-01
-1.501879990100860596e-01,2.912588417530059814e-03,-3.896950185298919678e-02,-4.878302291035652161e-02,-1.561533659696578979e-01,-2.510083913803100586e-01
-1.538805067539215088e-01,1.979433000087738037e-03,-4.136984050273895264e-02,-4.874915257096290588e-02,-1.532679796218872070e-01,-2.529829740524291992e-01
-1.577921807765960693e-01,3.263726830482482910e-04,-4.319939017295837402e-02,-4.903695359826087952e-02,-1.511112004518508911e-01,-2.561267614364624023e-01
