-5.119741335511207581e-02,-3.162334859371185303e-02,3.689851239323616028e-02,-6.338353455066680908e-02,-1.601296961307525635e-01,-1.239934712648391724e-01
-5.271980166435241699e-02,-3.240929543972015381e-02,3.601284697651863098e-02,-6.331790983676910400e-02,-1.598202735185623169e-01,-1.253189146518707275e-01
-5.424217507243156433e-02,-3.319523483514785767e-02,3.512718901038169861e-02,-6.325230002403259277e-02,-1.595108658075332642e-01,-1.266443580389022827e-01
-5.576457083225250244e-02,-3.398115932941436768e-02,3.424147889018058777e-02,-6.318667531013488770e-02,-1.592014133930206299e-01,-1.279697716236114502e-01
-5.727431923151016235e-02,-3.476804494857788086e-02,3.337396308779716492e-02,-6.309454143047332764e-02,-1.588808298110961914e-01,-1.292806714773178101e-01
-5.857221782207489014e-02,-3.557068854570388794e-02,3.281099721789360046e-02,-6.255754828453063965e-02,-1.583727449178695679e-01,-1.303480416536331177e-01
-5.987009033560752869e-02,-3.637332469224929810e-02,3.224804624915122986e-02,-6.202055886387825012e-02,-1.578646749258041382e-01,-1.314153820276260376e-01
-6.116798892617225647e-02,-3.717596828937530518e-02,3.168508037924766541e-02,-6.148356571793556213e-02,-1.573565900325775146e-01,-1.324827522039413452e-01
-6.246586889028549194e-02,-3.797859698534011841e-02,3.112211450934410095e-02,-6.094655022025108337e-02,-1.568485200405120850e-01,-1.335500925779342651e-01
-6.376375257968902588e-02,-3.878122568130493164e-02,3.055914863944053650e-02,-6.040957942605018616e-02,-1.563404500484466553e-01,-1.346174329519271851e-01
-6.506162881851196289e-02,-3.958387672901153564e-02,2.999619767069816589e-02,-5.987260118126869202e-02,-1.558324098587036133e-01,-1.356848180294036865e-01
-6.635950505733489990e-02,-4.038652777671813965e-02,2.943326160311698914e-02,-5.933562293648719788e-02,-1.553243398666381836e-01,-1.367521882057189941e-01
-6.765740364789962769e-02,-4.118914902210235596e-02,2.887026593089103699e-02,-5.879862233996391296e-02,-1.548162400722503662e-01,-1.378195285797119141e-01
-6.895528733730316162e-02,-4.199177026748657227e-02,2.830730006098747253e-02,-5.826161429286003113e-02,-1.543081551790237427e-01,-1.388868540525436401e-01
