-4.860845580697059631e-02,-3.101632744073867798e-02,2.606444805860519409e-02,-7.248646020889282227e-02,-1.686109602451324463e-01,-1.335799247026443481e-01
-5.007844045758247375e-02,-3.156927227973937988e-02,2.479591220617294312e-02,-7.215681672096252441e-02,-1.678912043571472168e-01,-1.348224878311157227e-01
-5.154841765761375427e-02,-3.212221711874008179e-02,2.352736145257949829e-02,-7.182718813419342041e-02,-1.671714782714843750e-01,-1.360650509595870972e-01
-5.304244160652160645e-02,-3.288145363330841064e-02,2.264603227376937866e-02,-7.152384519577026367e-02,-1.666520535945892334e-01,-1.373018771409988403e-01
-5.441071093082427979e-02,-3.368441015481948853e-02,2.202598750591278076e-02,-7.094739377498626709e-02,-1.660526990890502930e-01,-1.383875757455825806e-01
-5.577900260686874390e-02,-3.448737412691116333e-02,2.140592783689498901e-02,-7.037094980478286743e-02,-1.654533594846725464e-01,-1.394732743501663208e-01
-5.714727938175201416e-02,-3.529033809900283813e-02,2.078586816787719727e-02,-6.979449838399887085e-02,-1.648539900779724121e-01,-1.405589431524276733e-01
-5.851555243134498596e-02,-3.609330207109451294e-02,2.016582340002059937e-02,-6.921803206205368042e-02,-1.642546355724334717e-01,-1.416446417570114136e-01
-5.988384783267974854e-02,-3.689626604318618774e-02,1.954575628042221069e-02,-6.864161044359207153e-02,-1.636552810668945312e-01,-1.427303403615951538e-01
-6.125212460756301880e-02,-3.769921511411666870e-02,1.892570406198501587e-02,-6.806514412164688110e-02,-1.630559265613555908e-01,-1.438160091638565063e-01
-6.262042373418807983e-02,-3.850217908620834351e-02,1.830562949180603027e-02,-6.748870015144348145e-02,-1.624565571546554565e-01,-1.449017226696014404e-01
-6.398870050907135010e-02,-3.930512815713882446e-02,1.768557727336883545e-02,-6.691225618124008179e-02,-1.618572026491165161e-01,-1.459873914718627930e-01
-6.535698473453521729e-02,-4.010810703039169312e-02,1.706551760435104370e-02,-6.633580476045608521e-02,-1.612578630447387695e-01,-1.470731049776077271e-01
-6.672526150941848755e-02,-4.091106355190277100e-02,1.644545793533325195e-02,-6.575935333967208862e-02,-1.606584787368774414e-01,-1.481587886810302734e-01
-6.809354573488235474e-02,-4.171402007341384888e-02,1.582539826631546021e-02,-6.518289446830749512e-02,-1.600591242313385010e-01,-1.492444872856140137e-01
-6.946182250976562500e-02,-4.251698404550552368e-02,1.520534604787826538e-02,-6.460643559694290161e-02,-1.594597846269607544e-01,-1.503301709890365601e-01
-7.083012163639068604e-02,-4.331994801759719849e-02,1.458528637886047363e-02,-6.402999907732009888e-02,-1.588604152202606201e-01,-1.514158546924591064e-01
-7.219839841127395630e-02,-4.412291198968887329e-02,1.396522670984268188e-02,-6.345356255769729614e-02,-1.582610607147216797e-01,-1.525015681982040405e-01
-7.356666773557662964e-02,-4.492586851119995117e-02,1.334518194198608398e-02,-6.287710368633270264e-02,-1.576617360115051270e-01,-1.535872519016265869e-01
-7.493495196104049683e-02,-4.572883248329162598e-02,1.272512227296829224e-02,-6.230065971612930298e-02,-1.570623815059661865e-01,-1.546729505062103271e-01
-7.630324363708496094e-02,-4.653178900480270386e-02,1.210504770278930664e-02,-6.172420829534530640e-02,-1.564629971981048584e-01,-1.557586342096328735e-01
-7.767152786254882812e-02,-4.733474552631378174e-02,1.148498803377151489e-02,-6.114774942398071289e-02,-1.558636128902435303e-01,-1.568443030118942261e-01
-7.903981208801269531e-02,-4.813770949840545654e-02,1.086492836475372314e-02,-6.057129800319671631e-02,-1.552642732858657837e-01,-1.579300165176391602e-01
-8.093816787004470825e-02,-4.894592612981796265e-02,9.797140955924987793e-03,-5.988030880689620972e-02,-1.539601981639862061e-01,-1.590492874383926392e-01
-8.464857190847396851e-02,-4.977212101221084595e-02,7.198743522167205811e-03,-5.879768729209899902e-02,-1.502469629049301147e-01,-1.602833420038223267e-01
-8.835897594690322876e-02,-5.059832334518432617e-02,4.600383341312408447e-03,-5.771508067846298218e-02,-1.465337425470352173e-01,-1.615174114704132080e-01
-9.206937253475189209e-02,-5.142451077699661255e-02,2.002004534006118774e-03,-5.663248151540756226e-02,-1.428205370903015137e-01,-1.627514809370040894e-01
-9.577979147434234619e-02,-5.225072056055068970e-02,-5.963817238807678223e-04,-5.554988980293273926e-02,-1.391072869300842285e-01,-1.639855504035949707e-01
