-7.165905833244323730e-02,3.642503172159194946e-02,1.534045860171318054e-02,-6.666177511215209961e-02,-1.574344336986541748e-01,-1.526538431644439697e-01
-7.172746211290359497e-02,3.512880206108093262e-02,1.732804253697395325e-02,-6.771667301654815674e-02,-1.605942547321319580e-01,-1.550206243991851807e-01
-7.187034189701080322e-02,3.385486453771591187e-02,1.911952719092369080e-02,-6.874241679906845093e-02,-1.635795235633850098e-01,-1.573628485202789307e-01
-7.269357144832611084e-02,3.278475254774093628e-02,1.911925151944160461e-02,-6.950205564498901367e-02,-1.649702489376068115e-01,-1.594809293746948242e-01
-7.351680099964141846e-02,3.171464800834655762e-02,1.911896094679832458e-02,-7.026168704032897949e-02,-1.663609594106674194e-01,-1.615990102291107178e-01
-7.434001564979553223e-02,3.064453601837158203e-02,1.911870762705802917e-02,-7.102134823799133301e-02,-1.677517294883728027e-01,-1.637170910835266113e-01
-7.516325265169143677e-02,2.957443892955780029e-02,1.911840960383415222e-02,-7.178096473217010498e-02,-1.691423952579498291e-01,-1.658351421356201172e-01
-7.598648220300674438e-02,2.850432693958282471e-02,1.911814138293266296e-02,-7.254061102867126465e-02,-1.705331504344940186e-01,-1.679532229900360107e-01
-7.680970430374145508e-02,2.743422240018844604e-02,1.911785826086997986e-02,-7.330025732517242432e-02,-1.719238609075546265e-01,-1.700713038444519043e-01
-7.766000926494598389e-02,2.639512717723846436e-02,1.906106993556022644e-02,-7.399389147758483887e-02,-1.732111871242523193e-01,-1.721157580614089966e-01
-7.869030535221099854e-02,2.556221187114715576e-02,1.862851902842521667e-02,-7.424859702587127686e-02,-1.738110333681106567e-01,-1.736707389354705811e-01
-7.972060889005661011e-02,2.472932636737823486e-02,1.819593831896781921e-02,-7.450328767299652100e-02,-1.744108349084854126e-01,-1.752256453037261963e-01
-8.075092732906341553e-02,2.389642596244812012e-02,1.776337251067161560e-02,-7.475796341896057129e-02,-1.750106364488601685e-01,-1.767805814743041992e-01
-8.178123086690902710e-02,2.306353300809860229e-02,1.733079925179481506e-02,-7.501265406608581543e-02,-1.756104379892349243e-01,-1.783355176448822021e-01
-8.281153440475463867e-02,2.223064005374908447e-02,1.689823344349861145e-02,-7.526734471321105957e-02,-1.762102544307708740e-01,-1.798904240131378174e-01
-8.384184539318084717e-02,2.139773964881896973e-02,1.646566018462181091e-02,-7.552203536033630371e-02,-1.768100559711456299e-01,-1.814453601837158203e-01
-8.487215638160705566e-02,2.056483924388885498e-02,1.603309437632560730e-02,-7.577672600746154785e-02,-1.774098873138427734e-01,-1.830003261566162109e-01
-8.590245991945266724e-02,1.973195374011993408e-02,1.560050621628761292e-02,-7.603141665458679199e-02,-1.780096739530563354e-01,-1.845552325248718262e-01
-8.693276345729827881e-02,1.889905333518981934e-02,1.516794785857200623e-02,-7.628610730171203613e-02,-1.786094903945922852e-01,-1.861101686954498291e-01
-8.796306699514389038e-02,1.806613802909851074e-02,1.473541185259819031e-02,-7.654082775115966797e-02,-1.792093515396118164e-01,-1.876651346683502197e-01
-8.899338543415069580e-02,1.723325997591018677e-02,1.430280879139900208e-02,-7.679548859596252441e-02,-1.798091083765029907e-01,-1.892200410366058350e-01
-9.002368152141571045e-02,1.640036702156066895e-02,1.387024298310279846e-02,-7.705017924308776855e-02,-1.804089248180389404e-01,-1.907749772071838379e-01
-9.105399250984191895e-02,1.556746661663055420e-02,1.343766972422599792e-02,-7.730487734079360962e-02,-1.810087263584136963e-01,-1.923299133777618408e-01
-9.208430349826812744e-02,1.473456621170043945e-02,1.300510391592979431e-02,-7.755957543849945068e-02,-1.816085577011108398e-01,-1.938848495483398438e-01
-9.311459958553314209e-02,1.390168070793151855e-02,1.257254555821418762e-02,-7.781426608562469482e-02,-1.822083741426467896e-01,-1.954397857189178467e-01
-9.414491057395935059e-02,1.306878775358200073e-02,1.213995739817619324e-02,-7.806894183158874512e-02,-1.828081607818603516e-01,-1.969946920871734619e-01
-9.517522156238555908e-02,1.223587989807128906e-02,1.170739158987998962e-02,-7.832363247871398926e-02,-1.834079623222351074e-01,-1.985496282577514648e-01
-9.625520557165145874e-02,1.138956844806671143e-02,1.128123328089714050e-02,-7.848706841468811035e-02,-1.838481426239013672e-01,-2.000584304332733154e-01
-9.750623255968093872e-02,1.049700379371643066e-02,1.087721064686775208e-02,-7.833626866340637207e-02,-1.837385594844818115e-01,-2.014083564281463623e-01
-9.875728189945220947e-02,9.604439139366149902e-03,1.047318056225776672e-02,-7.818545401096343994e-02,-1.836289465427398682e-01,-2.027582824230194092e-01
-1.000083163380622864e-01,8.711881935596466064e-03,1.006916165351867676e-02,-7.803464680910110474e-02,-1.835193932056427002e-01,-2.041081786155700684e-01
-1.012968719005584717e-01,7.808208465576171875e-03,9.651258587837219238e-03,-7.784229516983032227e-02,-1.833414733409881592e-01,-2.054500281810760498e-01
-1.026484370231628418e-01,6.885886192321777344e-03,9.210079908370971680e-03,-7.758019864559173584e-02,-1.830488145351409912e-01,-2.067783176898956299e-01
-1.040000319480895996e-01,5.963563919067382812e-03,8.768863976001739502e-03,-7.731806486845016479e-02,-1.827560961246490479e-01,-2.081065773963928223e-01
-1.053516119718551636e-01,5.041241645812988281e-03,8.327662944793701172e-03,-7.705594599246978760e-02,-1.824634075164794922e-01,-2.094348371028900146e-01
-1.067031919956207275e-01,4.118904471397399902e-03,7.886473089456558228e-03,-7.679383456707000732e-02,-1.821707487106323242e-01,-2.107631266117095947e-01
-1.085982397198677063e-01,2.979308366775512695e-03,7.283307611942291260e-03,-7.601982355117797852e-02,-1.810389161109924316e-01,-2.121080458164215088e-01
-1.111107915639877319e-01,1.592822372913360596e-03,6.496135145425796509e-03,-7.466417551040649414e-02,-1.789536476135253906e-01,-2.134718894958496094e-01
-1.136233434081077576e-01,2.063512802124023438e-04,5.708947777748107910e-03,-7.330851256847381592e-02,-1.768683493137359619e-01,-2.148357033729553223e-01
-1.161358803510665894e-01,-1.180112361907958984e-03,4.921775311231613159e-03,-7.195286452770233154e-02,-1.747830808162689209e-01,-2.161995470523834229e-01
-1.186484545469284058e-01,-2.566605806350708008e-03,4.134580492973327637e-03,-7.059720158576965332e-02,-1.726977527141571045e-01,-2.175633609294891357e-01
-1.211609989404678345e-01,-3.953069448471069336e-03,3.347393125295639038e-03,-6.924153864383697510e-02,-1.706124693155288696e-01,-2.189272046089172363e-01
-1.236735582351684570e-01,-5.339562892913818359e-03,2.560213208198547363e-03,-6.788588315248489380e-02,-1.685271859169006348e-01,-2.202910184860229492e-01
-1.261861026287078857e-01,-6.726033985614776611e-03,1.773022115230560303e-03,-6.653021275997161865e-02,-1.664418876171112061e-01,-2.216548621654510498e-01
-1.286986470222473145e-01,-8.112519979476928711e-03,9.858570992946624756e-04,-6.517457962036132812e-02,-1.643566191196441650e-01,-2.230187058448791504e-01
-1.312112212181091309e-01,-9.498983621597290039e-03,1.986585557460784912e-04,-6.381890177726745605e-02,-1.622712910175323486e-01,-2.243825197219848633e-01
-1.337237656116485596e-01,-1.088547706604003906e-02,-5.885101854801177979e-04,-6.246326118707656860e-02,-1.601860225200653076e-01,-2.257463634014129639e-01
-1.365307271480560303e-01,-1.221214234828948975e-02,-1.726239919662475586e-03,-6.131698191165924072e-02,-1.578398346900939941e-01,-2.272035181522369385e-01
-1.402535438537597656e-01,-1.335275173187255859e-02,-3.954391926527023315e-03,-6.082205101847648621e-02,-1.546821147203445435e-01,-2.289509475231170654e-01
-1.439064741134643555e-01,-1.436171680688858032e-02,-6.276741623878479004e-03,-6.069752201437950134e-02,-1.516847312450408936e-01,-2.307371497154235840e-01
-1.474999487400054932e-01,-1.525874435901641846e-02,-8.679162710905075073e-03,-6.088792905211448669e-02,-1.488237082958221436e-01,-2.325563728809356689e-01
-1.513363420963287354e-01,-1.685648411512374878e-02,-1.053696498274803162e-02,-6.143749505281448364e-02,-1.466302871704101562e-01,-2.355010807514190674e-01
-1.552023589611053467e-01,-1.853963732719421387e-02,-1.232838258147239685e-02,-6.203085556626319885e-02,-1.445182561874389648e-01,-2.385829687118530273e-01
-1.588973999023437500e-01,-2.007213979959487915e-02,-1.430784538388252258e-02,-6.255999207496643066e-02,-1.422041058540344238e-01,-2.414762675762176514e-01
-1.624912470579147339e-01,-2.151553332805633545e-02,-1.639859750866889954e-02,-6.305111944675445557e-02,-1.397702991962432861e-01,-2.442580461502075195e-01
