-5.292473733425140381e-02,-4.502009600400924683e-02,3.340864926576614380e-02,-6.188049167394638062e-02,-1.427948921918869019e-01,-1.288222968578338623e-01
-5.437032878398895264e-02,-4.585249722003936768e-02,3.262773156166076660e-02,-6.183759868144989014e-02,-1.425952911376953125e-01,-1.301904469728469849e-01
-5.581595748662948608e-02,-4.668489843606948853e-02,3.184676170349121094e-02,-6.179472804069519043e-02,-1.423956453800201416e-01,-1.315585821866989136e-01
-5.726154893636703491e-02,-4.751729220151901245e-02,3.106583654880523682e-02,-6.175181269645690918e-02,-1.421959996223449707e-01,-1.329267024993896484e-01
-5.870714783668518066e-02,-4.834968596696853638e-02,3.028488159179687500e-02,-6.170891970396041870e-02,-1.419963836669921875e-01,-1.342948228120803833e-01
-5.999296158552169800e-02,-4.918812960386276245e-02,2.973345667123794556e-02,-6.131927669048309326e-02,-1.416550874710083008e-01,-1.354725360870361328e-01
-6.122616678476333618e-02,-5.002854019403457642e-02,2.925756573677062988e-02,-6.081549823284149170e-02,-1.412671357393264771e-01,-1.365875154733657837e-01
-6.245937198400497437e-02,-5.086895823478698730e-02,2.878168225288391113e-02,-6.031172722578048706e-02,-1.408792138099670410e-01,-1.377025395631790161e-01
-6.369256228208541870e-02,-5.170937627553939819e-02,2.830582857131958008e-02,-5.980794131755828857e-02,-1.404912769794464111e-01,-1.388175189495086670e-01
-6.492578238248825073e-02,-5.254980176687240601e-02,2.782994508743286133e-02,-5.930416285991668701e-02,-1.401033401489257812e-01,-1.399325132369995117e-01
-6.615900248289108276e-02,-5.339021235704421997e-02,2.735404670238494873e-02,-5.880036950111389160e-02,-1.397153735160827637e-01,-1.410475075244903564e-01
-6.739220023155212402e-02,-5.423063784837722778e-02,2.687817811965942383e-02,-5.829662084579467773e-02,-1.393274813890457153e-01,-1.421625316143035889e-01
-6.862539798021316528e-02,-5.507104098796844482e-02,2.640228718519210815e-02,-5.779280513525009155e-02,-1.389395296573638916e-01,-1.432774960994720459e-01
-6.985859572887420654e-02,-5.591145157814025879e-02,2.592641115188598633e-02,-5.728904902935028076e-02,-1.385515928268432617e-01,-1.443925052881240845e-01
-7.109180837869644165e-02,-5.675188452005386353e-02,2.545054256916046143e-02,-5.678527057170867920e-02,-1.381636708974838257e-01,-1.455075144767761230e-01
-7.232502102851867676e-02,-5.759231001138687134e-02,2.497467398643493652e-02,-5.628149211406707764e-02,-1.377757191658020020e-01,-1.466225385665893555e-01
-7.355824112892150879e-02,-5.843272060155868530e-02,2.449876070022583008e-02,-5.577769875526428223e-02,-1.373877823352813721e-01,-1.477375030517578125e-01
-7.479143142700195312e-02,-5.927315354347229004e-02,2.402290701866149902e-02,-5.527392774820327759e-02,-1.369998604059219360e-01,-1.488525271415710449e-01
-7.602463662624359131e-02,-6.011355668306350708e-02,2.354702353477478027e-02,-5.477012693881988525e-02,-1.366119086742401123e-01,-1.499675065279006958e-01
-7.725784182548522949e-02,-6.095398217439651489e-02,2.307114005088806152e-02,-5.426637083292007446e-02,-1.362239718437194824e-01,-1.510825157165527344e-01
-7.849105447530746460e-02,-6.179440021514892578e-02,2.259526401758193970e-02,-5.376258492469787598e-02,-1.358360350131988525e-01,-1.521975100040435791e-01
