-2.886892482638359070e-02,-1.599133759737014771e-02,1.196588575839996338e-02,-7.595824450254440308e-02,-2.414792031049728394e-01,-1.795324683189392090e-01
-3.059063293039798737e-02,-1.657644659280776978e-02,1.047796756029129028e-02,-7.561650127172470093e-02,-2.405872792005538940e-01,-1.809091567993164062e-01
-3.210742399096488953e-02,-1.714333146810531616e-02,9.385026991367340088e-03,-7.473215460777282715e-02,-2.394166737794876099e-01,-1.820049881935119629e-01
-3.362356871366500854e-02,-1.771014928817749023e-02,8.293308317661285400e-03,-7.384613901376724243e-02,-2.382452338933944702e-01,-1.830999255180358887e-01
-3.513970971107482910e-02,-1.827696710824966431e-02,7.201574742794036865e-03,-7.296010106801986694e-02,-2.370737642049789429e-01,-1.841948926448822021e-01
-3.665586188435554504e-02,-1.884377747774124146e-02,6.109841167926788330e-03,-7.207406312227249146e-02,-2.359023094177246094e-01,-1.852898150682449341e-01
-3.817201405763626099e-02,-1.941059529781341553e-02,5.018115043640136719e-03,-7.118804752826690674e-02,-2.347308695316314697e-01,-1.863847672939300537e-01
-3.968816250562667847e-02,-1.997742801904678345e-02,3.926396369934082031e-03,-7.030203193426132202e-02,-2.335594296455383301e-01,-1.874797493219375610e-01
-4.120431840419769287e-02,-2.054423093795776367e-02,2.834640443325042725e-03,-6.941598653793334961e-02,-2.323879301548004150e-01,-1.885746866464614868e-01
-4.272046685218811035e-02,-2.111106365919113159e-02,1.742936670780181885e-03,-6.852995604276657104e-02,-2.312164902687072754e-01,-1.896696388721466064e-01
-4.423660784959793091e-02,-2.167789638042449951e-02,6.512179970741271973e-04,-6.764396280050277710e-02,-2.300450801849365234e-01,-1.907646059989929199e-01
-4.575274884700775146e-02,-2.224468439817428589e-02,-4.405304789543151855e-04,-6.675789505243301392e-02,-2.288735657930374146e-01,-1.918595284223556519e-01
-4.726889729499816895e-02,-2.281149476766586304e-02,-1.532278954982757568e-03,-6.587188690900802612e-02,-2.277021259069442749e-01,-1.929544806480407715e-01
-4.878504946827888489e-02,-2.337833493947982788e-02,-2.623975276947021484e-03,-6.498587131500244141e-02,-2.265306860208511353e-01,-1.940494477748870850e-01
-5.034539848566055298e-02,-2.401465922594070435e-02,-3.616578876972198486e-03,-6.416800618171691895e-02,-2.254595905542373657e-01,-1.951795667409896851e-01
