-6.637309491634368896e-02,3.066665679216384888e-02,1.760549843311309814e-02,-6.675162911415100098e-02,-1.779936254024505615e-01,-1.693014204502105713e-01
-6.719525158405303955e-02,2.958945930004119873e-02,1.758075505495071411e-02,-6.749029457569122314e-02,-1.793835312128067017e-01,-1.714187562465667725e-01
-6.801740825176239014e-02,2.851225435733795166e-02,1.755601912736892700e-02,-6.822896748781204224e-02,-1.807734519243240356e-01,-1.735361218452453613e-01
-6.883957982063293457e-02,2.743504196405410767e-02,1.753126829862594604e-02,-6.896762549877166748e-02,-1.821633577346801758e-01,-1.756534725427627563e-01
-6.966174393892288208e-02,2.635783702135086060e-02,1.750651746988296509e-02,-6.970627605915069580e-02,-1.835532784461975098e-01,-1.777708232402801514e-01
-7.061040401458740234e-02,2.542314678430557251e-02,1.723033189773559570e-02,-7.014782726764678955e-02,-1.844712793827056885e-01,-1.795564889907836914e-01
-7.164599001407623291e-02,2.458641678094863892e-02,1.678133010864257812e-02,-7.038515806198120117e-02,-1.850649714469909668e-01,-1.811142265796661377e-01
-7.268156111240386963e-02,2.374967932701110840e-02,1.633233577013015747e-02,-7.062251865863800049e-02,-1.856586933135986328e-01,-1.826719641685485840e-01
-7.371716201305389404e-02,2.291294187307357788e-02,1.588332653045654297e-02,-7.085984945297241211e-02,-1.862523704767227173e-01,-1.842297017574310303e-01
-7.475275546312332153e-02,2.207621186971664429e-02,1.543430984020233154e-02,-7.109717279672622681e-02,-1.868460476398468018e-01,-1.857874095439910889e-01
-7.580500096082687378e-02,2.123476564884185791e-02,1.497918367385864258e-02,-7.131558656692504883e-02,-1.874089539051055908e-01,-1.873413622379302979e-01
-7.693725824356079102e-02,2.037070691585540771e-02,1.449463516473770142e-02,-7.144306600093841553e-02,-1.878239959478378296e-01,-1.888770908117294312e-01
-7.806950062513351440e-02,1.950665563344955444e-02,1.401010155677795410e-02,-7.157057523727416992e-02,-1.882390677928924561e-01,-1.904128193855285645e-01
-7.920173555612564087e-02,1.864260435104370117e-02,1.352556049823760986e-02,-7.169806957244873047e-02,-1.886541247367858887e-01,-1.919485181570053101e-01
-8.033397793769836426e-02,1.777855306863784790e-02,1.304101198911666870e-02,-7.182554900646209717e-02,-1.890691816806793213e-01,-1.934842467308044434e-01
-8.146623522043228149e-02,1.691450178623199463e-02,1.255646347999572754e-02,-7.195303589105606079e-02,-1.894842386245727539e-01,-1.950199604034423828e-01
