-5.441655963659286499e-02,-5.073445290327072144e-02,3.827415779232978821e-02,-6.036443263292312622e-02,-1.384730041027069092e-01,-1.311273872852325439e-01
-5.583541095256805420e-02,-5.159619450569152832e-02,3.754660114645957947e-02,-6.030125170946121216e-02,-1.383118629455566406e-01,-1.325131207704544067e-01
-5.725425109267234802e-02,-5.245792865753173828e-02,3.681902959942817688e-02,-6.023810803890228271e-02,-1.381507366895675659e-01,-1.338988542556762695e-01
-5.867306888103485107e-02,-5.331966280937194824e-02,3.609148785471916199e-02,-6.017491221427917480e-02,-1.379895955324172974e-01,-1.352845430374145508e-01
-6.009191274642944336e-02,-5.418137460947036743e-02,3.536390140652656555e-02,-6.011176854372024536e-02,-1.378284692764282227e-01,-1.366702616214752197e-01
-6.151074543595314026e-02,-5.504313111305236816e-02,3.463635966181755066e-02,-6.004859507083892822e-02,-1.376673281192779541e-01,-1.380559951066970825e-01
-6.287372857332229614e-02,-5.590692907571792603e-02,3.398685529828071594e-02,-5.986420065164566040e-02,-1.374577581882476807e-01,-1.393753439188003540e-01
-6.408338248729705811e-02,-5.677644908428192139e-02,3.355168178677558899e-02,-5.934675037860870361e-02,-1.371150314807891846e-01,-1.405122876167297363e-01
-6.529302150011062622e-02,-5.764598399400711060e-02,3.311653062701225281e-02,-5.882931500673294067e-02,-1.367723345756530762e-01,-1.416492611169815063e-01
-6.650265306234359741e-02,-5.851551890373229980e-02,3.268139436841011047e-02,-5.831188708543777466e-02,-1.364296674728393555e-01,-1.427862495183944702e-01
-6.771226972341537476e-02,-5.938503891229629517e-02,3.224624320864677429e-02,-5.779447406530380249e-02,-1.360869705677032471e-01,-1.439232081174850464e-01
-6.892192363739013672e-02,-6.025458872318267822e-02,3.181109949946403503e-02,-5.727706849575042725e-02,-1.357442736625671387e-01,-1.450602114200592041e-01
-7.013155519962310791e-02,-6.112410128116607666e-02,3.137594833970069885e-02,-5.675963312387466431e-02,-1.354015767574310303e-01,-1.461971849203109741e-01
-7.134119421243667603e-02,-6.199362874031066895e-02,3.094078227877616882e-02,-5.624219775199890137e-02,-1.350588798522949219e-01,-1.473341435194015503e-01
-7.255081832408905029e-02,-6.286315619945526123e-02,3.050565347075462341e-02,-5.572475492954254150e-02,-1.347161829471588135e-01,-1.484711170196533203e-01
-7.376048713922500610e-02,-6.373268365859985352e-02,3.007046505808830261e-02,-5.520736426115036011e-02,-1.343734860420227051e-01,-1.496081054210662842e-01
