-3.446683287620544434e-02,-8.483603596687316895e-03,8.397735655307769775e-03,-6.386417895555496216e-02,-2.289585322141647339e-01,-1.792779266834259033e-01
-3.634589910507202148e-02,-9.305961430072784424e-03,7.222771644592285156e-03,-6.373278051614761353e-02,-2.283896207809448242e-01,-1.808109283447265625e-01
-3.822496533393859863e-02,-1.012833416461944580e-02,6.047800183296203613e-03,-6.360141187906265259e-02,-2.278207391500473022e-01,-1.823439747095108032e-01
-4.010404273867607117e-02,-1.095068454742431641e-02,4.872821271419525146e-03,-6.347001343965530396e-02,-2.272517979145050049e-01,-1.838769912719726562e-01
-4.189193993806838989e-02,-1.177746057510375977e-02,3.904335200786590576e-03,-6.309228390455245972e-02,-2.265697568655014038e-01,-1.852830052375793457e-01
-4.357673227787017822e-02,-1.260919868946075439e-02,3.169439733028411865e-03,-6.243581324815750122e-02,-2.257596701383590698e-01,-1.865453124046325684e-01
-4.526149854063987732e-02,-1.344093680381774902e-02,2.434529364109039307e-03,-6.177935749292373657e-02,-2.249495834112167358e-01,-1.878076046705245972e-01
-4.694630205631256104e-02,-1.427269726991653442e-02,1.699633896350860596e-03,-6.112287193536758423e-02,-2.241394966840744019e-01,-1.890699267387390137e-01
-4.863106086850166321e-02,-1.510442793369293213e-02,9.647458791732788086e-04,-6.046641618013381958e-02,-2.233294099569320679e-01,-1.903322190046310425e-01
-5.031584948301315308e-02,-1.593618094921112061e-02,2.298429608345031738e-04,-5.980993062257766724e-02,-2.225193232297897339e-01,-1.915945410728454590e-01
-5.200063437223434448e-02,-1.676793396472930908e-02,-5.050525069236755371e-04,-5.915348976850509644e-02,-2.217092365026473999e-01,-1.928568780422210693e-01
-5.368541926145553589e-02,-1.759967207908630371e-02,-1.239962875843048096e-03,-5.849701166152954102e-02,-2.208991348743438721e-01,-1.941191554069519043e-01
-5.537020415067672729e-02,-1.843141019344329834e-02,-1.974873244762420654e-03,-5.784054100513458252e-02,-2.200890481472015381e-01,-1.953814625740051270e-01
-5.705497786402702332e-02,-1.926315575838088989e-02,-2.709768712520599365e-03,-5.718407779932022095e-02,-2.192789614200592041e-01,-1.966437548398971558e-01
-5.873974785208702087e-02,-2.009489387273788452e-02,-3.444656729698181152e-03,-5.652761459350585938e-02,-2.184688746929168701e-01,-1.979060620069503784e-01
-6.042455881834030151e-02,-2.092664688825607300e-02,-4.179574549198150635e-03,-5.587113648653030396e-02,-2.176587581634521484e-01,-1.991683840751647949e-01
-6.210933625698089600e-02,-2.175839245319366455e-02,-4.914470016956329346e-03,-5.521467328071594238e-02,-2.168486863374710083e-01,-2.004307061433792114e-01
-6.379411369562149048e-02,-2.259012311697006226e-02,-5.649387836456298828e-03,-5.455820262432098389e-02,-2.160385847091674805e-01,-2.016929835081100464e-01
-6.547889113426208496e-02,-2.342186868190765381e-02,-6.384275853633880615e-03,-5.390173196792602539e-02,-2.152284830808639526e-01,-2.029553055763244629e-01
-6.716368347406387329e-02,-2.425362169742584229e-02,-7.119178771972656250e-03,-5.324525386095046997e-02,-2.144184112548828125e-01,-2.042176276445388794e-01
-6.884845346212387085e-02,-2.508535981178283691e-02,-7.854066789150238037e-03,-5.258879810571670532e-02,-2.136083245277404785e-01,-2.054799199104309082e-01
-7.053324580192565918e-02,-2.591709792613983154e-02,-8.588984608650207520e-03,-5.193231254816055298e-02,-2.127982079982757568e-01,-2.067421972751617432e-01
-7.221801578998565674e-02,-2.674885094165802002e-02,-9.323880076408386230e-03,-5.127587169408798218e-02,-2.119881510734558105e-01,-2.080045342445373535e-01
-7.390279322862625122e-02,-2.758058905601501465e-02,-1.005876809358596802e-02,-5.061940103769302368e-02,-2.111780643463134766e-01,-2.092668414115905762e-01
-7.558757811784744263e-02,-2.841232717037200928e-02,-1.079367846250534058e-02,-4.996291548013687134e-02,-2.103679478168487549e-01,-2.105291336774826050e-01
-7.727237790822982788e-02,-2.924408018589019775e-02,-1.152858883142471313e-02,-4.930644482374191284e-02,-2.095578461885452271e-01,-2.117914557456970215e-01
-7.895715534687042236e-02,-3.007581830024719238e-02,-1.226348802447319031e-02,-4.864997416734695435e-02,-2.087477743625640869e-01,-2.130537629127502441e-01
-8.064193278551101685e-02,-3.090756386518478394e-02,-1.299837976694107056e-02,-4.799350351095199585e-02,-2.079376876354217529e-01,-2.143160700798034668e-01
-8.373475074768066406e-02,-3.173844516277313232e-02,-1.489310339093208313e-02,-4.702658206224441528e-02,-2.053447216749191284e-01,-2.157190144062042236e-01
-8.781408518552780151e-02,-3.256870061159133911e-02,-1.760046184062957764e-02,-4.584212601184844971e-02,-2.015026211738586426e-01,-2.172205001115798950e-01
-9.189340472221374512e-02,-3.339897096157073975e-02,-2.030779421329498291e-02,-4.465767741203308105e-02,-1.976605653762817383e-01,-2.187219709157943726e-01
-9.597273916006088257e-02,-3.422923386096954346e-02,-2.301514893770217896e-02,-4.347323626279830933e-02,-1.938184648752212524e-01,-2.202234417200088501e-01
-1.000520512461662292e-01,-3.505948930978775024e-02,-2.572248876094818115e-02,-4.228877276182174683e-02,-1.899763792753219604e-01,-2.217248976230621338e-01
-1.041313782334327698e-01,-3.588975965976715088e-02,-2.842983230948448181e-02,-4.110432416200637817e-02,-1.861342936754226685e-01,-2.232263684272766113e-01
-1.082106977701187134e-01,-3.672002255916595459e-02,-3.113716095685958862e-02,-3.991986066102981567e-02,-1.822922080755233765e-01,-2.247278392314910889e-01
-1.122900322079658508e-01,-3.755030035972595215e-02,-3.384450823068618774e-02,-3.873545676469802856e-02,-1.784501373767852783e-01,-2.262293398380279541e-01
-1.163693666458129883e-01,-3.838056325912475586e-02,-3.655185550451278687e-02,-3.755097091197967529e-02,-1.746080368757247925e-01,-2.277308106422424316e-01
-1.204486712813377380e-01,-3.921080380678176880e-02,-3.925919532775878906e-02,-3.636650741100311279e-02,-1.707659363746643066e-01,-2.292322516441345215e-01
-1.245279982686042786e-01,-4.004108905792236328e-02,-4.196651652455329895e-02,-3.518207371234893799e-02,-1.669238805770874023e-01,-2.307337522506713867e-01
-1.286073178052902222e-01,-4.087133705615997314e-02,-4.467386752367019653e-02,-3.399762511253356934e-02,-1.630817949771881104e-01,-2.322351932525634766e-01
-1.326866447925567627e-01,-4.170160740613937378e-02,-4.738119989633560181e-02,-3.281316906213760376e-02,-1.592397093772888184e-01,-2.337366640567779541e-01
-1.367659866809844971e-01,-4.253187030553817749e-02,-5.008855462074279785e-02,-3.162872046232223511e-02,-1.553976088762283325e-01,-2.352381646633148193e-01
-1.408452987670898438e-01,-4.336214810609817505e-02,-5.279588699340820312e-02,-3.044426999986171722e-02,-1.515555381774902344e-01,-2.367396503686904907e-01
-1.449246108531951904e-01,-4.419240355491638184e-02,-5.550321936607360840e-02,-2.925983630120754242e-02,-1.477134525775909424e-01,-2.382411211729049683e-01
-1.490039527416229248e-01,-4.502265900373458862e-02,-5.821057036519050598e-02,-2.807538025081157684e-02,-1.438713669776916504e-01,-2.397425770759582520e-01
-1.529955863952636719e-01,-4.576959460973739624e-02,-6.102545931935310364e-02,-2.736210636794567108e-02,-1.402415931224822998e-01,-2.412975132465362549e-01
-1.569816470146179199e-01,-4.657246172428131104e-02,-6.381665915250778198e-02,-2.686305902898311615e-02,-1.367759555578231812e-01,-2.430086880922317505e-01
-1.612109839916229248e-01,-4.812643676996231079e-02,-6.604957580566406250e-02,-2.661721222102642059e-02,-1.339980661869049072e-01,-2.458678781986236572e-01
-1.654403507709503174e-01,-4.968039691448211670e-02,-6.828251481056213379e-02,-2.637136541306972504e-02,-1.312201470136642456e-01,-2.487270534038543701e-01
-1.696696877479553223e-01,-5.123440921306610107e-02,-7.051542401313781738e-02,-2.612550370395183563e-02,-1.284422576427459717e-01,-2.515862584114074707e-01
-1.738990545272827148e-01,-5.278837680816650391e-02,-7.274836301803588867e-02,-2.587966434657573700e-02,-1.256643831729888916e-01,-2.544454336166381836e-01
-1.781284213066101074e-01,-5.434237420558929443e-02,-7.498127222061157227e-02,-2.563380636274814606e-02,-1.228864714503288269e-01,-2.573046684265136719e-01
-1.823577880859375000e-01,-5.589635670185089111e-02,-7.721421122550964355e-02,-2.538795582950115204e-02,-1.201085671782493591e-01,-2.601638436317443848e-01
-1.865871548652648926e-01,-5.745033919811248779e-02,-7.944715023040771484e-02,-2.514210157096385956e-02,-1.173306554555892944e-01,-2.630230784416198730e-01
-1.908164918422698975e-01,-5.900432169437408447e-02,-8.168007433414459229e-02,-2.489623986184597015e-02,-1.145527511835098267e-01,-2.658822536468505859e-01
-1.950458586215972900e-01,-6.055830419063568115e-02,-8.391299843788146973e-02,-2.465040050446987152e-02,-1.117748692631721497e-01,-2.687414586544036865e-01
-1.992752254009246826e-01,-6.211227178573608398e-02,-8.614592254161834717e-02,-2.440453879535198212e-02,-1.089969649910926819e-01,-2.716006636619567871e-01
-2.035045623779296875e-01,-6.366626918315887451e-02,-8.837884664535522461e-02,-2.415869198739528656e-02,-1.062190830707550049e-01,-2.744598388671875000e-01
-2.077339291572570801e-01,-6.522025167942047119e-02,-9.061179310083389282e-02,-2.391283772885799408e-02,-1.034411638975143433e-01,-2.773190438747406006e-01
-2.119632959365844727e-01,-6.677424907684326172e-02,-9.284470975399017334e-02,-2.366696856915950775e-02,-1.006632670760154724e-01,-2.801782488822937012e-01
-2.161926627159118652e-01,-6.832824647426605225e-02,-9.507763385772705078e-02,-2.342110686004161835e-02,-9.788537025451660156e-02,-2.830374538898468018e-01
-2.204219996929168701e-01,-6.988219916820526123e-02,-9.731056541204452515e-02,-2.317526750266551971e-02,-9.510746598243713379e-02,-2.858966290950775146e-01
-2.246513962745666504e-01,-7.143618166446685791e-02,-9.954351186752319336e-02,-2.292939834296703339e-02,-9.232956171035766602e-02,-2.887558341026306152e-01
-2.288807332515716553e-01,-7.299016416072845459e-02,-1.017764359712600708e-01,-2.268355153501033783e-02,-8.955165743827819824e-02,-2.916150093078613281e-01
-2.331101000308990479e-01,-7.454416155815124512e-02,-1.040093377232551575e-01,-2.243768982589244843e-02,-8.677376061677932739e-02,-2.944742441177368164e-01
-2.373394668102264404e-01,-7.609812915325164795e-02,-1.062422841787338257e-01,-2.219184301793575287e-02,-8.399586379528045654e-02,-2.973334193229675293e-01
-2.415688335895538330e-01,-7.765214145183563232e-02,-1.084752082824707031e-01,-2.194599620997905731e-02,-8.121798187494277954e-02,-3.001926541328430176e-01
-2.457981705665588379e-01,-7.920612394809722900e-02,-1.107081323862075806e-01,-2.170014195144176483e-02,-7.844005525112152100e-02,-3.030518293380737305e-01
-2.500275075435638428e-01,-8.076009154319763184e-02,-1.129410713911056519e-01,-2.145429514348506927e-02,-7.566218078136444092e-02,-3.059110343456268311e-01
-2.541133463382720947e-01,-8.219116926193237305e-02,-1.152939945459365845e-01,-2.113866992294788361e-02,-7.274303585290908813e-02,-3.086301684379577637e-01
-2.579247951507568359e-01,-8.338740468025207520e-02,-1.178762465715408325e-01,-2.068980596959590912e-02,-6.955406814813613892e-02,-3.110818266868591309e-01
-2.617362439632415771e-01,-8.458359539508819580e-02,-1.204584911465644836e-01,-2.024096064269542694e-02,-6.636513769626617432e-02,-3.135334849357604980e-01
-2.655477523803710938e-01,-8.577981591224670410e-02,-1.230407506227493286e-01,-1.979205571115016937e-02,-6.317611038684844971e-02,-3.159851729869842529e-01
-2.693591415882110596e-01,-8.697602152824401855e-02,-1.256229877471923828e-01,-1.934319920837879181e-02,-5.998717993497848511e-02,-3.184367716312408447e-01
-2.732758820056915283e-01,-8.846724033355712891e-02,-1.279524415731430054e-01,-1.804689504206180573e-02,-5.631548538804054260e-02,-3.210889697074890137e-01
-2.773768901824951172e-01,-9.026318788528442383e-02,-1.298816800117492676e-01,-1.687104813754558563e-02,-5.294104665517807007e-02,-3.239050507545471191e-01
-2.815681695938110352e-01,-9.219823777675628662e-02,-1.316170096397399902e-01,-1.583060063421726227e-02,-4.976658523082733154e-02,-3.267923891544342041e-01
-2.857593297958374023e-01,-9.413327276706695557e-02,-1.333523094654083252e-01,-1.479014568030834198e-02,-4.659213125705718994e-02,-3.296796977519989014e-01
-2.899506390094757080e-01,-9.606836736202239990e-02,-1.350876241922378540e-01,-1.374972797930240631e-02,-4.341768845915794373e-02,-3.325671255588531494e-01
-2.941418886184692383e-01,-9.800337255001068115e-02,-1.368229687213897705e-01,-1.270929537713527679e-02,-4.024317860603332520e-02,-3.354544043540954590e-01
-2.983331680297851562e-01,-9.993843734264373779e-02,-1.385582834482192993e-01,-1.166885532438755035e-02,-3.706868365406990051e-02,-3.383418023586273193e-01
-3.022416234016418457e-01,-1.018662005662918091e-01,-1.400219798088073730e-01,-1.115098781883716583e-02,-3.437107056379318237e-02,-3.413238227367401123e-01
-3.058834671974182129e-01,-1.037870794534683228e-01,-1.412295997142791748e-01,-1.112569309771060944e-02,-3.212291747331619263e-02,-3.443950116634368896e-01
