-7.269991934299468994e-02,-9.814003109931945801e-02,5.405478179454803467e-02,-4.452244564890861511e-02,-8.563381433486938477e-02,-1.491890549659729004e-01
-7.400329411029815674e-02,-9.916815161705017090e-02,5.353728681802749634e-02,-4.447110369801521301e-02,-8.564604818820953369e-02,-1.506883800029754639e-01
-7.530668377876281738e-02,-1.001962572336196899e-01,5.301977694034576416e-02,-4.441973194479942322e-02,-8.565826714038848877e-02,-1.521876901388168335e-01
-7.661007344722747803e-02,-1.012243703007698059e-01,5.250226706266403198e-02,-4.436837136745452881e-02,-8.567049354314804077e-02,-1.536870151758193970e-01
-7.791349291801452637e-02,-1.022524833679199219e-01,5.198472738265991211e-02,-4.431696608662605286e-02,-8.568266034126281738e-02,-1.551863253116607666e-01
-7.921687513589859009e-02,-1.032806038856506348e-01,5.146721750497817993e-02,-4.426560178399085999e-02,-8.569487184286117554e-02,-1.566856354475021362e-01
-8.052025735378265381e-02,-1.043087095022201538e-01,5.094970762729644775e-02,-4.421423748135566711e-02,-8.570709824562072754e-02,-1.581849604845046997e-01
-8.182363957166671753e-02,-1.053368225693702698e-01,5.043221265077590942e-02,-4.416287317872047424e-02,-8.571933209896087646e-02,-1.596842855215072632e-01
-8.312702924013137817e-02,-1.063649356365203857e-01,4.991469532251358032e-02,-4.411149024963378906e-02,-8.573153614997863770e-02,-1.611835807561874390e-01
-8.443041145801544189e-02,-1.073930561542510986e-01,4.939721524715423584e-02,-4.406013339757919312e-02,-8.574377000331878662e-02,-1.626829206943511963e-01
-8.573382347822189331e-02,-1.084211617708206177e-01,4.887965321540832520e-02,-4.400875419378280640e-02,-8.575595915317535400e-02,-1.641822159290313721e-01
-8.703720569610595703e-02,-1.094492673873901367e-01,4.836215078830718994e-02,-4.395740479230880737e-02,-8.576818555593490601e-02,-1.656815558671951294e-01
-8.834058046340942383e-02,-1.104773879051208496e-01,4.784466326236724854e-02,-4.390603303909301758e-02,-8.578042685985565186e-02,-1.671808660030364990e-01
-8.964397758245468140e-02,-1.115055009722709656e-01,4.732714593410491943e-02,-4.385466501116752625e-02,-8.579263091087341309e-02,-1.686801761388778687e-01
-9.092606604099273682e-02,-1.125343888998031616e-01,4.683655500411987305e-02,-4.375432431697845459e-02,-8.578762412071228027e-02,-1.701535880565643311e-01
-9.203246235847473145e-02,-1.135695949196815491e-01,4.656809568405151367e-02,-4.324997216463088989e-02,-8.564033359289169312e-02,-1.714131236076354980e-01
-9.313885867595672607e-02,-1.146048307418823242e-01,4.629962891340255737e-02,-4.274561256170272827e-02,-8.549307286739349365e-02,-1.726726740598678589e-01
-9.424524009227752686e-02,-1.156400293111801147e-01,4.603116214275360107e-02,-4.224126785993576050e-02,-8.534580469131469727e-02,-1.739322394132614136e-01
-9.535162150859832764e-02,-1.166752576828002930e-01,4.576268792152404785e-02,-4.173690080642700195e-02,-8.519852906465530396e-02,-1.751917749643325806e-01
-9.645798802375793457e-02,-1.177104711532592773e-01,4.549424350261688232e-02,-4.123254120349884033e-02,-8.505127578973770142e-02,-1.764513254165649414e-01
-9.808477759361267090e-02,-1.193036884069442749e-01,4.536939412355422974e-02,-4.082621261477470398e-02,-8.479920774698257446e-02,-1.784674525260925293e-01
-9.996443986892700195e-02,-1.211284101009368896e-01,4.527080059051513672e-02,-4.045302420854568481e-02,-8.445219695568084717e-02,-1.807980537414550781e-01
-1.040855795145034790e-01,-1.230612993240356445e-01,4.327140748500823975e-02,-3.966161981225013733e-02,-8.110640943050384521e-02,-1.833114176988601685e-01
-1.082067191600799561e-01,-1.249942034482955933e-01,4.127202928066253662e-02,-3.887026757001876831e-02,-7.776063680648803711e-02,-1.858247816562652588e-01
-1.123278439044952393e-01,-1.269271075725555420e-01,3.927264362573623657e-02,-3.807890042662620544e-02,-7.441486418247222900e-02,-1.883381754159927368e-01
-1.164490133523941040e-01,-1.288599967956542969e-01,3.727322816848754883e-02,-3.728752210736274719e-02,-7.106906175613403320e-02,-1.908515542745590210e-01
-1.205701231956481934e-01,-1.307928711175918579e-01,3.527383506298065186e-02,-3.649616986513137817e-02,-6.772329658269882202e-02,-1.933649033308029175e-01
-1.246912628412246704e-01,-1.327257752418518066e-01,3.327444195747375488e-02,-3.570478409528732300e-02,-6.437751650810241699e-02,-1.958782821893692017e-01
-1.288124024868011475e-01,-1.346586644649505615e-01,3.127503395080566406e-02,-3.491340950131416321e-02,-6.103171780705451965e-02,-1.983916312456130981e-01
-1.329335272312164307e-01,-1.365915685892105103e-01,2.927567064762115479e-02,-3.412206470966339111e-02,-5.768598616123199463e-02,-2.009050101041793823e-01
-1.370546668767929077e-01,-1.385244578123092651e-01,2.727626264095306396e-02,-3.333069384098052979e-02,-5.434018746018409729e-02,-2.034183740615844727e-01
-1.411758214235305786e-01,-1.404573619365692139e-01,2.527686953544616699e-02,-3.253930062055587769e-02,-5.099438503384590149e-02,-2.059317678213119507e-01
-1.452969610691070557e-01,-1.423902511596679688e-01,2.327746897935867310e-02,-3.174794465303421021e-02,-4.764861613512039185e-02,-2.084451317787170410e-01
-1.494180709123611450e-01,-1.443231403827667236e-01,2.127809450030326843e-02,-3.095656260848045349e-02,-4.430286586284637451e-02,-2.109584957361221313e-01
-1.535392105579376221e-01,-1.462560296058654785e-01,1.927867904305458069e-02,-3.016519546508789062e-02,-4.095707461237907410e-02,-2.134718596935272217e-01
