-8.102846145629882812e-02,-1.238625645637512207e-01,6.066612154245376587e-02,-2.432083897292613983e-02,-4.318250715732574463e-02,-1.586584597826004028e-01
-8.229398727416992188e-02,-1.250017434358596802e-01,6.022649258375167847e-02,-2.427302300930023193e-02,-4.319586232304573059e-02,-1.602414846420288086e-01
-8.355947583913803101e-02,-1.261409223079681396e-01,5.978690087795257568e-02,-2.422522380948066711e-02,-4.320925101637840271e-02,-1.618245393037796021e-01
-8.482493460178375244e-02,-1.272801011800765991e-01,5.934733152389526367e-02,-2.417741157114505768e-02,-4.322266206145286560e-02,-1.634075641632080078e-01
-8.609044551849365234e-02,-1.284192800521850586e-01,5.890771001577377319e-02,-2.412961982190608978e-02,-4.323603957891464233e-02,-1.649906188249588013e-01
-8.735594153404235840e-02,-1.295584589242935181e-01,5.846814066171646118e-02,-2.408184483647346497e-02,-4.324945062398910522e-02,-1.665737032890319824e-01
-8.862143754959106445e-02,-1.306976228952407837e-01,5.802851170301437378e-02,-2.403401397168636322e-02,-4.326280206441879272e-02,-1.681566983461380005e-01
-8.988691866397857666e-02,-1.318368017673492432e-01,5.758891999721527100e-02,-2.398621104657649994e-02,-4.327619448304176331e-02,-1.697397530078887939e-01
-9.115239977836608887e-02,-1.329759806394577026e-01,5.714934319257736206e-02,-2.393841557204723358e-02,-4.328959807753562927e-02,-1.713227927684783936e-01
-9.241789579391479492e-02,-1.341151744127273560e-01,5.670975148677825928e-02,-2.389060519635677338e-02,-4.330299422144889832e-02,-1.729058474302291870e-01
-9.368339180946350098e-02,-1.352543681859970093e-01,5.627015233039855957e-02,-2.384281344711780548e-02,-4.331637918949127197e-02,-1.744889020919799805e-01
-9.494888782501220703e-02,-1.363935321569442749e-01,5.583055317401885986e-02,-2.379500307142734528e-02,-4.332976043224334717e-02,-1.760719418525695801e-01
-9.621435403823852539e-02,-1.375327110290527344e-01,5.539095401763916016e-02,-2.374718524515628815e-02,-4.334314912557601929e-02,-1.776549667119979858e-01
-9.747985005378723145e-02,-1.386718899011611938e-01,5.495136976242065430e-02,-2.369938977062702179e-02,-4.335654526948928833e-02,-1.792380362749099731e-01
