-5.640371516346931458e-02,-3.023257106542587280e-02,3.411327302455902100e-02,-6.024907529354095459e-02,-1.506113409996032715e-01,-1.201090440154075623e-01
-5.790244042873382568e-02,-3.102683275938034058e-02,3.326987475156784058e-02,-6.018677353858947754e-02,-1.503372788429260254e-01,-1.214422062039375305e-01
-5.940116196870803833e-02,-3.182109445333480835e-02,3.242649883031845093e-02,-6.012450903654098511e-02,-1.500632464885711670e-01,-1.227753981947898865e-01
-6.083318591117858887e-02,-3.261927515268325806e-02,3.167777508497238159e-02,-5.992151051759719849e-02,-1.497292220592498779e-01,-1.240311488509178162e-01
-6.211008876562118530e-02,-3.342662006616592407e-02,3.114922344684600830e-02,-5.939128249883651733e-02,-1.492557674646377563e-01,-1.251069158315658569e-01
-6.338698416948318481e-02,-3.423396497964859009e-02,3.062066435813903809e-02,-5.886103957891464233e-02,-1.487823128700256348e-01,-1.261827051639556885e-01
-6.466388702392578125e-02,-3.504129499197006226e-02,3.009212017059326172e-02,-5.833078175783157349e-02,-1.483088433742523193e-01,-1.272584944963455200e-01
-6.594077497720718384e-02,-3.584863245487213135e-02,2.956357598304748535e-02,-5.780055373907089233e-02,-1.478354036808013916e-01,-1.283342540264129639e-01
-6.721767038106918335e-02,-3.665595501661300659e-02,2.903502434492111206e-02,-5.727031826972961426e-02,-1.473619341850280762e-01,-1.294100284576416016e-01
-6.849455833435058594e-02,-3.746329993009567261e-02,2.850649505853652954e-02,-5.674007534980773926e-02,-1.468884944915771484e-01,-1.304858028888702393e-01
-6.977144628763198853e-02,-3.827062994241714478e-02,2.797795087099075317e-02,-5.620983988046646118e-02,-1.464150547981262207e-01,-1.315615624189376831e-01
-7.104835659265518188e-02,-3.907797485589981079e-02,2.744939178228378296e-02,-5.567961931228637695e-02,-1.459416151046752930e-01,-1.326373517513275146e-01
-7.232525944709777832e-02,-3.988531976938247681e-02,2.692084759473800659e-02,-5.514937639236450195e-02,-1.454681456089019775e-01,-1.337131261825561523e-01
-7.360213994979858398e-02,-4.069264233112335205e-02,2.639230340719223022e-02,-5.461911857128143311e-02,-1.449947059154510498e-01,-1.347889006137847900e-01
-7.487905025482177734e-02,-4.149997979402542114e-02,2.586374431848526001e-02,-5.408888310194015503e-02,-1.445212364196777344e-01,-1.358646750450134277e-01
-7.615594565868377686e-02,-4.230730980634689331e-02,2.533518522977828979e-02,-5.355863273143768311e-02,-1.440477669239044189e-01,-1.369404345750808716e-01
-7.743284106254577637e-02,-4.311465471982955933e-02,2.480665594339370728e-02,-5.302841961383819580e-02,-1.435743421316146851e-01,-1.380162388086318970e-01
-7.870974391698837280e-02,-4.392198473215103149e-02,2.427809685468673706e-02,-5.249816179275512695e-02,-1.431008577346801758e-01,-1.390919834375381470e-01
-7.998663187026977539e-02,-4.472932964563369751e-02,2.374955266714096069e-02,-5.196793377399444580e-02,-1.426274180412292480e-01,-1.401677727699279785e-01
-8.126352727413177490e-02,-4.553665965795516968e-02,2.322100102901458740e-02,-5.143767595291137695e-02,-1.421539783477783203e-01,-1.412435322999954224e-01
-8.254042267799377441e-02,-4.634400457143783569e-02,2.269246429204940796e-02,-5.090744793415069580e-02,-1.416805088520050049e-01,-1.423193216323852539e-01
-8.381731808185577393e-02,-4.715133458375930786e-02,2.216391265392303467e-02,-5.037721991539001465e-02,-1.412070691585540771e-01,-1.433950960636138916e-01
-8.509422838687896729e-02,-4.795866459608078003e-02,2.163534611463546753e-02,-4.984696954488754272e-02,-1.407335996627807617e-01,-1.444708704948425293e-01
-8.637112379074096680e-02,-4.876599460840225220e-02,2.110681682825088501e-02,-4.931674897670745850e-02,-1.402601599693298340e-01,-1.455466449260711670e-01
-8.949811756610870361e-02,-4.959344118833541870e-02,1.904191821813583374e-02,-4.838541150093078613e-02,-1.373149454593658447e-01,-1.467241644859313965e-01
-9.308602660894393921e-02,-5.042588710784912109e-02,1.659426838159561157e-02,-4.735417664051055908e-02,-1.337539702653884888e-01,-1.479270458221435547e-01
-9.667392075061798096e-02,-5.125831812620162964e-02,1.414661854505538940e-02,-4.632294178009033203e-02,-1.301929801702499390e-01,-1.491299122571945190e-01
-1.002618372440338135e-01,-5.209077149629592896e-02,1.169897243380546570e-02,-4.529169201850891113e-02,-1.266320049762725830e-01,-1.503327935934066772e-01
-1.038497388362884521e-01,-5.292320251464843750e-02,9.251318871974945068e-03,-4.426046460866928101e-02,-1.230710074305534363e-01,-1.515356600284576416e-01
-1.074376553297042847e-01,-5.375564843416213989e-02,6.803676486015319824e-03,-4.322923719882965088e-02,-1.195100247859954834e-01,-1.527385413646697998e-01
-1.110255569219589233e-01,-5.458810180425643921e-02,4.356034100055694580e-03,-4.219798743724822998e-02,-1.159490197896957397e-01,-1.539414376020431519e-01
-1.146134734153747559e-01,-5.542054027318954468e-02,1.908384263515472412e-03,-4.116675257682800293e-02,-1.123880445957183838e-01,-1.551443040370941162e-01
-1.182020455598831177e-01,-5.625400692224502563e-02,-5.386173725128173828e-04,-4.013574868440628052e-02,-1.088274344801902771e-01,-1.563486754894256592e-01
-1.223043501377105713e-01,-5.788250267505645752e-02,-2.485744655132293701e-03,-3.929015249013900757e-02,-1.055677458643913269e-01,-1.586927324533462524e-01
-1.264066398143768311e-01,-5.951098352670669556e-02,-4.432868212461471558e-03,-3.844455629587173462e-02,-1.023080497980117798e-01,-1.610368341207504272e-01
-1.305089592933654785e-01,-6.113948673009872437e-02,-6.379991769790649414e-03,-3.759896010160446167e-02,-9.904834628105163574e-02,-1.633809357881546021e-01
-1.346112489700317383e-01,-6.276798993349075317e-02,-8.327111601829528809e-03,-3.675337135791778564e-02,-9.578865766525268555e-02,-1.657250076532363892e-01
-1.387135386466979980e-01,-6.439647823572158813e-02,-1.027423143386840820e-02,-3.590776026248931885e-02,-9.252896159887313843e-02,-1.680690944194793701e-01
