-6.189879775047302246e-02,2.816835045814514160e-02,1.387274265289306641e-02,-7.620568573474884033e-02,-1.721043586730957031e-01,-1.524938046932220459e-01
-6.198577955365180969e-02,2.685652673244476318e-02,1.585906744003295898e-02,-7.726672291755676270e-02,-1.752451062202453613e-01,-1.548624485731124878e-01
-6.212418153882026672e-02,2.555966377258300781e-02,1.770753413438796997e-02,-7.830593734979629517e-02,-1.782639622688293457e-01,-1.572135686874389648e-01
-6.295832991600036621e-02,2.446490526199340820e-02,1.769137382507324219e-02,-7.905011624097824097e-02,-1.796341091394424438e-01,-1.593276411294937134e-01
-6.379248201847076416e-02,2.337016165256500244e-02,1.767517626285552979e-02,-7.979427278041839600e-02,-1.810042262077331543e-01,-1.614416837692260742e-01
-6.462662667036056519e-02,2.227541059255599976e-02,1.765901595354080200e-02,-8.053846657276153564e-02,-1.823743730783462524e-01,-1.635557562112808228e-01
-6.546078622341156006e-02,2.118065953254699707e-02,1.764282584190368652e-02,-8.128261566162109375e-02,-1.837444603443145752e-01,-1.656697839498519897e-01
-6.647544354200363159e-02,2.029724419116973877e-02,1.725147664546966553e-02,-8.159424364566802979e-02,-1.844260394573211670e-01,-1.672927588224411011e-01
-6.751514226198196411e-02,1.944316923618316650e-02,1.680804789066314697e-02,-8.184582740068435669e-02,-1.850120276212692261e-01,-1.688475459814071655e-01
-6.855485588312149048e-02,1.858907938003540039e-02,1.636461913585662842e-02,-8.209741860628128052e-02,-1.855980306863784790e-01,-1.704023629426956177e-01
-6.959456950426101685e-02,1.773498207330703735e-02,1.592120528221130371e-02,-8.234901726245880127e-02,-1.861840486526489258e-01,-1.719571948051452637e-01
-7.063426822423934937e-02,1.688089966773986816e-02,1.547779142856597900e-02,-8.260061591863632202e-02,-1.867700666189193726e-01,-1.735120117664337158e-01
-7.167397439479827881e-02,1.602680981159210205e-02,1.503436267375946045e-02,-8.285219967365264893e-02,-1.873560696840286255e-01,-1.750667989253997803e-01
-7.271368801593780518e-02,1.517273485660552979e-02,1.459093391895294189e-02,-8.310379087924957275e-02,-1.879420578479766846e-01,-1.766216158866882324e-01
-7.375340908765792847e-02,1.431863754987716675e-02,1.414749771356582642e-02,-8.335536718368530273e-02,-1.885280460119247437e-01,-1.781764179468154907e-01
-7.479310780763626099e-02,1.346455514430999756e-02,1.370408385992050171e-02,-8.360696583986282349e-02,-1.891140639781951904e-01,-1.797312349081039429e-01
-7.583280652761459351e-02,1.261045038700103760e-02,1.326068490743637085e-02,-8.385857939720153809e-02,-1.897001266479492188e-01,-1.812860667705535889e-01
-7.687252759933471680e-02,1.175637543201446533e-02,1.281723380088806152e-02,-8.411015570163726807e-02,-1.902860999107360840e-01,-1.828408539295196533e-01
-7.791222631931304932e-02,1.090228557586669922e-02,1.237383484840393066e-02,-8.436176180839538574e-02,-1.908721178770065308e-01,-1.843956857919692993e-01
-7.895193994045257568e-02,1.004819571971893311e-02,1.193039119243621826e-02,-8.461333066225051880e-02,-1.914580911397933960e-01,-1.859504729509353638e-01
-7.999165356159210205e-02,9.194105863571166992e-03,1.148697733879089355e-02,-8.486493676900863647e-02,-1.920441240072250366e-01,-1.875053048133850098e-01
-8.103136718273162842e-02,8.340016007423400879e-03,1.104354858398437500e-02,-8.511651307344436646e-02,-1.926301121711730957e-01,-1.890601068735122681e-01
-8.215480297803878784e-02,7.461570203304290771e-03,1.056731492280960083e-02,-8.527589589357376099e-02,-1.930620372295379639e-01,-1.905949711799621582e-01
-8.329698443412780762e-02,6.577685475349426270e-03,1.008372008800506592e-02,-8.541461080312728882e-02,-1.934594511985778809e-01,-1.921253651380538940e-01
-8.443917334079742432e-02,5.693793296813964844e-03,9.600117802619934082e-03,-8.555334061384201050e-02,-1.938568502664566040e-01,-1.936557590961456299e-01
-8.558135479688644409e-02,4.809886217117309570e-03,9.116545319557189941e-03,-8.569208532571792603e-02,-1.942543089389801025e-01,-1.951861977577209473e-01
-8.672686666250228882e-02,3.924995660781860352e-03,8.633404970169067383e-03,-8.582483977079391479e-02,-1.946411430835723877e-01,-1.967136263847351074e-01
-8.809241652488708496e-02,2.974420785903930664e-03,8.179359138011932373e-03,-8.556360006332397461e-02,-1.943294405937194824e-01,-1.980455219745635986e-01
-8.945798873901367188e-02,2.023845911026000977e-03,7.725305855274200439e-03,-8.530235290527343750e-02,-1.940177232027053833e-01,-1.993773877620697021e-01
-9.082353860139846802e-02,1.073256134986877441e-03,7.271274924278259277e-03,-8.504111319780349731e-02,-1.937060356140136719e-01,-2.007092982530593872e-01
-9.218910336494445801e-02,1.226812601089477539e-04,6.817214190959930420e-03,-8.477986603975296021e-02,-1.933943033218383789e-01,-2.020411789417266846e-01
-9.355464577674865723e-02,-8.278936147689819336e-04,6.363183259963989258e-03,-8.451864123344421387e-02,-1.930826306343078613e-01,-2.033730745315551758e-01
-9.492021054029464722e-02,-1.778468489646911621e-03,5.909129977226257324e-03,-8.425739407539367676e-02,-1.927709132432937622e-01,-2.047049701213836670e-01
-9.628577530384063721e-02,-2.729043364524841309e-03,5.455080419778823853e-03,-8.399614691734313965e-02,-1.924591958522796631e-01,-2.060368508100509644e-01
-9.765132516622543335e-02,-3.679603338241577148e-03,5.001030862331390381e-03,-8.373490720987319946e-02,-1.921474933624267578e-01,-2.073687314987182617e-01
-9.901688992977142334e-02,-4.630193114280700684e-03,4.546985030174255371e-03,-8.347366005182266235e-02,-1.918357759714126587e-01,-2.087006419897079468e-01
-1.014736294746398926e-01,-6.018817424774169922e-03,3.752227872610092163e-03,-8.218801021575927734e-02,-1.898151636123657227e-01,-2.100447118282318115e-01
-1.040161252021789551e-01,-7.441893219947814941e-03,2.930715680122375488e-03,-8.082187175750732422e-02,-1.876602768898010254e-01,-2.113897949457168579e-01
-1.065586209297180176e-01,-8.864954113960266113e-03,2.109181135892868042e-03,-7.945570349693298340e-02,-1.855053603649139404e-01,-2.127348482608795166e-01
-1.091011315584182739e-01,-1.028800010681152344e-02,1.287639141082763672e-03,-7.808953523635864258e-02,-1.833504140377044678e-01,-2.140798866748809814e-01
-1.116436272859573364e-01,-1.171106100082397461e-02,4.661083221435546875e-04,-7.672336697578430176e-02,-1.811954975128173828e-01,-2.154249250888824463e-01
-1.141861230134963989e-01,-1.313412189483642578e-02,-3.554150462150573730e-04,-7.535721361637115479e-02,-1.790405809879302979e-01,-2.167699933052062988e-01
-1.167286187410354614e-01,-1.455717533826828003e-02,-1.176953315734863281e-03,-7.399105280637741089e-02,-1.768856644630432129e-01,-2.181150317192077637e-01
-1.198145374655723572e-01,-1.587372273206710815e-02,-2.651341259479522705e-03,-7.300838828086853027e-02,-1.742489933967590332e-01,-2.196324765682220459e-01
-1.235674023628234863e-01,-1.700447499752044678e-02,-4.994735121726989746e-03,-7.265500724315643311e-02,-1.710599958896636963e-01,-2.213860452175140381e-01
-1.272114664316177368e-01,-1.794178783893585205e-02,-7.471576333045959473e-03,-7.284357398748397827e-02,-1.681190580129623413e-01,-2.232010066509246826e-01
-1.308555305004119873e-01,-1.887912303209304810e-02,-9.948402643203735352e-03,-7.303215563297271729e-02,-1.651781201362609863e-01,-2.250159382820129395e-01
-1.344995796680450439e-01,-1.981645822525024414e-02,-1.242523267865180969e-02,-7.322071492671966553e-02,-1.622371971607208252e-01,-2.268309146165847778e-01
-1.370229125022888184e-01,-1.981593668460845947e-02,-1.617963239550590515e-02,-7.300902158021926880e-02,-1.579707562923431396e-01,-2.274012714624404907e-01
-1.395138204097747803e-01,-1.978828758001327515e-02,-1.997098699212074280e-02,-7.278572767972946167e-02,-1.536659151315689087e-01,-2.279355973005294800e-01
-1.429325640201568604e-01,-2.103146910667419434e-02,-2.242158353328704834e-02,-7.316647469997406006e-02,-1.508681774139404297e-01,-2.303270250558853149e-01
-1.465338468551635742e-01,-2.252469211816787720e-02,-2.460838109254837036e-02,-7.366607338190078735e-02,-1.483669430017471313e-01,-2.330838739871978760e-01
-1.501351594924926758e-01,-2.401793748140335083e-02,-2.679515630006790161e-02,-7.416567206382751465e-02,-1.458657085895538330e-01,-2.358407229185104370e-01
-1.537364721298217773e-01,-2.551114559173583984e-02,-2.898196130990982056e-02,-7.466527819633483887e-02,-1.433644890785217285e-01,-2.385975569486618042e-01
-1.573377549648284912e-01,-2.700436115264892578e-02,-3.116876259446144104e-02,-7.516486942768096924e-02,-1.408632546663284302e-01,-2.413543760776519775e-01
-1.609390676021575928e-01,-2.849759906530380249e-02,-3.335555642843246460e-02,-7.566449046134948730e-02,-1.383620202541351318e-01,-2.441112399101257324e-01
-1.645403653383255005e-01,-2.999080717563629150e-02,-3.554235398769378662e-02,-7.616408169269561768e-02,-1.358608007431030273e-01,-2.468680590391159058e-01
-1.681416928768157959e-01,-3.148404508829116821e-02,-3.772913664579391479e-02,-7.666368782520294189e-02,-1.333595812320709229e-01,-2.496249079704284668e-01
-1.717430055141448975e-01,-3.297727555036544800e-02,-3.991593420505523682e-02,-7.716328650712966919e-02,-1.308583468198776245e-01,-2.523817718029022217e-01
-1.753442883491516113e-01,-3.447049856185913086e-02,-4.210272058844566345e-02,-7.766288518905639648e-02,-1.283571422100067139e-01,-2.551386058330535889e-01
-1.789456009864807129e-01,-3.596374392509460449e-02,-4.428952559828758240e-02,-7.816248387098312378e-02,-1.258558928966522217e-01,-2.578954398632049561e-01
-1.825469434261322021e-01,-3.745697438716888428e-02,-4.647631570696830750e-02,-7.866209745407104492e-02,-1.233546584844589233e-01,-2.606523036956787109e-01
-1.861481964588165283e-01,-3.895018994808197021e-02,-4.866311326622962952e-02,-7.916168868541717529e-02,-1.208534240722656250e-01,-2.634091079235076904e-01
-1.897495090961456299e-01,-4.044340550899505615e-02,-5.084990337491035461e-02,-7.966129481792449951e-02,-1.183521896600723267e-01,-2.661659419536590576e-01
-1.933507919311523438e-01,-4.193662106990814209e-02,-5.303670465946197510e-02,-8.016087114810943604e-02,-1.158509552478790283e-01,-2.689227461814880371e-01
-1.969521343708038330e-01,-4.342986643314361572e-02,-5.522350594401359558e-02,-8.066049218177795410e-02,-1.133497059345245361e-01,-2.716796100139617920e-01
-2.005194425582885742e-01,-4.490554332733154297e-02,-5.742692947387695312e-02,-8.118839561939239502e-02,-1.108447685837745667e-01,-2.744318544864654541e-01
-2.035344541072845459e-01,-4.609616100788116455e-02,-5.990088358521461487e-02,-8.217665553092956543e-02,-1.082792803645133972e-01,-2.771089971065521240e-01
-2.065494358539581299e-01,-4.728676378726959229e-02,-6.237483024597167969e-02,-8.316490054130554199e-02,-1.057137697935104370e-01,-2.797861397266387939e-01
-2.095644176006317139e-01,-4.847736656665802002e-02,-6.484881043434143066e-02,-8.415313810110092163e-02,-1.031482517719268799e-01,-2.824633121490478516e-01
-2.125794589519500732e-01,-4.966799914836883545e-02,-6.732274591922760010e-02,-8.514138311147689819e-02,-1.005827710032463074e-01,-2.851404845714569092e-01
-2.155944406986236572e-01,-5.085858702659606934e-02,-6.979671865701675415e-02,-8.612963557243347168e-02,-9.801726043224334717e-02,-2.878176271915435791e-01
-2.186094522476196289e-01,-5.204923450946807861e-02,-7.227066159248352051e-02,-8.711788803339004517e-02,-9.545175731182098389e-02,-2.904947996139526367e-01
-2.216244637966156006e-01,-5.323982238769531250e-02,-7.474461942911148071e-02,-8.810612559318542480e-02,-9.288626909255981445e-02,-2.931719422340393066e-01
-2.242797613143920898e-01,-5.434776842594146729e-02,-7.675255835056304932e-02,-8.988395333290100098e-02,-9.097829461097717285e-02,-2.960570156574249268e-01
-2.269242703914642334e-01,-5.545319616794586182e-02,-7.874646782875061035e-02,-9.168545156717300415e-02,-8.909009397029876709e-02,-2.989483177661895752e-01
-2.295687496662139893e-01,-5.655863881111145020e-02,-8.074040710926055908e-02,-9.348695725202560425e-02,-8.720188587903976440e-02,-3.018395900726318359e-01
-2.322133183479309082e-01,-5.766409635543823242e-02,-8.273437619209289551e-02,-9.528842568397521973e-02,-8.531364053487777710e-02,-3.047308921813964844e-01
-2.348578274250030518e-01,-5.876953899860382080e-02,-8.472828567028045654e-02,-9.708994626998901367e-02,-8.342542499303817749e-02,-3.076221942901611328e-01
-2.375023365020751953e-01,-5.987498164176940918e-02,-8.672223985195159912e-02,-9.889142215251922607e-02,-8.153719455003738403e-02,-3.105134665966033936e-01
