-6.066769361495971680e-02,4.816346243023872375e-02,1.270627975463867188e-02,-5.996380001306533813e-02,-1.705256700515747070e-01,-1.598975658416748047e-01
-6.170885264873504639e-02,4.700837284326553345e-02,1.261045038700103760e-02,-6.049908325076103210e-02,-1.716050505638122559e-01,-1.620438694953918457e-01
-6.275001168251037598e-02,4.585328698158264160e-02,1.251461356878280640e-02,-6.103437021374702454e-02,-1.726844310760498047e-01,-1.641901433467864990e-01
-6.379115581512451172e-02,4.469820111989974976e-02,1.241879910230636597e-02,-6.156967952847480774e-02,-1.737638413906097412e-01,-1.663364470005035400e-01
-6.483232975006103516e-02,4.354310780763626099e-02,1.232295483350753784e-02,-6.210495904088020325e-02,-1.748432070016860962e-01,-1.684827208518981934e-01
-6.587348878383636475e-02,4.238802939653396606e-02,1.222712546586990356e-02,-6.264024972915649414e-02,-1.759225875139236450e-01,-1.706290245056152344e-01
-6.691464036703109741e-02,4.123294353485107422e-02,1.213129609823226929e-02,-6.317553669214248657e-02,-1.770019829273223877e-01,-1.727752983570098877e-01
-6.795579195022583008e-02,4.007785022258758545e-02,1.203548163175582886e-02,-6.371083855628967285e-02,-1.780813783407211304e-01,-1.749216020107269287e-01
-6.899695098400115967e-02,3.892275691032409668e-02,1.193965226411819458e-02,-6.424613296985626221e-02,-1.791607737541198730e-01,-1.770679056644439697e-01
-7.003811746835708618e-02,3.776767849922180176e-02,1.184380799531936646e-02,-6.478139758110046387e-02,-1.802401244640350342e-01,-1.792141497135162354e-01
-7.119484245777130127e-02,3.677664697170257568e-02,1.148109883069992065e-02,-6.501550972461700439e-02,-1.808376312255859375e-01,-1.809962689876556396e-01
-7.241635769605636597e-02,3.587757796049118042e-02,1.096877455711364746e-02,-6.508076190948486328e-02,-1.811649650335311890e-01,-1.825742125511169434e-01
-7.363786548376083374e-02,3.497851639986038208e-02,1.045645028352737427e-02,-6.514601409435272217e-02,-1.814922988414764404e-01,-1.841521263122558594e-01
-7.485938072204589844e-02,3.407943248748779297e-02,9.944140911102294922e-03,-6.521128118038177490e-02,-1.818196475505828857e-01,-1.857300698757171631e-01
-7.608090341091156006e-02,3.318037837743759155e-02,9.431801736354827881e-03,-6.527651846408843994e-02,-1.821469664573669434e-01,-1.873079836368560791e-01
-7.730239629745483398e-02,3.228131681680679321e-02,8.919499814510345459e-03,-6.534180045127868652e-02,-1.824743300676345825e-01,-1.888859272003173828e-01
-7.852390408515930176e-02,3.138223290443420410e-02,8.407190442085266113e-03,-6.540706753730773926e-02,-1.828016936779022217e-01,-1.904639005661010742e-01
-7.974541932344436646e-02,3.048317879438400269e-02,7.894851267337799072e-03,-6.547231972217559814e-02,-1.831290274858474731e-01,-1.920418143272399902e-01
-8.096693456172943115e-02,2.958410978317260742e-02,7.382534444332122803e-03,-6.553758680820465088e-02,-1.834563761949539185e-01,-1.936197578907012939e-01
-8.218844234943389893e-02,2.868503332138061523e-02,6.870217621326446533e-03,-6.560283899307250977e-02,-1.837837249040603638e-01,-1.951977014541625977e-01
-8.340996503829956055e-02,2.778597176074981689e-02,6.357893347740173340e-03,-6.566809117794036865e-02,-1.841110587120056152e-01,-1.967756152153015137e-01
-8.463146537542343140e-02,2.688689529895782471e-02,5.845598876476287842e-03,-6.573337316513061523e-02,-1.844384074211120605e-01,-1.983535885810852051e-01
