-4.524051398038864136e-02,-1.828741654753684998e-02,3.012225031852722168e-03,-7.108078896999359131e-02,-2.081455290317535400e-01,-1.688293516635894775e-01
-4.688868671655654907e-02,-1.887917146086692810e-02,1.624733209609985352e-03,-7.080383598804473877e-02,-2.073751837015151978e-01,-1.701871752738952637e-01
-4.853685945272445679e-02,-1.947094872593879700e-02,2.372637391090393066e-04,-7.052691280841827393e-02,-2.066048979759216309e-01,-1.715449988842010498e-01
-5.018502846360206604e-02,-2.006276324391365051e-02,-1.150146126747131348e-03,-7.025001943111419678e-02,-2.058346569538116455e-01,-1.729028522968292236e-01
-5.167409032583236694e-02,-2.064066752791404724e-02,-2.264969050884246826e-03,-6.955891847610473633e-02,-2.048528492450714111e-01,-1.740487068891525269e-01
-5.321983620524406433e-02,-2.138620242476463318e-02,-3.056928515434265137e-03,-6.889835000038146973e-02,-2.040440589189529419e-01,-1.752096116542816162e-01
-5.480293184518814087e-02,-2.219054475426673889e-02,-3.769405186176300049e-03,-6.829501688480377197e-02,-2.033182680606842041e-01,-1.763995885848999023e-01
-5.638601630926132202e-02,-2.299490198493003845e-02,-4.481889307498931885e-03,-6.769172847270965576e-02,-2.025925219058990479e-01,-1.775896102190017700e-01
-5.796910077333450317e-02,-2.379925176501274109e-02,-5.194365978240966797e-03,-6.708838790655136108e-02,-2.018667161464691162e-01,-1.787796020507812500e-01
-5.955219268798828125e-02,-2.460360154509544373e-02,-5.906842648983001709e-03,-6.648510694503784180e-02,-2.011409401893615723e-01,-1.799696236848831177e-01
-6.113530322909355164e-02,-2.540795132517814636e-02,-6.619341671466827393e-03,-6.588178873062133789e-02,-2.004151642322540283e-01,-1.811596155166625977e-01
-6.271838396787643433e-02,-2.621231600642204285e-02,-7.331803441047668457e-03,-6.527846306562423706e-02,-1.996894031763076782e-01,-1.823496371507644653e-01
-6.430146843194961548e-02,-2.701665088534355164e-02,-8.044287562370300293e-03,-6.467515230178833008e-02,-1.989636123180389404e-01,-1.835396289825439453e-01
-6.588455289602279663e-02,-2.782101556658744812e-02,-8.756753057241439819e-03,-6.407184153795242310e-02,-1.982378512620925903e-01,-1.847296357154846191e-01
-6.746765226125717163e-02,-2.862536534667015076e-02,-9.469240903854370117e-03,-6.346853077411651611e-02,-1.975120604038238525e-01,-1.859196275472640991e-01
-6.905074417591094971e-02,-2.942973002791404724e-02,-1.018170267343521118e-02,-6.286522746086120605e-02,-1.967863142490386963e-01,-1.871096640825271606e-01
-7.063383609056472778e-02,-3.023406490683555603e-02,-1.089420169591903687e-02,-6.226190924644470215e-02,-1.960605233907699585e-01,-1.882996410131454468e-01
-7.221689820289611816e-02,-3.103842213749885559e-02,-1.160666346549987793e-02,-6.165859848260879517e-02,-1.953347623348236084e-01,-1.894896626472473145e-01
-7.380002737045288086e-02,-3.184277191758155823e-02,-1.231916621327400208e-02,-6.105527281761169434e-02,-1.946089565753936768e-01,-1.906796544790267944e-01
-7.538309693336486816e-02,-3.264712914824485779e-02,-1.303162425756454468e-02,-6.045194715261459351e-02,-1.938831806182861328e-01,-1.918696463108062744e-01
-7.696619629859924316e-02,-3.345148637890815735e-02,-1.374410092830657959e-02,-5.984864383935928345e-02,-1.931574046611785889e-01,-1.930596530437469482e-01
-7.854928076267242432e-02,-3.425582870841026306e-02,-1.445658877491950989e-02,-5.924533307552337646e-02,-1.924316287040710449e-01,-1.942496448755264282e-01
-8.013237267732620239e-02,-3.506019338965415955e-02,-1.516905426979064941e-02,-5.864203721284866333e-02,-1.917058825492858887e-01,-1.954396814107894897e-01
-8.171545714139938354e-02,-3.586455062031745911e-02,-1.588152348995208740e-02,-5.803871899843215942e-02,-1.909801065921783447e-01,-1.966296881437301636e-01
-8.329853415489196777e-02,-3.666887804865837097e-02,-1.659402251243591309e-02,-5.743541568517684937e-02,-1.902543306350708008e-01,-1.978196799755096436e-01
-8.488163352012634277e-02,-3.747325763106346130e-02,-1.730648428201675415e-02,-5.683209747076034546e-02,-1.895285546779632568e-01,-1.990096867084503174e-01
-8.646473288536071777e-02,-3.827759996056556702e-02,-1.801897585391998291e-02,-5.622877925634384155e-02,-1.888027638196945190e-01,-2.001996785402297974e-01
-9.023986756801605225e-02,-3.907049819827079773e-02,-2.056313678622245789e-02,-5.515762418508529663e-02,-1.852815896272659302e-01,-2.015703618526458740e-01
-9.423533082008361816e-02,-3.986224159598350525e-02,-2.329139783978462219e-02,-5.403945595026016235e-02,-1.814794540405273438e-01,-2.029591798782348633e-01
-9.823077917098999023e-02,-4.065399989485740662e-02,-2.601964771747589111e-02,-5.292129516601562500e-02,-1.776773333549499512e-01,-2.043480128049850464e-01
-1.022262424230575562e-01,-4.144575074315071106e-02,-2.874791994690895081e-02,-5.180312693119049072e-02,-1.738751828670501709e-01,-2.057368308305740356e-01
-1.062216758728027344e-01,-4.223751649260520935e-02,-3.147615119814872742e-02,-5.068497359752655029e-02,-1.700730919837951660e-01,-2.071256786584854126e-01
-1.102171391248703003e-01,-4.302926734089851379e-02,-3.420441597700119019e-02,-4.956679046154022217e-02,-1.662709414958953857e-01,-2.085144966840744019e-01
-1.142125874757766724e-01,-4.382099583745002747e-02,-3.693269193172454834e-02,-4.844860732555389404e-02,-1.624687910079956055e-01,-2.099032998085021973e-01
-1.182080209255218506e-01,-4.461275413632392883e-02,-3.966092318296432495e-02,-4.733044654130935669e-02,-1.586666703224182129e-01,-2.112921476364135742e-01
-1.222034841775894165e-01,-4.540451243519783020e-02,-4.238917678594589233e-02,-4.621229320764541626e-02,-1.548645496368408203e-01,-2.126809954643249512e-01
-1.261989474296569824e-01,-4.619627818465232849e-02,-4.511743783950805664e-02,-4.509413242340087891e-02,-1.510624289512634277e-01,-2.140698283910751343e-01
-1.301943957805633545e-01,-4.698802158236503601e-02,-4.784569516777992249e-02,-4.397596418857574463e-02,-1.472602933645248413e-01,-2.154586613178253174e-01
-1.341898590326309204e-01,-4.777977988123893738e-02,-5.057395622134208679e-02,-4.285778105258941650e-02,-1.434581428766250610e-01,-2.168474793434143066e-01
-1.381853073835372925e-01,-4.857152327895164490e-02,-5.330221354961395264e-02,-4.173963516950607300e-02,-1.396560370922088623e-01,-2.182363271713256836e-01
-1.421289145946502686e-01,-4.930124804377555847e-02,-5.609307065606117249e-02,-4.090970009565353394e-02,-1.359746158123016357e-01,-2.196483761072158813e-01
-1.460097134113311768e-01,-4.995580390095710754e-02,-5.895977467298507690e-02,-4.042906314134597778e-02,-1.324394941329956055e-01,-2.210885882377624512e-01
-1.498905122280120850e-01,-5.061035975813865662e-02,-6.182648986577987671e-02,-3.994839638471603394e-02,-1.289043426513671875e-01,-2.225287854671478271e-01
-1.537776887416839600e-01,-5.128170177340507507e-02,-6.468082219362258911e-02,-3.947310894727706909e-02,-1.253830641508102417e-01,-2.239943295717239380e-01
-1.579831689596176147e-01,-5.279019102454185486e-02,-6.691803038120269775e-02,-3.926499933004379272e-02,-1.225529685616493225e-01,-2.267232090234756470e-01
-1.621886789798736572e-01,-5.429871007800102234e-02,-6.915523856878280640e-02,-3.905688226222991943e-02,-1.197228580713272095e-01,-2.294521033763885498e-01
-1.663941740989685059e-01,-5.580722168087959290e-02,-7.139244675636291504e-02,-3.884877264499664307e-02,-1.168927475810050964e-01,-2.321810126304626465e-01
-1.705996692180633545e-01,-5.731571838259696960e-02,-7.362966239452362061e-02,-3.864066302776336670e-02,-1.140626445412635803e-01,-2.349098920822143555e-01
