-4.161702841520309448e-02,-1.010834425687789917e-02,-3.185369074344635010e-03,-6.298252940177917480e-02,-2.219756841659545898e-01,-1.828971207141876221e-01
-4.350414127111434937e-02,-1.093216240406036377e-02,-4.387721419334411621e-03,-6.284555792808532715e-02,-2.213850915431976318e-01,-1.844247877597808838e-01
-4.532334953546524048e-02,-1.175940781831741333e-02,-5.434334278106689453e-03,-6.252293288707733154e-02,-2.207076549530029297e-01,-1.858558952808380127e-01
-4.701883345842361450e-02,-1.259297132492065430e-02,-6.197176873683929443e-03,-6.186203658580780029e-02,-2.198721170425415039e-01,-1.871110945940017700e-01
-4.871432110667228699e-02,-1.342651247978210449e-02,-6.960041821002960205e-03,-6.120113283395767212e-02,-2.190365195274353027e-01,-1.883662343025207520e-01
-5.040980875492095947e-02,-1.426006853580474854e-02,-7.722891867160797119e-03,-6.054024398326873779e-02,-2.182009518146514893e-01,-1.896214187145233154e-01
-5.210529267787933350e-02,-1.509362459182739258e-02,-8.485749363899230957e-03,-5.987936258316040039e-02,-2.173653841018676758e-01,-1.908766031265258789e-01
-5.380076169967651367e-02,-1.592717319726943970e-02,-9.248591959476470947e-03,-5.921846628189086914e-02,-2.165298163890838623e-01,-1.921317726373672485e-01
-5.549625307321548462e-02,-1.676072925329208374e-02,-1.001144945621490479e-02,-5.855758488178253174e-02,-2.156942486763000488e-01,-1.933869570493698120e-01
-5.719174817204475403e-02,-1.759425550699234009e-02,-1.077433675527572632e-02,-5.789666622877120972e-02,-2.148586213588714600e-01,-1.946420967578887939e-01
-5.888723582029342651e-02,-1.842781901359558105e-02,-1.153718680143356323e-02,-5.723579972982406616e-02,-2.140230834484100342e-01,-1.958972811698913574e-01
-6.058271229267120361e-02,-1.926137506961822510e-02,-1.230003684759140015e-02,-5.657491087913513184e-02,-2.131875008344650269e-01,-1.971524804830551147e-01
-6.227819621562957764e-02,-2.009491622447967529e-02,-1.306290924549102783e-02,-5.591402947902679443e-02,-2.123519182205200195e-01,-1.984076350927352905e-01
-6.397369503974914551e-02,-2.092845737934112549e-02,-1.382576674222946167e-02,-5.525311827659606934e-02,-2.115163356065750122e-01,-1.996628046035766602e-01
-6.566917896270751953e-02,-2.176201343536376953e-02,-1.458862423896789551e-02,-5.459222197532653809e-02,-2.106807529926300049e-01,-2.009179741144180298e-01
-6.736467778682708740e-02,-2.259556204080581665e-02,-1.535149663686752319e-02,-5.393132567405700684e-02,-2.098451554775238037e-01,-2.021731436252593994e-01
-6.906014680862426758e-02,-2.342911064624786377e-02,-1.611433923244476318e-02,-5.327045172452926636e-02,-2.090096175670623779e-01,-2.034283280372619629e-01
-7.075563073158264160e-02,-2.426266670227050781e-02,-1.687719672918319702e-02,-5.260955542325973511e-02,-2.081740498542785645e-01,-2.046835124492645264e-01
-7.245112955570220947e-02,-2.509620785713195801e-02,-1.764006912708282471e-02,-5.194865167140960693e-02,-2.073384523391723633e-01,-2.059386670589447021e-01
-7.414661347866058350e-02,-2.592977136373519897e-02,-1.840291917324066162e-02,-5.128776282072067261e-02,-2.065028846263885498e-01,-2.071938514709472656e-01
-7.584208250045776367e-02,-2.676331996917724609e-02,-1.916576921939849854e-02,-5.062688142061233521e-02,-2.056673169136047363e-01,-2.084490209817886353e-01
-7.753756642341613770e-02,-2.759686857461929321e-02,-1.992862299084663391e-02,-4.996599256992340088e-02,-2.048317492008209229e-01,-2.097041755914688110e-01
-7.923306524753570557e-02,-2.843041718006134033e-02,-2.069149166345596313e-02,-4.930509626865386963e-02,-2.039961665868759155e-01,-2.109593600034713745e-01
-8.092854917049407959e-02,-2.926396578550338745e-02,-2.145434916019439697e-02,-4.864419996738433838e-02,-2.031605839729309082e-01,-2.122145444154739380e-01
-8.262401819229125977e-02,-3.009751439094543457e-02,-2.221719175577163696e-02,-4.798333346843719482e-02,-2.023250460624694824e-01,-2.134696990251541138e-01
