-1.375652700662612915e-01,-3.799242526292800903e-02,-2.392784878611564636e-02,-1.035095751285552979e-01,-4.269452393054962158e-02,-1.003431826829910278e-01
-1.376925408840179443e-01,-3.709385171532630920e-02,-2.425455488264560699e-02,-1.034284383058547974e-01,-4.293012619018554688e-02,-9.966146200895309448e-02
-1.378197818994522095e-01,-3.619530051946640015e-02,-2.458126097917556763e-02,-1.033472865819931030e-01,-4.316573590040206909e-02,-9.897975623607635498e-02
-1.379470229148864746e-01,-3.529674932360649109e-02,-2.490795776247978210e-02,-1.032661348581314087e-01,-4.340134561061859131e-02,-9.829805046319961548e-02
-1.380742937326431274e-01,-3.439818695187568665e-02,-2.523466572165489197e-02,-1.031850129365921021e-01,-4.363694041967391968e-02,-9.761632978916168213e-02
-1.382015347480773926e-01,-3.349964693188667297e-02,-2.556136250495910645e-02,-1.031038463115692139e-01,-4.387254640460014343e-02,-9.693464636802673340e-02
-1.383287906646728516e-01,-3.260107338428497314e-02,-2.588807791471481323e-02,-1.030227243900299072e-01,-4.410815984010696411e-02,-9.625291079282760620e-02
-1.384560316801071167e-01,-3.170252963900566101e-02,-2.621477469801902771e-02,-1.029415726661682129e-01,-4.434376209974288940e-02,-9.557121992111206055e-02
-1.385833024978637695e-01,-3.080395609140396118e-02,-2.654149010777473450e-02,-1.028604209423065186e-01,-4.457937180995941162e-02,-9.488949924707412720e-02
-1.387105435132980347e-01,-2.990541234612464905e-02,-2.686818316578865051e-02,-1.027792841196060181e-01,-4.481497406959533691e-02,-9.420779347419738770e-02
-1.388378143310546875e-01,-2.900684624910354614e-02,-2.719489485025405884e-02,-1.026981323957443237e-01,-4.505056515336036682e-02,-9.352608025074005127e-02
-1.389650702476501465e-01,-2.810828760266304016e-02,-2.752159908413887024e-02,-1.026170104742050171e-01,-4.528617486357688904e-02,-9.284435957670211792e-02
-1.390922814607620239e-01,-2.720975503325462341e-02,-2.784828841686248779e-02,-1.025358289480209351e-01,-4.552178084850311279e-02,-9.216269105672836304e-02
-1.392195522785186768e-01,-2.631117030978202820e-02,-2.817500941455364227e-02,-1.024547070264816284e-01,-4.575739055871963501e-02,-9.148095548152923584e-02
-1.393467932939529419e-01,-2.541263401508331299e-02,-2.850169688463211060e-02,-1.023735702037811279e-01,-4.599298909306526184e-02,-9.079925715923309326e-02
-1.394740641117095947e-01,-2.451406419277191162e-02,-2.882841229438781738e-02,-1.022924184799194336e-01,-4.622859880328178406e-02,-9.011753648519515991e-02
-1.396013200283050537e-01,-2.361550554633140564e-02,-2.915511466562747955e-02,-1.022112965583801270e-01,-4.646420106291770935e-02,-8.943581581115722656e-02
-1.397285759449005127e-01,-2.271694317460060120e-02,-2.948182262480258942e-02,-1.021301448345184326e-01,-4.669979959726333618e-02,-8.875411003828048706e-02
-1.398558318614959717e-01,-2.181839197874069214e-02,-2.980852685868740082e-02,-1.020490080118179321e-01,-4.693540930747985840e-02,-8.807240426540374756e-02
-1.391453742980957031e-01,-2.156274020671844482e-02,-2.982200682163238525e-02,-1.014222875237464905e-01,-4.712833836674690247e-02,-8.821280300617218018e-02
-1.380365043878555298e-01,-2.161286026239395142e-02,-2.968651428818702698e-02,-1.005361080169677734e-01,-4.730097949504852295e-02,-8.874418586492538452e-02
-1.366400122642517090e-01,-2.147170156240463257e-02,-2.995285764336585999e-02,-9.969006478786468506e-02,-4.721539467573165894e-02,-8.951794356107711792e-02
-1.340401172637939453e-01,-2.053033933043479919e-02,-3.190030530095100403e-02,-9.901191294193267822e-02,-4.604953527450561523e-02,-9.130565077066421509e-02
-1.320502758026123047e-01,-1.959671825170516968e-02,-3.369688615202903748e-02,-9.868530929088592529e-02,-4.473285004496574402e-02,-9.271419048309326172e-02
-1.312349885702133179e-01,-1.842342317104339600e-02,-3.545623272657394409e-02,-9.893785417079925537e-02,-4.317846521735191345e-02,-9.334773570299148560e-02
-1.304197013378143311e-01,-1.725013181567192078e-02,-3.721556439995765686e-02,-9.919039905071258545e-02,-4.162409156560897827e-02,-9.398127347230911255e-02
-1.296043992042541504e-01,-1.607682928442955017e-02,-3.897491097450256348e-02,-9.944292902946472168e-02,-4.006970673799514771e-02,-9.461481869220733643e-02
-1.287890821695327759e-01,-1.490351930260658264e-02,-4.073428362607955933e-02,-9.969548135995864868e-02,-3.851530700922012329e-02,-9.524837136268615723e-02
-1.279737800359725952e-01,-1.373022422194480896e-02,-4.249362647533416748e-02,-9.994802623987197876e-02,-3.696092218160629272e-02,-9.588191658258438110e-02
-1.272268593311309814e-01,-1.213384792208671570e-02,-4.467580467462539673e-02,-1.003781557083129883e-01,-3.477698937058448792e-02,-9.645262360572814941e-02
-1.264850497245788574e-01,-1.050563342869281769e-02,-4.688981920480728149e-02,-1.008216291666030884e-01,-3.254570066928863525e-02,-9.701863676309585571e-02
-1.257432550191879272e-01,-8.877441287040710449e-03,-4.910379648208618164e-02,-1.012650877237319946e-01,-3.031444363296031952e-02,-9.758463501930236816e-02
-1.250014454126358032e-01,-7.249237969517707825e-03,-5.131780356168746948e-02,-1.017085686326026917e-01,-2.808315865695476532e-02,-9.815064072608947754e-02
-1.242596432566642761e-01,-5.621030926704406738e-03,-5.353181064128875732e-02,-1.021520495414733887e-01,-2.585187181830406189e-02,-9.871665388345718384e-02
-1.241615861654281616e-01,-4.135400056838989258e-03,-5.540186539292335510e-02,-1.029681712388992310e-01,-2.344454079866409302e-02,-9.887977689504623413e-02
-1.246709823608398438e-01,-2.784324809908866882e-03,-5.694734677672386169e-02,-1.041359305381774902e-01,-2.087111771106719971e-02,-9.866274148225784302e-02
