-2.141364812850952148e-01,-7.719639688730239868e-02,2.942738309502601624e-02,-2.017796933650970459e-01,2.257134020328521729e-02,1.032055988907814026e-01
-2.127096205949783325e-01,-7.738611847162246704e-02,2.939137071371078491e-02,-2.020914256572723389e-01,2.085461467504501343e-02,1.014303341507911682e-01
-2.112827897071838379e-01,-7.757583260536193848e-02,2.935536578297615051e-02,-2.024031579494476318e-01,1.913791149854660034e-02,9.965506941080093384e-02
-2.097229063510894775e-01,-7.785492390394210815e-02,2.936236187815666199e-02,-2.026284337043762207e-01,1.743267849087715149e-02,9.774833172559738159e-02
-2.071056962013244629e-01,-7.884365320205688477e-02,2.971085160970687866e-02,-2.021666169166564941e-01,1.581881195306777954e-02,9.479723125696182251e-02
-2.052108943462371826e-01,-7.905911654233932495e-02,2.999575436115264893e-02,-2.012299597263336182e-01,1.488513499498367310e-02,9.274432808160781860e-02
-2.040869593620300293e-01,-7.844942808151245117e-02,3.021277487277984619e-02,-1.997866332530975342e-01,1.467725262045860291e-02,9.164990484714508057e-02
-2.029630392789840698e-01,-7.783970236778259277e-02,3.042979910969734192e-02,-1.983433365821838379e-01,1.446936652064323425e-02,9.055548161268234253e-02
-2.018391191959381104e-01,-7.722999900579452515e-02,3.064681589603424072e-02,-1.969000101089477539e-01,1.426148414611816406e-02,8.946106582880020142e-02
-2.007151842117309570e-01,-7.662028074264526367e-02,3.086385130882263184e-02,-1.954567134380340576e-01,1.405360177159309387e-02,8.836662769317626953e-02
-1.995912492275238037e-01,-7.601059228181838989e-02,3.108089044690132141e-02,-1.940134167671203613e-01,1.384572312235832214e-02,8.727219700813293457e-02
-1.984673440456390381e-01,-7.540087401866912842e-02,3.129789978265762329e-02,-1.925701200962066650e-01,1.363784074783325195e-02,8.617780357599258423e-02
-1.973434090614318848e-01,-7.479116320610046387e-02,3.151492401957511902e-02,-1.911267936229705811e-01,1.342995837330818176e-02,8.508336544036865234e-02
-1.962194591760635376e-01,-7.418143004179000854e-02,3.173193335533142090e-02,-1.896834671497344971e-01,1.322207227349281311e-02,8.398894220590591431e-02
-1.950919926166534424e-01,-7.365541905164718628e-02,3.192960843443870544e-02,-1.883177161216735840e-01,1.301132142543792725e-02,8.293407410383224487e-02
-1.939363777637481689e-01,-7.379069924354553223e-02,3.197414800524711609e-02,-1.875649988651275635e-01,1.277787983417510986e-02,8.219199627637863159e-02
-1.927807331085205078e-01,-7.392597943544387817e-02,3.201866894960403442e-02,-1.868122220039367676e-01,1.254442706704139709e-02,8.144988119602203369e-02
-1.916251033544540405e-01,-7.406125217676162720e-02,3.206318244338035583e-02,-1.860595047473907471e-01,1.231097802519798279e-02,8.070779591798782349e-02
-1.904694437980651855e-01,-7.419655472040176392e-02,3.210771083831787109e-02,-1.853067278861999512e-01,1.207752525806427002e-02,7.996568828821182251e-02
-1.893138438463211060e-01,-7.433182746171951294e-02,3.215225413441658020e-02,-1.845540106296539307e-01,1.184408366680145264e-02,7.922360301017761230e-02
-1.881582140922546387e-01,-7.446712255477905273e-02,3.219677880406379700e-02,-1.838012635707855225e-01,1.161063835024833679e-02,7.848150283098220825e-02
-1.870025843381881714e-01,-7.460241764783859253e-02,3.224130347371101379e-02,-1.830485463142395020e-01,1.137718558311462402e-02,7.773941010236740112e-02
-1.858469545841217041e-01,-7.473770529031753540e-02,3.228583931922912598e-02,-1.822957992553710938e-01,1.114373654127120972e-02,7.699730992317199707e-02
-1.846913248300552368e-01,-7.487297803163528442e-02,3.233034908771514893e-02,-1.815430521965026855e-01,1.091029122471809387e-02,7.625523209571838379e-02
-1.835356950759887695e-01,-7.500827312469482422e-02,3.237489238381385803e-02,-1.807903051376342773e-01,1.067684218287467957e-02,7.551312446594238281e-02
-1.823800653219223022e-01,-7.514355331659317017e-02,3.241941705346107483e-02,-1.800375580787658691e-01,1.044339314103126526e-02,7.477102428674697876e-02
-1.812244355678558350e-01,-7.527885586023330688e-02,3.246395289897918701e-02,-1.792848110198974609e-01,1.020994782447814941e-02,7.402891665697097778e-02
-1.800688058137893677e-01,-7.541412115097045898e-02,3.250847384333610535e-02,-1.785320639610290527e-01,9.976498782634735107e-03,7.328683882951736450e-02
-1.789131909608840942e-01,-7.554940879344940186e-02,3.255299478769302368e-02,-1.777793467044830322e-01,9.743053466081619263e-03,7.254474610090255737e-02
-1.777987927198410034e-01,-7.575030624866485596e-02,3.270952403545379639e-02,-1.770660877227783203e-01,9.533375501632690430e-03,7.176435738801956177e-02
-1.769676506519317627e-01,-7.640206068754196167e-02,3.363550826907157898e-02,-1.766242682933807373e-01,9.487025439739227295e-03,7.072090357542037964e-02
-1.761365234851837158e-01,-7.705381512641906738e-02,3.456148505210876465e-02,-1.761824488639831543e-01,9.440686553716659546e-03,6.967744976282119751e-02
-1.753054112195968628e-01,-7.770553976297378540e-02,3.548746556043624878e-02,-1.757406294345855713e-01,9.394336491823196411e-03,6.863399595022201538e-02
-1.744708120822906494e-01,-7.836043834686279297e-02,3.640495985746383667e-02,-1.753025352954864502e-01,9.346161037683486938e-03,6.759583204984664917e-02
-1.735791414976119995e-01,-7.906676828861236572e-02,3.718217834830284119e-02,-1.749259829521179199e-01,9.267780929803848267e-03,6.664516776800155640e-02
-1.726660579442977905e-01,-7.977200299501419067e-02,3.793095797300338745e-02,-1.745447218418121338e-01,9.181175380945205688e-03,6.570213288068771362e-02
-1.713510453701019287e-01,-8.045594394207000732e-02,3.814450651407241821e-02,-1.740754246711730957e-01,8.939921855926513672e-03,6.490307301282882690e-02
