-1.284857690334320068e-01,-4.862448573112487793e-02,-6.777506321668624878e-03,-1.091428250074386597e-01,-3.699007630348205566e-02,-1.045892164111137390e-01
-1.286231577396392822e-01,-4.770560562610626221e-02,-7.137212902307510376e-03,-1.090450733900070190e-01,-3.722622618079185486e-02,-1.039000973105430603e-01
-1.287605613470077515e-01,-4.678671807050704956e-02,-7.496923208236694336e-03,-1.089473366737365723e-01,-3.746236860752105713e-02,-1.032109633088111877e-01
-1.293027400970458984e-01,-4.540769755840301514e-02,-8.219484239816665649e-03,-1.089033186435699463e-01,-3.769282251596450806e-02,-1.021841093897819519e-01
-1.299561858177185059e-01,-4.390215873718261719e-02,-9.041815996170043945e-03,-1.088740527629852295e-01,-3.792170435190200806e-02,-1.010644137859344482e-01
-1.306096613407135010e-01,-4.239660501480102539e-02,-9.864155203104019165e-03,-1.088448166847229004e-01,-3.815059736371040344e-02,-9.994469583034515381e-02
-1.312631070613861084e-01,-4.089105129241943359e-02,-1.068649813532829285e-02,-1.088155508041381836e-01,-3.837948292493820190e-02,-9.882499277591705322e-02
-1.319165825843811035e-01,-3.938549757003784180e-02,-1.150883361697196960e-02,-1.087862998247146606e-01,-3.860836103558540344e-02,-9.770527482032775879e-02
-1.325700283050537109e-01,-3.787997364997863770e-02,-1.233116164803504944e-02,-1.087570488452911377e-01,-3.883724659681320190e-02,-9.658558666706085205e-02
-1.332235038280487061e-01,-3.637441247701644897e-02,-1.315350085496902466e-02,-1.087277978658676147e-01,-3.906613215804100037e-02,-9.546586871147155762e-02
-1.338769644498825073e-01,-3.486885875463485718e-02,-1.397584006190299988e-02,-1.086985319852828979e-01,-3.929503262042999268e-02,-9.434615820646286011e-02
-1.345304399728775024e-01,-3.336331248283386230e-02,-1.479817926883697510e-02,-1.086693108081817627e-01,-3.952391445636749268e-02,-9.322644025087356567e-02
-1.351839154958724976e-01,-3.185775876045227051e-02,-1.562051475048065186e-02,-1.086400598287582397e-01,-3.975279256701469421e-02,-9.210672229528427124e-02
-1.358373612165451050e-01,-3.035222180187702179e-02,-1.644284650683403015e-02,-1.086107939481735229e-01,-3.998167812824249268e-02,-9.098703414201736450e-02
-1.364908218383789062e-01,-2.884667925536632538e-02,-1.726518012583255768e-02,-1.085815578699111938e-01,-4.021055996417999268e-02,-8.986732363700866699e-02
-1.371442973613739014e-01,-2.734111808240413666e-02,-1.808752492070198059e-02,-1.085523068904876709e-01,-4.043944925069808960e-02,-8.874760568141937256e-02
-1.377977579832077026e-01,-2.583557926118373871e-02,-1.890985481441020966e-02,-1.085230559110641479e-01,-4.066833481192588806e-02,-8.762790262699127197e-02
-1.384512186050415039e-01,-2.433002553880214691e-02,-1.973219588398933411e-02,-1.084938049316406250e-01,-4.089722409844398499e-02,-8.650819212198257446e-02
-1.391046941280364990e-01,-2.282447554171085358e-02,-2.055453136563301086e-02,-1.084645688533782959e-01,-4.112610593438148499e-02,-8.538847416639328003e-02
-1.374688744544982910e-01,-2.105198986828327179e-02,-2.300926670432090759e-02,-1.080693900585174561e-01,-4.005864635109901428e-02,-8.631776273250579834e-02
-1.353855282068252563e-01,-1.949512027204036713e-02,-2.544413506984710693e-02,-1.074500381946563721e-01,-3.889882564544677734e-02,-8.767443895339965820e-02
-1.337326914072036743e-01,-1.806635595858097076e-02,-2.764778584241867065e-02,-1.071222871541976929e-01,-3.761591762304306030e-02,-8.878330886363983154e-02
-1.329219639301300049e-01,-1.688819937407970428e-02,-2.939916774630546570e-02,-1.073649078607559204e-01,-3.609224781394004822e-02,-8.940748870372772217e-02
-1.321112215518951416e-01,-1.571004278957843781e-02,-3.115056082606315613e-02,-1.076075434684753418e-01,-3.456857427954673767e-02,-9.003168344497680664e-02
-1.313005089759826660e-01,-1.453189365565776825e-02,-3.290193527936935425e-02,-1.078501641750335693e-01,-3.304491564631462097e-02,-9.065585583448410034e-02
-1.304897367954254150e-01,-1.335371471941471100e-02,-3.465335816144943237e-02,-1.080927848815917969e-01,-3.152122348546981812e-02,-9.128005802631378174e-02
-1.296789944171905518e-01,-1.217556186020374298e-02,-3.640474751591682434e-02,-1.083354055881500244e-01,-2.999756485223770142e-02,-9.190425276756286621e-02
-1.288682669401168823e-01,-1.099739782512187958e-02,-3.815612941980361938e-02,-1.085780262947082520e-01,-2.847389504313468933e-02,-9.252843260765075684e-02
-1.280575394630432129e-01,-9.819233790040016174e-03,-3.990752249956130981e-02,-1.088206321001052856e-01,-2.695022150874137878e-02,-9.315261989831924438e-02
-1.272467970848083496e-01,-8.641071617603302002e-03,-4.165891930460929871e-02,-1.090632528066635132e-01,-2.542655356228351593e-02,-9.377681463956832886e-02
-1.264451146125793457e-01,-7.406370714306831360e-03,-4.346673935651779175e-02,-1.093298941850662231e-01,-2.382026985287666321e-02,-9.439312666654586792e-02
-1.257054805755615234e-01,-5.784487351775169373e-03,-4.566097259521484375e-02,-1.097610294818878174e-01,-2.164820581674575806e-02,-9.495552629232406616e-02
-1.249658614397048950e-01,-4.162596538662910461e-03,-4.785521328449249268e-02,-1.101921647787094116e-01,-1.947613433003425598e-02,-9.551791846752166748e-02
-1.242262348532676697e-01,-2.540702000260353088e-03,-5.004945397377014160e-02,-1.106233000755310059e-01,-1.730406284332275391e-02,-9.608031809329986572e-02
-1.244264915585517883e-01,-1.123722642660140991e-03,-5.173760652542114258e-02,-1.115980297327041626e-01,-1.487345248460769653e-02,-9.605306386947631836e-02
-1.249443143606185913e-01,2.240259200334548950e-04,-5.325475335121154785e-02,-1.127564311027526855e-01,-1.235549524426460266e-02,-9.582657366991043091e-02
-1.254621595144271851e-01,1.571768894791603088e-03,-5.477190762758255005e-02,-1.139148771762847900e-01,-9.837511926889419556e-03,-9.560008347034454346e-02
-1.259799897670745850e-01,2.919510006904602051e-03,-5.628905072808265686e-02,-1.150732934474945068e-01,-7.319547235965728760e-03,-9.537357836961746216e-02
-1.264978349208831787e-01,4.267247393727302551e-03,-5.780618637800216675e-02,-1.162317246198654175e-01,-4.801578819751739502e-03,-9.514708071947097778e-02
-1.270156800746917725e-01,5.614990368485450745e-03,-5.932332947850227356e-02,-1.173901408910751343e-01,-2.283614128828048706e-03,-9.492057561874389648e-02
-1.275335103273391724e-01,6.962737068533897400e-03,-6.084049120545387268e-02,-1.185485720634460449e-01,2.343654632568359375e-04,-9.469408541917800903e-02
-1.280513703823089600e-01,8.310476318001747131e-03,-6.235761940479278564e-02,-1.197069883346557617e-01,2.752333879470825195e-03,-9.446758031845092773e-02
-1.285692006349563599e-01,9.658211842179298401e-03,-6.387476623058319092e-02,-1.208654195070266724e-01,5.270294845104217529e-03,-9.424109011888504028e-02
-1.290870308876037598e-01,1.100597344338893890e-02,-6.539193540811538696e-02,-1.220238506793975830e-01,7.788285613059997559e-03,-9.401459991931915283e-02
-1.296048760414123535e-01,1.235370896756649017e-02,-6.690907478332519531e-02,-1.231822669506072998e-01,1.030624657869338989e-02,-9.378810226917266846e-02
-1.301226913928985596e-01,1.370145194232463837e-02,-6.842622905969619751e-02,-1.243406981229782104e-01,1.282422989606857300e-02,-9.356161206960678101e-02
-1.306405514478683472e-01,1.504919491708278656e-02,-6.994335353374481201e-02,-1.254991143941879272e-01,1.534219086170196533e-02,-9.333509206771850586e-02
-1.311583817005157471e-01,1.639693416655063629e-02,-7.146051526069641113e-02,-1.266575455665588379e-01,1.786017417907714844e-02,-9.310860931873321533e-02
-1.316762268543243408e-01,1.774467714130878448e-02,-7.297765463590621948e-02,-1.278159767389297485e-01,2.037813514471054077e-02,-9.288210421800613403e-02
-1.319917738437652588e-01,1.882098428905010223e-02,-7.454898953437805176e-02,-1.291612684726715088e-01,2.279824018478393555e-02,-9.295319765806198120e-02
-1.322445273399353027e-01,1.981299184262752533e-02,-7.613716274499893188e-02,-1.305646151304244995e-01,2.518796920776367188e-02,-9.311670809984207153e-02
-1.324972808361053467e-01,2.080499939620494843e-02,-7.772531360387802124e-02,-1.319679468870162964e-01,2.757767587900161743e-02,-9.328018873929977417e-02
-1.327500194311141968e-01,2.179700322449207306e-02,-7.931348681449890137e-02,-1.333712935447692871e-01,2.996739745140075684e-02,-9.344370663166046143e-02
-1.330027878284454346e-01,2.278901822865009308e-02,-8.090163767337799072e-02,-1.347746253013610840e-01,3.235711902379989624e-02,-9.360718727111816406e-02
-1.332555413246154785e-01,2.378103695809841156e-02,-8.248981833457946777e-02,-1.361779868602752686e-01,3.474686294794082642e-02,-9.377069026231765747e-02
-1.335082799196243286e-01,2.477305568754673004e-02,-8.407799899578094482e-02,-1.375813186168670654e-01,3.713659197092056274e-02,-9.393419325351715088e-02
-1.337610483169555664e-01,2.576504088938236237e-02,-8.566613495349884033e-02,-1.389846503734588623e-01,3.952629119157791138e-02,-9.409768879413604736e-02
-1.340138018131256104e-01,2.675706334412097931e-02,-8.725430071353912354e-02,-1.403879821300506592e-01,4.191602021455764771e-02,-9.426117688417434692e-02
-1.342665404081344604e-01,2.774906717240810394e-02,-8.884246647357940674e-02,-1.417913287878036499e-01,4.430573433637619019e-02,-9.442467987537384033e-02
