-2.065716087818145752e-01,-6.530655175447463989e-02,2.617100626230239868e-02,-1.932370215654373169e-01,-2.181452885270118713e-02,3.485871478915214539e-02
-2.064717411994934082e-01,-6.437834352254867554e-02,2.577668428421020508e-02,-1.929307878017425537e-01,-2.211100794374942780e-02,3.526201471686363220e-02
-2.063269913196563721e-01,-6.348028033971786499e-02,2.539686486124992371e-02,-1.925953924655914307e-01,-2.240361087024211884e-02,3.562099859118461609e-02
-2.050386369228363037e-01,-6.334987282752990723e-02,2.538646012544631958e-02,-1.915168911218643188e-01,-2.259741164743900299e-02,3.485032543540000916e-02
-2.037502825260162354e-01,-6.321939826011657715e-02,2.537600696086883545e-02,-1.904383450746536255e-01,-2.279121614992618561e-02,3.407966718077659607e-02
-2.024618983268737793e-01,-6.308901309967041016e-02,2.536561340093612671e-02,-1.893598139286041260e-01,-2.298502251505851746e-02,3.330896422266960144e-02
-2.011735439300537109e-01,-6.295856833457946777e-02,2.535517886281013489e-02,-1.882812827825546265e-01,-2.317882515490055084e-02,3.253830596804618835e-02
-1.998852193355560303e-01,-6.282810866832733154e-02,2.534473687410354614e-02,-1.872027665376663208e-01,-2.337262406945228577e-02,3.176766261458396912e-02
-1.985968351364135742e-01,-6.269767880439758301e-02,2.533431723713874817e-02,-1.861242353916168213e-01,-2.356643043458461761e-02,3.099698200821876526e-02
-1.973084807395935059e-01,-6.256724894046783447e-02,2.532389387488365173e-02,-1.850457042455673218e-01,-2.376023493707180023e-02,3.022630140185356140e-02
-1.960201263427734375e-01,-6.243683397769927979e-02,2.531347423791885376e-02,-1.839672029018402100e-01,-2.395403385162353516e-02,2.945564314723014832e-02
-1.947317719459533691e-01,-6.230638176202774048e-02,2.530304715037345886e-02,-1.828886568546295166e-01,-2.414783835411071777e-02,2.868497744202613831e-02
-1.934434175491333008e-01,-6.217592954635620117e-02,2.529261261224746704e-02,-1.818101257085800171e-01,-2.434164099395275116e-02,2.791431173682212830e-02
-1.921550631523132324e-01,-6.204552203416824341e-02,2.528220042586326599e-02,-1.807316243648529053e-01,-2.453544177114963531e-02,2.714363858103752136e-02
-1.908667087554931641e-01,-6.191508471965789795e-02,2.527177333831787109e-02,-1.796530932188034058e-01,-2.472924627363681793e-02,2.637297287583351135e-02
-1.895783543586730957e-01,-6.178463995456695557e-02,2.526133880019187927e-02,-1.785745620727539062e-01,-2.492304891347885132e-02,2.560230717062950134e-02
-1.882899701595306396e-01,-6.165421009063720703e-02,2.525092288851737976e-02,-1.774960309267044067e-01,-2.511685155332088470e-02,2.483163401484489441e-02
-1.870016455650329590e-01,-6.152378767728805542e-02,2.524049952626228333e-02,-1.764175146818161011e-01,-2.531065419316291809e-02,2.406096085906028748e-02
-1.857132911682128906e-01,-6.139334291219711304e-02,2.523006498813629150e-02,-1.753389835357666016e-01,-2.550445683300495148e-02,2.329030260443687439e-02
-1.844249069690704346e-01,-6.126290559768676758e-02,2.521963790059089661e-02,-1.742604523897171021e-01,-2.569826133549213409e-02,2.251962944865226746e-02
-1.831365823745727539e-01,-6.113246083259582520e-02,2.520920336246490479e-02,-1.731819361448287964e-01,-2.589206211268901825e-02,2.174897119402885437e-02
-1.818481981754302979e-01,-6.100204586982727051e-02,2.519879862666130066e-02,-1.721034049987792969e-01,-2.608586475253105164e-02,2.097829058766365051e-02
-1.805598437786102295e-01,-6.087160110473632812e-02,2.518835663795471191e-02,-1.710248738527297974e-01,-2.627966925501823425e-02,2.020762488245964050e-02
-1.792714893817901611e-01,-6.074117124080657959e-02,2.517793700098991394e-02,-1.699463576078414917e-01,-2.647347003221511841e-02,1.943695917725563049e-02
-1.779987215995788574e-01,-6.062600761651992798e-02,2.517740800976753235e-02,-1.688885241746902466e-01,-2.666375227272510529e-02,1.867224648594856262e-02
