-1.430786550045013428e-01,-4.538545012474060059e-02,9.086100384593009949e-03,-1.309550702571868896e-01,-3.788068890571594238e-02,-4.250732064247131348e-02
-1.429925709962844849e-01,-4.459474980831146240e-02,8.784389123320579529e-03,-1.307268142700195312e-01,-3.834624961018562317e-02,-4.205730929970741272e-02
-1.429064720869064331e-01,-4.380407184362411499e-02,8.482689037919044495e-03,-1.304985284805297852e-01,-3.881182521581649780e-02,-4.160732775926589966e-02
-1.428203880786895752e-01,-4.301339387893676758e-02,8.180996403098106384e-03,-1.302702873945236206e-01,-3.927737846970558167e-02,-4.115732759237289429e-02
-1.427343338727951050e-01,-4.222267866134643555e-02,7.879266515374183655e-03,-1.300420165061950684e-01,-3.974294662475585938e-02,-4.070730134844779968e-02
-1.426482498645782471e-01,-4.143198579549789429e-02,7.577558979392051697e-03,-1.298137456178665161e-01,-4.020849987864494324e-02,-4.025730490684509277e-02
-1.425621807575225830e-01,-4.064129292964935303e-02,7.275851443409919739e-03,-1.295854896306991577e-01,-4.067406803369522095e-02,-3.980729728937149048e-02
-1.424760818481445312e-01,-3.985059633851051331e-02,6.974140182137489319e-03,-1.293572187423706055e-01,-4.113962501287460327e-02,-3.935729339718818665e-02
-1.423900127410888672e-01,-3.905990719795227051e-02,6.672428920865058899e-03,-1.291289627552032471e-01,-4.160518944263458252e-02,-3.890728205442428589e-02
-1.423039734363555908e-01,-3.826920688152313232e-02,6.370721384882926941e-03,-1.289007216691970825e-01,-4.207073897123336792e-02,-3.845726698637008667e-02
-1.414897143840789795e-01,-3.798550739884376526e-02,6.301803514361381531e-03,-1.281901597976684570e-01,-4.248214140534400940e-02,-3.872496262192726135e-02
-1.401579827070236206e-01,-3.806211799383163452e-02,6.398318335413932800e-03,-1.271368265151977539e-01,-4.285504668951034546e-02,-3.950272500514984131e-02
-1.388262510299682617e-01,-3.813873603940010071e-02,6.494848057627677917e-03,-1.260834932327270508e-01,-4.322794079780578613e-02,-4.028048366308212280e-02
-1.374945342540740967e-01,-3.821534290909767151e-02,6.591370329260826111e-03,-1.250301748514175415e-01,-4.360083490610122681e-02,-4.105823487043380737e-02
-1.361627876758575439e-01,-3.829196467995643616e-02,6.687900051474571228e-03,-1.239768564701080322e-01,-4.397373646497726440e-02,-4.183600470423698425e-02
-1.348310708999633789e-01,-3.836855664849281311e-02,6.784407421946525574e-03,-1.229235231876373291e-01,-4.434663802385330200e-02,-4.261374473571777344e-02
-1.334993243217468262e-01,-3.844519332051277161e-02,6.880940869450569153e-03,-1.218702048063278198e-01,-4.471953213214874268e-02,-4.339151084423065186e-02
-1.321910619735717773e-01,-3.850470855832099915e-02,6.972329691052436829e-03,-1.208313107490539551e-01,-4.506146907806396484e-02,-4.415033385157585144e-02
-1.310434639453887939e-01,-3.844712674617767334e-02,7.028525695204734802e-03,-1.198911219835281372e-01,-4.519143700599670410e-02,-4.477947205305099487e-02
-1.298958659172058105e-01,-3.838955983519554138e-02,7.084732875227928162e-03,-1.189509481191635132e-01,-4.532140120863914490e-02,-4.540861397981643677e-02
-1.287482678890228271e-01,-3.833198547363281250e-02,7.140936329960823059e-03,-1.180107593536376953e-01,-4.545136913657188416e-02,-4.603775963187217712e-02
-1.276006549596786499e-01,-3.827441483736038208e-02,7.197143509984016418e-03,-1.170705705881118774e-01,-4.558133333921432495e-02,-4.666690900921821594e-02
-1.264530569314956665e-01,-3.821684420108795166e-02,7.253350690007209778e-03,-1.161303967237472534e-01,-4.571129754185676575e-02,-4.729605093598365784e-02
-1.242598220705986023e-01,-3.745405375957489014e-02,5.875455215573310852e-03,-1.153153181076049805e-01,-4.497577995061874390e-02,-4.876448959112167358e-02
-1.216434091329574585e-01,-3.640587255358695984e-02,3.917185589671134949e-03,-1.145508736371994019e-01,-4.388998821377754211e-02,-5.057259649038314819e-02
-1.190269887447357178e-01,-3.535769134759902954e-02,1.958912238478660583e-03,-1.137864291667938232e-01,-4.280419275164604187e-02,-5.238071829080581665e-02
-1.166944056749343872e-01,-3.505875170230865479e-02,7.685311138629913330e-04,-1.133365482091903687e-01,-4.188970848917961121e-02,-5.412052944302558899e-02
-1.145115494728088379e-01,-3.515516966581344604e-02,-1.668371260166168213e-05,-1.130526363849639893e-01,-4.106558859348297119e-02,-5.582433938980102539e-02
-1.123287230730056763e-01,-3.525157645344734192e-02,-8.018873631954193115e-04,-1.127687394618988037e-01,-4.024148732423782349e-02,-5.752811580896377563e-02
-1.101458817720413208e-01,-3.534797579050064087e-02,-1.587115228176116943e-03,-1.124848127365112305e-01,-3.941737860441207886e-02,-5.923191457986831665e-02
-1.079630255699157715e-01,-3.544440120458602905e-02,-2.372317016124725342e-03,-1.122009158134460449e-01,-3.859326988458633423e-02,-6.093571335077285767e-02
-1.057801842689514160e-01,-3.554079681634902954e-02,-3.157537430524826050e-03,-1.119170039892196655e-01,-3.776916116476058960e-02,-6.263950467109680176e-02
-1.035973429679870605e-01,-3.563721105456352234e-02,-3.942744806408882141e-03,-1.116331070661544800e-01,-3.694505244493484497e-02,-6.434329599142074585e-02
-1.015389487147331238e-01,-3.564292937517166138e-02,-4.755211994051933289e-03,-1.114256680011749268e-01,-3.595677018165588379e-02,-6.594664603471755981e-02
-1.003236174583435059e-01,-3.470049425959587097e-02,-6.280809640884399414e-03,-1.113622337579727173e-01,-3.482772409915924072e-02,-6.681583821773529053e-02
-9.927651286125183105e-02,-3.356039896607398987e-02,-7.962170988321304321e-03,-1.113180220127105713e-01,-3.369538486003875732e-02,-6.753717362880706787e-02
-9.822939336299896240e-02,-3.242028132081031799e-02,-9.643541648983955383e-03,-1.112738102674484253e-01,-3.256304934620857239e-02,-6.825851649045944214e-02
-9.718227386474609375e-02,-3.128015249967575073e-02,-1.132492348551750183e-02,-1.112295985221862793e-01,-3.143070638179779053e-02,-6.897985935211181641e-02
