-1.274288296699523926e-01,-5.727890878915786743e-02,1.833809539675712585e-02,-1.155554801225662231e-01,-3.870449215173721313e-02,-8.224819600582122803e-02
-1.274781823158264160e-01,-5.643479526042938232e-02,1.798380911350250244e-02,-1.154180914163589478e-01,-3.904198110103607178e-02,-8.165541291236877441e-02
-1.275274902582168579e-01,-5.559070408344268799e-02,1.762953028082847595e-02,-1.152806878089904785e-01,-3.937946632504463196e-02,-8.106266707181930542e-02
-1.275768280029296875e-01,-5.474659055471420288e-02,1.727525144815444946e-02,-1.151433140039443970e-01,-3.971695899963378906e-02,-8.046989887952804565e-02
-1.276261657476425171e-01,-5.390245467424392700e-02,1.692095026373863220e-02,-1.150059103965759277e-01,-4.005444049835205078e-02,-7.987712323665618896e-02
-1.276754885911941528e-01,-5.305836349725723267e-02,1.656667888164520264e-02,-1.148685216903686523e-01,-4.039193317294120789e-02,-7.928436994552612305e-02
-1.277248114347457886e-01,-5.221424251794815063e-02,1.621238142251968384e-02,-1.147311031818389893e-01,-4.072941094636917114e-02,-7.869159430265426636e-02
-1.277741342782974243e-01,-5.137014389038085938e-02,1.585811004042625427e-02,-1.145937144756317139e-01,-4.106690362095832825e-02,-7.809884101152420044e-02
-1.279005110263824463e-01,-5.043569207191467285e-02,1.543379947543144226e-02,-1.144656240940093994e-01,-4.140349850058555603e-02,-7.743989676237106323e-02
-1.285015940666198730e-01,-4.894464462995529175e-02,1.457809656858444214e-02,-1.143948733806610107e-01,-4.173463582992553711e-02,-7.637315988540649414e-02
-1.291026771068572998e-01,-4.745360463857650757e-02,1.372238993644714355e-02,-1.143241375684738159e-01,-4.206576198339462280e-02,-7.530642300844192505e-02
-1.297037601470947266e-01,-4.596253484487533569e-02,1.286667212843894958e-02,-1.142533868551254272e-01,-4.239690303802490234e-02,-7.423967123031616211e-02
-1.303048431873321533e-01,-4.447148740291595459e-02,1.201096177101135254e-02,-1.141826212406158447e-01,-4.272803664207458496e-02,-7.317294180393218994e-02
-1.309059262275695801e-01,-4.298043996095657349e-02,1.115525886416435242e-02,-1.141118705272674561e-01,-4.305916279554367065e-02,-7.210620492696762085e-02
-1.315070092678070068e-01,-4.148937761783599854e-02,1.029954105615615845e-02,-1.140411198139190674e-01,-4.339030012488365173e-02,-7.103946805000305176e-02
-1.321080923080444336e-01,-3.999833017587661743e-02,9.443834424018859863e-03,-1.139703691005706787e-01,-4.372142627835273743e-02,-6.997273117303848267e-02
-1.327091753482818604e-01,-3.850727528333663940e-02,8.588120341300964355e-03,-1.138996183872222900e-01,-4.405256360769271851e-02,-6.890599429607391357e-02
-1.330015510320663452e-01,-3.723595291376113892e-02,7.841259241104125977e-03,-1.136249154806137085e-01,-4.435930773615837097e-02,-6.814330071210861206e-02
-1.323499679565429688e-01,-3.663652390241622925e-02,7.427237927913665771e-03,-1.127265542745590210e-01,-4.459154605865478516e-02,-6.831032037734985352e-02
-1.316983699798583984e-01,-3.603706508874893188e-02,7.013201713562011719e-03,-1.118282079696655273e-01,-4.482376202940940857e-02,-6.847732514142990112e-02
-1.310467869043350220e-01,-3.543763607740402222e-02,6.599180400371551514e-03,-1.109298616647720337e-01,-4.505600035190582275e-02,-6.864434480667114258e-02
-1.290130466222763062e-01,-3.390891104936599731e-02,4.250455647706985474e-03,-1.102177053689956665e-01,-4.410291090607643127e-02,-6.997571885585784912e-02
-1.269070059061050415e-01,-3.233157843351364136e-02,1.800529658794403076e-03,-1.095152795314788818e-01,-4.308782890439033508e-02,-7.136801630258560181e-02
-1.253393739461898804e-01,-3.093569166958332062e-02,-3.198459744453430176e-04,-1.091715991497039795e-01,-4.193308949470520020e-02,-7.243748009204864502e-02
-1.244240254163742065e-01,-2.975966222584247589e-02,-2.040958032011985779e-03,-1.092625856399536133e-01,-4.060915485024452209e-02,-7.311584800481796265e-02
-1.235086917877197266e-01,-2.858361415565013885e-02,-3.762066364288330078e-03,-1.093535572290420532e-01,-3.928520902991294861e-02,-7.379419356584548950e-02
-1.225933432579040527e-01,-2.740756981074810028e-02,-5.483191460371017456e-03,-1.094445139169692993e-01,-3.796126693487167358e-02,-7.447256147861480713e-02
-1.216779798269271851e-01,-2.623151801526546478e-02,-7.204325869679450989e-03,-1.095354855060577393e-01,-3.663732111454010010e-02,-7.515093684196472168e-02
-1.207626461982727051e-01,-2.505548112094402313e-02,-8.925430476665496826e-03,-1.096264570951461792e-01,-3.531338274478912354e-02,-7.582928240299224854e-02
-1.198473125696182251e-01,-2.387945540249347687e-02,-1.064652763307094574e-02,-1.097174435853958130e-01,-3.398945182561874390e-02,-7.650764286518096924e-02
-1.189319640398025513e-01,-2.270340733230113983e-02,-1.236765831708908081e-02,-1.098084151744842529e-01,-3.266549855470657349e-02,-7.718600332736968994e-02
-1.180166229605674744e-01,-2.152736671268939972e-02,-1.408877223730087280e-02,-1.098993867635726929e-01,-3.134156018495559692e-02,-7.786436378955841064e-02
-1.171012967824935913e-01,-2.035133354365825653e-02,-1.580987870693206787e-02,-1.099903732538223267e-01,-3.001761436462402344e-02,-7.854271680116653442e-02
-1.161859333515167236e-01,-1.917528919875621796e-02,-1.753100380301475525e-02,-1.100813299417495728e-01,-2.869367972016334534e-02,-7.922108471393585205e-02
-1.152705997228622437e-01,-1.799924485385417938e-02,-1.925211399793624878e-02,-1.101723015308380127e-01,-2.736973389983177185e-02,-7.989944517612457275e-02
-1.143552511930465698e-01,-1.682320050895214081e-02,-2.097324095666408539e-02,-1.102632880210876465e-01,-2.604578807950019836e-02,-8.057781308889389038e-02
-1.134399175643920898e-01,-1.564717851579189301e-02,-2.269433066248893738e-02,-1.103542596101760864e-01,-2.472186088562011719e-02,-8.125615864992141724e-02
-1.125245690345764160e-01,-1.447112672030925751e-02,-2.441546134650707245e-02,-1.104452162981033325e-01,-2.339791506528854370e-02,-8.193452656269073486e-02
-1.116226166486740112e-01,-1.317544467747211456e-02,-2.625359222292900085e-02,-1.105814576148986816e-01,-2.190902084112167358e-02,-8.260012418031692505e-02
-1.116391420364379883e-01,-1.176392100751399994e-02,-2.789575606584548950e-02,-1.113559156656265259e-01,-1.972374692559242249e-02,-8.266310393810272217e-02
-1.120249629020690918e-01,-1.043297164142131805e-02,-2.932990342378616333e-02,-1.123482584953308105e-01,-1.742534711956977844e-02,-8.248805254697799683e-02
-1.124107539653778076e-01,-9.102011099457740784e-03,-3.076406568288803101e-02,-1.133405864238739014e-01,-1.512694731354713440e-02,-8.231302350759506226e-02
-1.127965673804283142e-01,-7.771052420139312744e-03,-3.219821676611900330e-02,-1.143329143524169922e-01,-1.282854750752449036e-02,-8.213797956705093384e-02
-1.131823509931564331e-01,-6.440082564949989319e-03,-3.363238275051116943e-02,-1.153252422809600830e-01,-1.053014397621154785e-02,-8.196295052766799927e-02
-1.135681793093681335e-01,-5.109136924147605896e-03,-3.506651520729064941e-02,-1.163175702095031738e-01,-8.231762796640396118e-03,-8.178789913654327393e-02
-1.138020455837249756e-01,-3.980647772550582886e-03,-3.653360903263092041e-02,-1.174406260251998901e-01,-6.006147712469100952e-03,-8.182495832443237305e-02
-1.139129251241683960e-01,-3.016024827957153320e-03,-3.802739456295967102e-02,-1.186694800853729248e-01,-3.839436918497085571e-03,-8.203370124101638794e-02
-1.140238195657730103e-01,-2.051418647170066833e-03,-3.952114656567573547e-02,-1.198983341455459595e-01,-1.672748476266860962e-03,-8.224242925643920898e-02
-1.141346991062164307e-01,-1.086806878447532654e-03,-4.101491346955299377e-02,-1.211271733045578003e-01,4.939436912536621094e-04,-8.245117217302322388e-02
-1.142455786466598511e-01,-1.221839338541030884e-04,-4.250869154930114746e-02,-1.223560273647308350e-01,2.660647034645080566e-03,-8.265991508960723877e-02
-1.143564581871032715e-01,8.424390107393264771e-04,-4.400246217846870422e-02,-1.235848814249038696e-01,4.827357828617095947e-03,-8.286865055561065674e-02
-1.144673377275466919e-01,1.807047054171562195e-03,-4.549623653292655945e-02,-1.248137205839157104e-01,6.994046270847320557e-03,-8.307739347219467163e-02
-1.145782321691513062e-01,2.771662548184394836e-03,-4.698999971151351929e-02,-1.260425746440887451e-01,9.160742163658142090e-03,-8.328612893819808960e-02
-1.146891042590141296e-01,3.736278042197227478e-03,-4.848376289010047913e-02,-1.272714138031005859e-01,1.132743060588836670e-02,-8.349487185478210449e-02
-1.147999837994575500e-01,4.700886085629463196e-03,-4.997753724455833435e-02,-1.285002678632736206e-01,1.349413394927978516e-02,-8.370361477136611938e-02
-1.149108707904815674e-01,5.665505304932594299e-03,-5.147131159901618958e-02,-1.297291219234466553e-01,1.566083729267120361e-02,-8.391235023736953735e-02
-1.150217503309249878e-01,6.630120798945426941e-03,-5.296507105231285095e-02,-1.309579610824584961e-01,1.782753318548202515e-02,-8.412109315395355225e-02
-1.151326224207878113e-01,7.594743743538856506e-03,-5.445885658264160156e-02,-1.321868151426315308e-01,1.999423652887344360e-02,-8.432983607053756714e-02
-1.152159422636032104e-01,8.618729189038276672e-03,-5.598324164748191833e-02,-1.333544552326202393e-01,2.216324210166931152e-02,-8.453229069709777832e-02
-1.151596158742904663e-01,9.943244978785514832e-03,-5.766276642680168152e-02,-1.342123895883560181e-01,2.434398978948593140e-02,-8.470306545495986938e-02
-1.151032745838165283e-01,1.126778312027454376e-02,-5.934230983257293701e-02,-1.350702941417694092e-01,2.652474492788314819e-02,-8.487384021282196045e-02
-1.150469556450843811e-01,1.259229518473148346e-02,-6.102182343602180481e-02,-1.359282135963439941e-01,2.870549261569976807e-02,-8.504460752010345459e-02
-1.149906218051910400e-01,1.391682587563991547e-02,-6.270135194063186646e-02,-1.367861181497573853e-01,3.088623285293579102e-02,-8.521537482738494873e-02
-1.149342879652976990e-01,1.524134166538715363e-02,-6.438086926937103271e-02,-1.376440376043319702e-01,3.306697309017181396e-02,-8.538614958524703979e-02
-1.148657500743865967e-01,1.607809402048587799e-02,-6.573994457721710205e-02,-1.386128962039947510e-01,3.485953062772750854e-02,-8.567861467599868774e-02
-1.147893220186233521e-01,1.659918017685413361e-02,-6.689163297414779663e-02,-1.396535336971282959e-01,3.640084713697433472e-02,-8.604981005191802979e-02
-1.147128939628601074e-01,1.712030731141567230e-02,-6.804334372282028198e-02,-1.406941711902618408e-01,3.794218599796295166e-02,-8.642100542783737183e-02
