-1.623843014240264893e-01,-2.551065757870674133e-02,-4.618805646896362305e-02,-1.005995869636535645e-01,-4.405621439218521118e-02,-9.020188450813293457e-02
-1.624542176723480225e-01,-2.462081983685493469e-02,-4.643108323216438293e-02,-1.005421876907348633e-01,-4.421728104352951050e-02,-8.954557776451110840e-02
-1.625241339206695557e-01,-2.373097836971282959e-02,-4.667411744594573975e-02,-1.004847735166549683e-01,-4.437834769487380981e-02,-8.888928592205047607e-02
-1.625940352678298950e-01,-2.284114807844161987e-02,-4.691715538501739502e-02,-1.004273444414138794e-01,-4.453941434621810913e-02,-8.823300153017044067e-02
-1.626639664173126221e-01,-2.195129916071891785e-02,-4.716019332408905029e-02,-1.003699377179145813e-01,-4.470048099756240845e-02,-8.757668733596801758e-02
-1.627338826656341553e-01,-2.106146514415740967e-02,-4.740322008728981018e-02,-1.003125309944152832e-01,-4.486154764890670776e-02,-8.692039549350738525e-02
-1.628037691116333008e-01,-2.017164230346679688e-02,-4.764624685049057007e-02,-1.002550944685935974e-01,-4.502261430025100708e-02,-8.626411110162734985e-02
-1.628737002611160278e-01,-1.928178966045379639e-02,-4.788929224014282227e-02,-1.001976877450942993e-01,-4.518368095159530640e-02,-8.560779690742492676e-02
-1.629436165094375610e-01,-1.839195191860198975e-02,-4.813232272863388062e-02,-1.001402586698532104e-01,-4.534475132822990417e-02,-8.495150506496429443e-02
-1.630135178565979004e-01,-1.750210672616958618e-02,-4.837536066770553589e-02,-1.000828444957733154e-01,-4.550581797957420349e-02,-8.429521322250366211e-02
-1.630834341049194336e-01,-1.661228388547897339e-02,-4.861838743090629578e-02,-1.000254303216934204e-01,-4.566688463091850281e-02,-8.363892138004302979e-02
-1.631533652544021606e-01,-1.572243124246597290e-02,-4.886142536997795105e-02,-9.996803104877471924e-02,-4.582795500755310059e-02,-8.298259973526000977e-02
-1.632232666015625000e-01,-1.483261119574308395e-02,-4.910445213317871094e-02,-9.991060197353363037e-02,-4.598901793360710144e-02,-8.232632279396057129e-02
-1.626221239566802979e-01,-1.346935238689184189e-02,-5.028864741325378418e-02,-9.994168579578399658e-02,-4.549941420555114746e-02,-8.224482834339141846e-02
-1.609560549259185791e-01,-1.171594578772783279e-02,-5.254226177930831909e-02,-9.992413967847824097e-02,-4.419372230768203735e-02,-8.310582488775253296e-02
-1.583414226770401001e-01,-1.072486583143472672e-02,-5.444489419460296631e-02,-9.928211569786071777e-02,-4.282647371292114258e-02,-8.489947021007537842e-02
