-1.350002735853195190e-01,-4.314792901277542114e-02,-1.130926609039306641e-02,-1.109992712736129761e-01,-4.458895698189735413e-02,-1.013196259737014771e-01
-1.350953578948974609e-01,-4.224917292594909668e-02,-1.165027916431427002e-02,-1.108762472867965698e-01,-4.484027251601219177e-02,-1.006658822298049927e-01
-1.351904124021530151e-01,-4.135040193796157837e-02,-1.199130341410636902e-02,-1.107531934976577759e-01,-4.509158432483673096e-02,-1.000121533870697021e-01
-1.352855116128921509e-01,-4.045160114765167236e-02,-1.233233511447906494e-02,-1.106301546096801758e-01,-4.534290730953216553e-02,-9.935838729143142700e-02
-1.353805661201477051e-01,-3.955285251140594482e-02,-1.267334446310997009e-02,-1.105071157217025757e-01,-4.559421539306640625e-02,-9.870465844869613647e-02
-1.354756355285644531e-01,-3.865407407283782959e-02,-1.301436498761177063e-02,-1.103840768337249756e-01,-4.584553092718124390e-02,-9.805091470479965210e-02
-1.355707049369812012e-01,-3.775531053543090820e-02,-1.335538178682327271e-02,-1.102610230445861816e-01,-4.609685018658638000e-02,-9.739717841148376465e-02
-1.356657743453979492e-01,-3.685652464628219604e-02,-1.369641348719596863e-02,-1.101379841566085815e-01,-4.634816572070121765e-02,-9.674343466758728027e-02
-1.357608437538146973e-01,-3.595775365829467773e-02,-1.403743773698806763e-02,-1.100149452686309814e-01,-4.659947752952575684e-02,-9.608969092369079590e-02
-1.358559131622314453e-01,-3.505899012088775635e-02,-1.437844708561897278e-02,-1.098918914794921875e-01,-4.685080051422119141e-02,-9.543595463037490845e-02
-1.359509974718093872e-01,-3.416021168231964111e-02,-1.471947506070137024e-02,-1.097688674926757812e-01,-4.710211604833602905e-02,-9.478221088647842407e-02
-1.360460519790649414e-01,-3.326144069433212280e-02,-1.506049558520317078e-02,-1.096457988023757935e-01,-4.735342413187026978e-02,-9.412847459316253662e-02
-1.361411511898040771e-01,-3.236264735460281372e-02,-1.540152728557586670e-02,-1.095227748155593872e-01,-4.760474339127540588e-02,-9.347471594810485840e-02
-1.367583125829696655e-01,-3.087071515619754791e-02,-1.620973646640777588e-02,-1.094689667224884033e-01,-4.784785211086273193e-02,-9.238608181476593018e-02
-1.373768746852874756e-01,-2.937720529735088348e-02,-1.701919548213481903e-02,-1.094153374433517456e-01,-4.809095337986946106e-02,-9.129630029201507568e-02
-1.379954367876052856e-01,-2.788366563618183136e-02,-1.782866567373275757e-02,-1.093617230653762817e-01,-4.833404719829559326e-02,-9.020648896694183350e-02
-1.376385092735290527e-01,-2.712909318506717682e-02,-1.827309839427471161e-02,-1.086799800395965576e-01,-4.852510988712310791e-02,-9.007447957992553711e-02
-1.370309889316558838e-01,-2.656432054936885834e-02,-1.862376928329467773e-02,-1.078369021415710449e-01,-4.870281368494033813e-02,-9.018850326538085938e-02
-1.364234685897827148e-01,-2.599954418838024139e-02,-1.897444576025009155e-02,-1.069938093423843384e-01,-4.888052120804786682e-02,-9.030251950025558472e-02
-1.358159631490707397e-01,-2.543477527797222137e-02,-1.932511664927005768e-02,-1.061507314443588257e-01,-4.905822128057479858e-02,-9.041653573513031006e-02
-1.352084577083587646e-01,-2.487000264227390289e-02,-1.967579126358032227e-02,-1.053076535463333130e-01,-4.923592507839202881e-02,-9.053055197000503540e-02
-1.338537484407424927e-01,-2.380057610571384430e-02,-2.107210457324981689e-02,-1.045880168676376343e-01,-4.874193668365478516e-02,-9.127896279096603394e-02
-1.324203759431838989e-01,-2.242713235318660736e-02,-2.315772697329521179e-02,-1.044437587261199951e-01,-4.738814383745193481e-02,-9.227649122476577759e-02
-1.315983235836029053e-01,-2.123606391251087189e-02,-2.492005191743373871e-02,-1.047151982784271240e-01,-4.585888236761093140e-02,-9.292252361774444580e-02
-1.307762563228607178e-01,-2.004497312009334564e-02,-2.668238803744316101e-02,-1.049866452813148499e-01,-4.432960972189903259e-02,-9.356854856014251709e-02
-1.299542039632797241e-01,-1.885390095412731171e-02,-2.844471484422683716e-02,-1.052580922842025757e-01,-4.280034452676773071e-02,-9.421458095312118530e-02
-1.291321516036987305e-01,-1.766282506287097931e-02,-3.020703606307506561e-02,-1.055295318365097046e-01,-4.127108305692672729e-02,-9.486059844493865967e-02
-1.283100843429565430e-01,-1.647174917161464691e-02,-3.196936845779418945e-02,-1.058009862899780273e-01,-3.974181041121482849e-02,-9.550663083791732788e-02
-1.274880319833755493e-01,-1.528067700564861298e-02,-3.373168408870697021e-02,-1.060724258422851562e-01,-3.821255639195442200e-02,-9.615264832973480225e-02
-1.266659796237945557e-01,-1.408960111439228058e-02,-3.549400344491004944e-02,-1.063438802957534790e-01,-3.668329864740371704e-02,-9.679866582155227661e-02
-1.258439123630523682e-01,-1.289852894842624664e-02,-3.725634515285491943e-02,-1.066153347492218018e-01,-3.515401855111122131e-02,-9.744470566511154175e-02
-1.250218600034713745e-01,-1.170745678246021271e-02,-3.901866078376770020e-02,-1.068867743015289307e-01,-3.362476825714111328e-02,-9.809072315692901611e-02
-1.242306008934974670e-01,-1.034157536923885345e-02,-4.095435887575149536e-02,-1.072373837232589722e-01,-3.184019401669502258e-02,-9.871158003807067871e-02
-1.234877258539199829e-01,-8.701313287019729614e-03,-4.316213726997375488e-02,-1.077122241258621216e-01,-2.965490333735942841e-02,-9.929286688566207886e-02
-1.239109560847282410e-01,-7.318645715713500977e-03,-4.474878683686256409e-02,-1.088617593050003052e-01,-2.715168707072734833e-02,-9.914143383502960205e-02
-1.244364008307456970e-01,-5.958536639809608459e-03,-4.628100246191024780e-02,-1.100704371929168701e-01,-2.462060004472732544e-02,-9.892577677965164185e-02
-1.249618455767631531e-01,-4.598431289196014404e-03,-4.781322181224822998e-02,-1.112791001796722412e-01,-2.208950743079185486e-02,-9.871011972427368164e-02
-1.254872977733612061e-01,-3.238333389163017273e-03,-4.934542626142501831e-02,-1.124877929687500000e-01,-1.955841854214668274e-02,-9.849445521831512451e-02
-1.260127574205398560e-01,-1.878244802355766296e-03,-5.087762326002120972e-02,-1.136964559555053711e-01,-1.702734455466270447e-02,-9.827879071235656738e-02
-1.265382170677185059e-01,-5.181450396776199341e-04,-5.240982770919799805e-02,-1.149051338434219360e-01,-1.449626684188842773e-02,-9.806312620639801025e-02
-1.270636618137359619e-01,8.419640362262725830e-04,-5.394204705953598022e-02,-1.161138117313385010e-01,-1.196517050266265869e-02,-9.784746170043945312e-02
-1.275891065597534180e-01,2.202054485678672791e-03,-5.547424405813217163e-02,-1.173224896192550659e-01,-9.434092789888381958e-03,-9.763180464506149292e-02
-1.281145662069320679e-01,3.562146797776222229e-03,-5.700645595788955688e-02,-1.185311675071716309e-01,-6.903003901243209839e-03,-9.741614758968353271e-02
-1.286400258541107178e-01,4.922246560454368591e-03,-5.853865295648574829e-02,-1.197398453950881958e-01,-4.371918737888336182e-03,-9.720046818256378174e-02
-1.291654706001281738e-01,6.282348185777664185e-03,-6.007087230682373047e-02,-1.209485232830047607e-01,-1.840826123952865601e-03,-9.698481857776641846e-02
-1.296909153461456299e-01,7.642442360520362854e-03,-6.160307303071022034e-02,-1.221572011709213257e-01,6.902478635311126709e-04,-9.676914662122726440e-02
-1.302163749933242798e-01,9.002549573779106140e-03,-6.313528865575790405e-02,-1.233658790588378906e-01,3.221344202756881714e-03,-9.655348956584930420e-02
-1.307418346405029297e-01,1.036263816058635712e-02,-6.466748565435409546e-02,-1.245745569467544556e-01,5.752425640821456909e-03,-9.633782505989074707e-02
-1.312213838100433350e-01,1.166178099811077118e-02,-6.621222198009490967e-02,-1.258266270160675049e-01,8.262481540441513062e-03,-9.619072824716567993e-02
-1.314871311187744141e-01,1.267675124108791351e-02,-6.781534850597381592e-02,-1.272811442613601685e-01,1.067455485463142395e-02,-9.636323153972625732e-02
-1.317528188228607178e-01,1.369174383580684662e-02,-6.941850483417510986e-02,-1.287356168031692505e-01,1.308662071824073792e-02,-9.653574973344802856e-02
-1.320185661315917969e-01,1.470672525465488434e-02,-7.102163136005401611e-02,-1.301901191473007202e-01,1.549870893359184265e-02,-9.670824557542800903e-02
-1.322842687368392944e-01,1.572170294821262360e-02,-7.262477278709411621e-02,-1.316446065902709961e-01,1.791075989603996277e-02,-9.688076376914978027e-02
-1.325499862432479858e-01,1.673668064177036285e-02,-7.422789931297302246e-02,-1.330990940332412720e-01,2.032283321022987366e-02,-9.705326706171035767e-02
-1.328157037496566772e-01,1.775166951119899750e-02,-7.583104819059371948e-02,-1.345535963773727417e-01,2.273491397500038147e-02,-9.722578525543212891e-02
-1.330814361572265625e-01,1.876664720475673676e-02,-7.743417471647262573e-02,-1.360080838203430176e-01,2.514697983860969543e-02,-9.739828109741210938e-02
-1.333471387624740601e-01,1.978163607418537140e-02,-7.903731614351272583e-02,-1.374625563621520996e-01,2.755904570221900940e-02,-9.757079184055328369e-02
-1.336128711700439453e-01,2.079660631716251373e-02,-8.064043521881103516e-02,-1.389170587062835693e-01,2.997111156582832336e-02,-9.774329513311386108e-02
-1.338785886764526367e-01,2.181159891188144684e-02,-8.224359154701232910e-02,-1.403715461492538452e-01,3.238319233059883118e-02,-9.791581332683563232e-02
-1.341442912817001343e-01,2.282656915485858917e-02,-8.384671807289123535e-02,-1.418260335922241211e-01,3.479525074362754822e-02,-9.808832406997680664e-02
-1.342945396900177002e-01,2.406484447419643402e-02,-8.555290102958679199e-02,-1.430317312479019165e-01,3.721140697598457336e-02,-9.822788834571838379e-02
