-1.729159206151962280e-01,-1.304735988378524780e-02,-7.727584987878799438e-02,-1.288228183984756470e-01,-4.694154858589172363e-02,-1.067758351564407349e-01
-1.730988025665283203e-01,-1.226358488202095032e-02,-7.746597379446029663e-02,-1.288477480411529541e-01,-4.706751182675361633e-02,-1.060528382658958435e-01
-1.732816845178604126e-01,-1.147981360554695129e-02,-7.765609025955200195e-02,-1.288726925849914551e-01,-4.719347506761550903e-02,-1.053298488259315491e-01
-1.734645664691925049e-01,-1.069606095552444458e-02,-7.784619927406311035e-02,-1.288976520299911499e-01,-4.731944203376770020e-02,-1.046068668365478516e-01
-1.736474484205245972e-01,-9.912271052598953247e-03,-7.803633809089660645e-02,-1.289225816726684570e-01,-4.744540527462959290e-02,-1.038838624954223633e-01
-1.738303005695343018e-01,-9.128514677286148071e-03,-7.822643965482711792e-02,-1.289475262165069580e-01,-4.757136851549148560e-02,-1.031608805060386658e-01
-1.740131974220275879e-01,-8.344737812876701355e-03,-7.841657102108001709e-02,-1.289724558591842651e-01,-4.769733548164367676e-02,-1.024378836154937744e-01
-1.741960942745208740e-01,-7.560960948467254639e-03,-7.860668748617172241e-02,-1.289974302053451538e-01,-4.782329872250556946e-02,-1.017148792743682861e-01
-1.743789613246917725e-01,-6.777193397283554077e-03,-7.879681140184402466e-02,-1.290223598480224609e-01,-4.794926196336746216e-02,-1.009918972849845886e-01
-1.745618283748626709e-01,-5.993427708745002747e-03,-7.898692041635513306e-02,-1.290472894906997681e-01,-4.807522892951965332e-02,-1.002689078450202942e-01
-1.747447103261947632e-01,-5.209673196077346802e-03,-7.917702943086624146e-02,-1.290722340345382690e-01,-4.820119217038154602e-02,-9.954592585563659668e-02
-1.749275773763656616e-01,-4.425907507538795471e-03,-7.936715334653854370e-02,-1.290971636772155762e-01,-4.832715541124343872e-02,-9.882293641567230225e-02
-1.751104742288589478e-01,-3.642132505774497986e-03,-7.955726981163024902e-02,-1.291221231222152710e-01,-4.845311865210533142e-02,-9.809993207454681396e-02
-1.752933710813522339e-01,-2.858344465494155884e-03,-7.974739372730255127e-02,-1.291470825672149658e-01,-4.857908561825752258e-02,-9.737692028284072876e-02
-1.754762530326843262e-01,-2.074565738439559937e-03,-7.993753254413604736e-02,-1.291720122098922729e-01,-4.870504885911941528e-02,-9.665393084287643433e-02
-1.753494739532470703e-01,-1.541333273053169250e-03,-8.001278340816497803e-02,-1.289943456649780273e-01,-4.881054535508155823e-02,-9.623554348945617676e-02
-1.743794232606887817e-01,-1.821158453822135925e-03,-7.968792319297790527e-02,-1.283461451530456543e-01,-4.885243996977806091e-02,-9.669511765241622925e-02
-1.734379827976226807e-01,-2.868283540010452271e-03,-7.884610444307327271e-02,-1.282073259353637695e-01,-4.884877428412437439e-02,-9.741955995559692383e-02
-1.724965572357177734e-01,-3.915382549166679382e-03,-7.800430804491043091e-02,-1.280685514211654663e-01,-4.884510487318038940e-02,-9.814397990703582764e-02
-1.715551316738128662e-01,-4.962494596838951111e-03,-7.716250419616699219e-02,-1.279297471046447754e-01,-4.884143918752670288e-02,-9.886840730905532837e-02
-1.706137061119079590e-01,-6.009593605995178223e-03,-7.632070034742355347e-02,-1.277909576892852783e-01,-4.883777350187301636e-02,-9.959283471107482910e-02
-1.695196926593780518e-01,-6.946394219994544983e-03,-7.569818198680877686e-02,-1.276860237121582031e-01,-4.867196083068847656e-02,-1.004511117935180664e-01
-1.673753261566162109e-01,-7.123906165361404419e-03,-7.658497244119644165e-02,-1.278141438961029053e-01,-4.739011824131011963e-02,-1.022307127714157104e-01
-1.652309894561767578e-01,-7.301436737179756165e-03,-7.747175544500350952e-02,-1.279422789812088013e-01,-4.610827937722206116e-02,-1.040103062987327576e-01
-1.630866229534149170e-01,-7.478963583707809448e-03,-7.835853099822998047e-02,-1.280703842639923096e-01,-4.482644796371459961e-02,-1.057899072766304016e-01
-1.609422862529754639e-01,-7.656473666429519653e-03,-7.924532890319824219e-02,-1.281985044479370117e-01,-4.354461282491683960e-02,-1.075694933533668518e-01
