-1.799691915512084961e-01,-2.853835746645927429e-02,-6.242113932967185974e-02,-1.309866011142730713e-01,-4.875710606575012207e-02,-1.013627052307128906e-01
-1.800734698772430420e-01,-2.768946811556816101e-02,-6.263133883476257324e-02,-1.309389173984527588e-01,-4.889865964651107788e-02,-1.006562411785125732e-01
-1.801777482032775879e-01,-2.684058621525764465e-02,-6.284153461456298828e-02,-1.308912634849548340e-01,-4.904021695256233215e-02,-9.994977712631225586e-02
-1.802819967269897461e-01,-2.599173039197921753e-02,-6.305170804262161255e-02,-1.308435797691345215e-01,-4.918177053332328796e-02,-9.924334287643432617e-02
-1.803862750530242920e-01,-2.514283731579780579e-02,-6.326191127300262451e-02,-1.307959109544754028e-01,-4.932332411408424377e-02,-9.853687882423400879e-02
-1.804905682802200317e-01,-2.429393306374549866e-02,-6.347211450338363647e-02,-1.307482719421386719e-01,-4.946488142013549805e-02,-9.783039242029190063e-02
-1.805948317050933838e-01,-2.344506233930587769e-02,-6.368229538202285767e-02,-1.307005882263183594e-01,-4.960643500089645386e-02,-9.712394326925277710e-02
-1.806990951299667358e-01,-2.259618043899536133e-02,-6.389248371124267578e-02,-1.306529194116592407e-01,-4.974799230694770813e-02,-9.641748666763305664e-02
-1.808033585548400879e-01,-2.174731716513633728e-02,-6.410266458988189697e-02,-1.306052654981613159e-01,-4.988954588770866394e-02,-9.571103006601333618e-02
-1.809076368808746338e-01,-2.089843153953552246e-02,-6.431286036968231201e-02,-1.305575966835021973e-01,-5.003110319375991821e-02,-9.500457346439361572e-02
-1.810119003057479858e-01,-2.004953846335411072e-02,-6.452305614948272705e-02,-1.305099278688430786e-01,-5.017265677452087402e-02,-9.429810196161270142e-02
-1.811161637306213379e-01,-1.920065283775329590e-02,-6.473325192928314209e-02,-1.304622590541839600e-01,-5.031421408057212830e-02,-9.359164535999298096e-02
-1.802849918603897095e-01,-1.910859718918800354e-02,-6.459644436836242676e-02,-1.298025399446487427e-01,-5.039393156766891479e-02,-9.380533546209335327e-02
-1.792159378528594971e-01,-1.920897513628005981e-02,-6.437142193317413330e-02,-1.289871335029602051e-01,-5.045792832970619202e-02,-9.425301104784011841e-02
-1.781468838453292847e-01,-1.930935308337211609e-02,-6.414639204740524292e-02,-1.281717717647552490e-01,-5.052192136645317078e-02,-9.470068663358688354e-02
-1.770778149366378784e-01,-1.940973475575447083e-02,-6.392136961221694946e-02,-1.273563653230667114e-01,-5.058591812849044800e-02,-9.514836966991424561e-02
-1.760087609291076660e-01,-1.951010152697563171e-02,-6.369635462760925293e-02,-1.265409737825393677e-01,-5.064991116523742676e-02,-9.559603780508041382e-02
-1.749396771192550659e-01,-1.961052045226097107e-02,-6.347129493951797485e-02,-1.257255971431732178e-01,-5.071390420198440552e-02,-9.604373574256896973e-02
-1.738706380128860474e-01,-1.971087232232093811e-02,-6.324629485607147217e-02,-1.249102130532264709e-01,-5.077790096402168274e-02,-9.649139642715454102e-02
-1.723636537790298462e-01,-1.949348300695419312e-02,-6.364474445581436157e-02,-1.241827309131622314e-01,-5.039117485284805298e-02,-9.732056409120559692e-02
-1.700449436902999878e-01,-1.926897093653678894e-02,-6.483753770589828491e-02,-1.240189969539642334e-01,-4.910068958997726440e-02,-9.907968342304229736e-02
-1.678441017866134644e-01,-1.940673962235450745e-02,-6.569055467844009399e-02,-1.240220889449119568e-01,-4.789913445711135864e-02,-1.008420214056968689e-01
-1.656433343887329102e-01,-1.954448595643043518e-02,-6.654359400272369385e-02,-1.240252256393432617e-01,-4.669758304953575134e-02,-1.026043146848678589e-01
-1.634425520896911621e-01,-1.968225464224815369e-02,-6.739660352468490601e-02,-1.240283399820327759e-01,-4.549603536725044250e-02,-1.043666303157806396e-01
-1.612417399883270264e-01,-1.982003822922706604e-02,-6.824962049722671509e-02,-1.240314543247222900e-01,-4.429448023438453674e-02,-1.061289533972740173e-01
-1.590409576892852783e-01,-1.995779573917388916e-02,-6.910263746976852417e-02,-1.240345761179924011e-01,-4.309293255209922791e-02,-1.078912615776062012e-01
-1.568401604890823364e-01,-2.009554579854011536e-02,-6.995566934347152710e-02,-1.240376979112625122e-01,-4.189137741923332214e-02,-1.096535697579383850e-01
-1.546393632888793945e-01,-2.023330703377723694e-02,-7.080869376659393311e-02,-1.240408048033714294e-01,-4.068982973694801331e-02,-1.114158779382705688e-01
-1.524385809898376465e-01,-2.037106454372406006e-02,-7.166171818971633911e-02,-1.240439265966415405e-01,-3.948827832937240601e-02,-1.131781861186027527e-01
-1.502377837896347046e-01,-2.050884440541267395e-02,-7.251472026109695435e-02,-1.240470558404922485e-01,-3.828673064708709717e-02,-1.149405017495155334e-01
-1.488826721906661987e-01,-1.973016932606697083e-02,-7.411202788352966309e-02,-1.241817772388458252e-01,-3.708385303616523743e-02,-1.160598173737525940e-01
-1.476462334394454956e-01,-1.881744340062141418e-02,-7.582005113363265991e-02,-1.243351399898529053e-01,-3.587838262319564819e-02,-1.170887947082519531e-01
-1.461207866668701172e-01,-1.768086850643157959e-02,-7.789186388254165649e-02,-1.244601234793663025e-01,-3.443658724427223206e-02,-1.183256804943084717e-01
-1.445953696966171265e-01,-1.654431596398353577e-02,-7.996364682912826538e-02,-1.245851218700408936e-01,-3.299481049180030823e-02,-1.195625513792037964e-01
-1.437368839979171753e-01,-1.496425271034240723e-02,-8.216748386621475220e-02,-1.251298189163208008e-01,-3.069447726011276245e-02,-1.202990487217903137e-01
-1.431127190589904785e-01,-1.322836056351661682e-02,-8.441771566867828369e-02,-1.258219927549362183e-01,-2.809249050915241241e-02,-1.208597421646118164e-01
-1.436239778995513916e-01,-1.172314397990703583e-02,-8.610163629055023193e-02,-1.271700561046600342e-01,-2.519789151847362518e-02,-1.207346841692924500e-01
-1.442271471023559570e-01,-1.023661158978939056e-02,-8.773968368768692017e-02,-1.285711824893951416e-01,-2.227966114878654480e-02,-1.205541267991065979e-01
-1.448302865028381348e-01,-8.750051259994506836e-03,-8.937777578830718994e-02,-1.299723088741302490e-01,-1.936138048768043518e-02,-1.203735843300819397e-01
-1.454334557056427002e-01,-7.263509556651115417e-03,-9.101583063602447510e-02,-1.313734352588653564e-01,-1.644312962889671326e-02,-1.201930269598960876e-01
-1.460365951061248779e-01,-5.776951089501380920e-03,-9.265392273664474487e-02,-1.327745616436004639e-01,-1.352485641837120056e-02,-1.200124844908714294e-01
-1.465083062648773193e-01,-4.533926025032997131e-03,-9.436666220426559448e-02,-1.344176828861236572e-01,-1.066270843148231506e-02,-1.201156377792358398e-01
-1.469341367483139038e-01,-3.375835716724395752e-03,-9.610550850629806519e-02,-1.361452639102935791e-01,-7.820110768079757690e-03,-1.203178167343139648e-01
-1.473599672317504883e-01,-2.217762172222137451e-03,-9.784433245658874512e-02,-1.378728151321411133e-01,-4.977528005838394165e-03,-1.205199807882308960e-01
-1.477858126163482666e-01,-1.059688627719879150e-03,-9.958314895629882812e-02,-1.396003961563110352e-01,-2.134937793016433716e-03,-1.207221373915672302e-01
-1.482116430997848511e-01,9.837746620178222656e-05,-1.013219729065895081e-01,-1.413279622793197632e-01,7.076375186443328857e-04,-1.209243088960647583e-01
-1.486374735832214355e-01,1.256458461284637451e-03,-1.030608043074607849e-01,-1.430555284023284912e-01,3.550227731466293335e-03,-1.211264654994010925e-01
-1.490633189678192139e-01,2.414524555206298828e-03,-1.047996208071708679e-01,-1.447831094264984131e-01,6.392810493707656860e-03,-1.213286295533180237e-01
-1.494891345500946045e-01,3.572594374418258667e-03,-1.065384522080421448e-01,-1.465106606483459473e-01,9.235385805368423462e-03,-1.215308010578155518e-01
-1.499149799346923828e-01,4.730682820081710815e-03,-1.082772761583328247e-01,-1.482382267713546753e-01,1.207797601819038391e-02,-1.217329651117324829e-01
-1.503408104181289673e-01,5.888745188713073730e-03,-1.100160926580429077e-01,-1.499657928943634033e-01,1.492055878043174744e-02,-1.219351291656494141e-01
-1.507666409015655518e-01,7.046822458505630493e-03,-1.117549315094947815e-01,-1.516933739185333252e-01,1.776314899325370789e-02,-1.221372932195663452e-01
-1.511924862861633301e-01,8.204884827136993408e-03,-1.134937331080436707e-01,-1.534209549427032471e-01,2.060571685433387756e-02,-1.223394498229026794e-01
-1.516759395599365234e-01,9.387869387865066528e-03,-1.151834130287170410e-01,-1.551103740930557251e-01,2.344085648655891418e-02,-1.224656552076339722e-01
