-1.529584527015686035e-01,-4.313478618860244751e-02,1.495278254151344299e-02,-1.358470469713211060e-01,-3.319327533245086670e-02,-4.646498709917068481e-02
-1.529440283775329590e-01,-4.231924563646316528e-02,1.464295014739036560e-02,-1.356733143329620361e-01,-3.361034393310546875e-02,-4.593462496995925903e-02
-1.529296040534973145e-01,-4.150371253490447998e-02,1.433311775326728821e-02,-1.354995965957641602e-01,-3.402740880846977234e-02,-4.540424048900604248e-02
-1.529151946306228638e-01,-4.068817198276519775e-02,1.402328908443450928e-02,-1.353258937597274780e-01,-3.444448858499526978e-02,-4.487385600805282593e-02
-1.529007852077484131e-01,-3.987263888120651245e-02,1.371344923973083496e-02,-1.351521611213684082e-01,-3.486155718564987183e-02,-4.434348642826080322e-02
-1.523430645465850830e-01,-3.943536058068275452e-02,1.357730105519294739e-02,-1.346185952425003052e-01,-3.523822873830795288e-02,-4.434857517480850220e-02
-1.510581374168395996e-01,-3.950442746281623840e-02,1.367364823818206787e-02,-1.336033493280410767e-01,-3.556079044938087463e-02,-4.507045447826385498e-02
-1.497732102870941162e-01,-3.957350924611091614e-02,1.376999542117118835e-02,-1.325881034135818481e-01,-3.588334098458290100e-02,-4.579233005642890930e-02
-1.484882831573486328e-01,-3.964256867766380310e-02,1.386633142828941345e-02,-1.315728574991226196e-01,-3.620591014623641968e-02,-4.651421308517456055e-02
-1.472033560276031494e-01,-3.971163928508758545e-02,1.396267488598823547e-02,-1.305576115846633911e-01,-3.652847558259963989e-02,-4.723609238862991333e-02
-1.459184288978576660e-01,-3.978070616722106934e-02,1.405901834368705750e-02,-1.295423656702041626e-01,-3.685103356838226318e-02,-4.795796424150466919e-02
-1.446335315704345703e-01,-3.984977304935455322e-02,1.415535807609558105e-02,-1.285271495580673218e-01,-3.717359155416488647e-02,-4.867983236908912659e-02
-1.433485746383666992e-01,-3.991885483264923096e-02,1.425170898437500000e-02,-1.275118738412857056e-01,-3.749616444110870361e-02,-4.940173029899597168e-02
-1.420636773109436035e-01,-3.998791798949241638e-02,1.434804871678352356e-02,-1.264966428279876709e-01,-3.781872242689132690e-02,-5.012359470129013062e-02
-1.407787352800369263e-01,-4.005699604749679565e-02,1.444439217448234558e-02,-1.254813969135284424e-01,-3.814128786325454712e-02,-5.084547400474548340e-02
-1.394937932491302490e-01,-4.012605920433998108e-02,1.454073563218116760e-02,-1.244661509990692139e-01,-3.846384584903717041e-02,-5.156735330820083618e-02
-1.382088810205459595e-01,-4.019511491060256958e-02,1.463706791400909424e-02,-1.234509050846099854e-01,-3.878641501069068909e-02,-5.228922516107559204e-02
-1.369239538908004761e-01,-4.026419669389724731e-02,1.473342254757881165e-02,-1.224356740713119507e-01,-3.910896927118301392e-02,-5.301110446453094482e-02
-1.353867053985595703e-01,-4.015985131263732910e-02,1.447784155607223511e-02,-1.214528977870941162e-01,-3.921952843666076660e-02,-5.394270271062850952e-02
-1.326580494642257690e-01,-3.923656791448593140e-02,1.256043091416358948e-02,-1.206234544515609741e-01,-3.832899034023284912e-02,-5.586453527212142944e-02
-1.299293786287307739e-01,-3.831327706575393677e-02,1.064301654696464539e-02,-1.197940111160278320e-01,-3.743843734264373779e-02,-5.778639018535614014e-02
-1.272007226943969727e-01,-3.738997876644134521e-02,8.725587278604507446e-03,-1.189645528793334961e-01,-3.654790297150611877e-02,-5.970821902155876160e-02
-1.244720742106437683e-01,-3.646667674183845520e-02,6.808165460824966431e-03,-1.181351244449615479e-01,-3.565734997391700745e-02,-6.163004413247108459e-02
-1.217433959245681763e-01,-3.554339706897735596e-02,4.890747368335723877e-03,-1.173056662082672119e-01,-3.476681187748908997e-02,-6.355188786983489990e-02
-1.196973025798797607e-01,-3.452893346548080444e-02,3.065459430217742920e-03,-1.168091446161270142e-01,-3.374699875712394714e-02,-6.499787420034408569e-02
-1.187146306037902832e-01,-3.335390239953994751e-02,1.364927738904953003e-03,-1.168247163295745850e-01,-3.252880275249481201e-02,-6.569946557283401489e-02
-1.177319437265396118e-01,-3.217886388301849365e-02,-3.356263041496276855e-04,-1.168402582406997681e-01,-3.131059929728507996e-02,-6.640107184648513794e-02
-1.167492568492889404e-01,-3.100382909178733826e-02,-2.036171033978462219e-03,-1.168558150529861450e-01,-3.009239770472049713e-02,-6.710267066955566406e-02
-1.157665625214576721e-01,-2.982879802584648132e-02,-3.736723214387893677e-03,-1.168713718652725220e-01,-2.887419983744621277e-02,-6.780428439378738403e-02
-1.147838830947875977e-01,-2.865377068519592285e-02,-5.437264218926429749e-03,-1.168869286775588989e-01,-2.765599638223648071e-02,-6.850587576627731323e-02
-1.138011813163757324e-01,-2.747872844338417053e-02,-7.137814536690711975e-03,-1.169024705886840820e-01,-2.643780410289764404e-02,-6.920748203992843628e-02
-1.128185018897056580e-01,-2.630369737744331360e-02,-8.838357403874397278e-03,-1.169180274009704590e-01,-2.521960437297821045e-02,-6.990908086299896240e-02
-1.118358224630355835e-01,-2.512867003679275513e-02,-1.053889468312263489e-02,-1.169335842132568359e-01,-2.400141209363937378e-02,-7.061067968606948853e-02
-1.108531206846237183e-01,-2.395362406969070435e-02,-1.223945431411266327e-02,-1.169491261243820190e-01,-2.278320491313934326e-02,-7.131228595972061157e-02
-1.098704338073730469e-01,-2.277858555316925049e-02,-1.394000276923179626e-02,-1.169646680355072021e-01,-2.156500518321990967e-02,-7.201388478279113770e-02
-1.088877618312835693e-01,-2.160356566309928894e-02,-1.564053818583488464e-02,-1.169802397489547729e-01,-2.034680545330047607e-02,-7.271548360586166382e-02
-1.079050600528717041e-01,-2.042853087186813354e-02,-1.734109222888946533e-02,-1.169957816600799561e-01,-1.912860944867134094e-02,-7.341709733009338379e-02
-1.069223806262016296e-01,-1.925349980592727661e-02,-1.904163509607315063e-02,-1.170113384723663330e-01,-1.791040599346160889e-02,-7.411868870258331299e-02
-1.059396937489509583e-01,-1.807846128940582275e-02,-2.074217796325683594e-02,-1.170268952846527100e-01,-1.669220998883247375e-02,-7.482029497623443604e-02
-1.053672879934310913e-01,-1.669362932443618774e-02,-2.250543981790542603e-02,-1.173752248287200928e-01,-1.494489610195159912e-02,-7.523331046104431152e-02
-1.056915074586868286e-01,-1.536175981163978577e-02,-2.390084415674209595e-02,-1.182976961135864258e-01,-1.270581036806106567e-02,-7.504422962665557861e-02
-1.060157120227813721e-01,-1.402987912297248840e-02,-2.529625222086906433e-02,-1.192201524972915649e-01,-1.046671718358993530e-02,-7.485514879226684570e-02
-1.063399165868759155e-01,-1.269800588488578796e-02,-2.669164910912513733e-02,-1.201426088809967041e-01,-8.227638900279998779e-03,-7.466606050729751587e-02
-1.066641137003898621e-01,-1.136612519621849060e-02,-2.808706462383270264e-02,-1.210650652647018433e-01,-5.988560616970062256e-03,-7.447698712348937988e-02
-1.069883257150650024e-01,-1.003425568342208862e-02,-2.948245778679847717e-02,-1.219875216484069824e-01,-3.749478608369827271e-03,-7.428789138793945312e-02
-1.073079109191894531e-01,-8.708491921424865723e-03,-3.087883442640304565e-02,-1.229136735200881958e-01,-1.512773334980010986e-03,-7.410514354705810547e-02
-1.073503494262695312e-01,-7.749047130346298218e-03,-3.233332559466362000e-02,-1.240616589784622192e-01,5.809552967548370361e-04,-7.430204749107360840e-02
-1.073928177356719971e-01,-6.789617240428924561e-03,-3.378778696060180664e-02,-1.252096444368362427e-01,2.674661576747894287e-03,-7.449893653392791748e-02
-1.074352636933326721e-01,-5.830183625221252441e-03,-3.524227440357208252e-02,-1.263576298952102661e-01,4.768382757902145386e-03,-7.469584047794342041e-02
-1.073523908853530884e-01,-4.573740065097808838e-03,-3.685034066438674927e-02,-1.272190362215042114e-01,6.880961358547210693e-03,-7.486254721879959106e-02
-1.072327345609664917e-01,-3.230165690183639526e-03,-3.850345686078071594e-02,-1.279963850975036621e-01,8.999064564704895020e-03,-7.502040266990661621e-02
-1.071130931377410889e-01,-1.886572688817977905e-03,-4.015658050775527954e-02,-1.287737041711807251e-01,1.111717522144317627e-02,-7.517825067043304443e-02
-1.069934666156768799e-01,-5.430132150650024414e-04,-4.180968552827835083e-02,-1.295510530471801758e-01,1.323527097702026367e-02,-7.533609867095947266e-02
-1.068738251924514771e-01,8.005648851394653320e-04,-4.346280917525291443e-02,-1.303284019231796265e-01,1.535338908433914185e-02,-7.549394667148590088e-02
-1.067541912198066711e-01,2.144150435924530029e-03,-4.511592164635658264e-02,-1.311057358980178833e-01,1.747149229049682617e-02,-7.565179467201232910e-02
-1.066345274448394775e-01,3.487750887870788574e-03,-4.676906391978263855e-02,-1.318830549716949463e-01,1.958961039781570435e-02,-7.580965012311935425e-02
-1.065149083733558655e-01,4.831314086914062500e-03,-4.842216521501541138e-02,-1.326604038476943970e-01,2.170771360397338867e-02,-7.596749067306518555e-02
-1.063952669501304626e-01,6.174884736537933350e-03,-5.007527023553848267e-02,-1.334377378225326538e-01,2.382580190896987915e-02,-7.612533867359161377e-02
-1.062756180763244629e-01,7.518462836742401123e-03,-5.172839388251304626e-02,-1.342150717973709106e-01,2.594391256570816040e-02,-7.628319412469863892e-02
-1.061559692025184631e-01,8.862055838108062744e-03,-5.338153243064880371e-02,-1.349924057722091675e-01,2.806202322244644165e-02,-7.644104957580566406e-02
-1.060363277792930603e-01,1.020564138889312744e-02,-5.503464862704277039e-02,-1.357697397470474243e-01,3.018013387918472290e-02,-7.659889757633209229e-02
-1.059166863560676575e-01,1.154921576380729675e-02,-5.668776854872703552e-02,-1.365470886230468750e-01,3.229825198650360107e-02,-7.675675302743911743e-02
