-1.773749738931655884e-01,-5.783464014530181885e-02,2.337787486612796783e-02,-1.715061664581298828e-01,-3.065058775246143341e-02,-7.485814392566680908e-03
-1.767240464687347412e-01,-5.730812251567840576e-02,2.317369170486927032e-02,-1.708277165889739990e-01,-3.086155280470848083e-02,-7.596679031848907471e-03
-1.755186319351196289e-01,-5.715379118919372559e-02,2.314861305058002472e-02,-1.697889417409896851e-01,-3.102461621165275574e-02,-8.255254477262496948e-03
-1.743132174015045166e-01,-5.699946731328964233e-02,2.312353439629077911e-02,-1.687501519918441772e-01,-3.118767775595188141e-02,-8.913837373256683350e-03
-1.731077879667282104e-01,-5.684514343738555908e-02,2.309845574200153351e-02,-1.677113771438598633e-01,-3.135073930025100708e-02,-9.572423994541168213e-03
-1.719023585319519043e-01,-5.669081211090087891e-02,2.307338081300258636e-02,-1.666725873947143555e-01,-3.151380270719528198e-02,-1.023100316524505615e-02
-1.706969439983367920e-01,-5.653648823499679565e-02,2.304830215871334076e-02,-1.656338274478912354e-01,-3.167686611413955688e-02,-1.088958606123924255e-02
-1.694915145635604858e-01,-5.638214945793151855e-02,2.302321232855319977e-02,-1.645950227975845337e-01,-3.183992952108383179e-02,-1.154816523194313049e-02
-1.682861298322677612e-01,-5.622780323028564453e-02,2.299812249839305878e-02,-1.635562479496002197e-01,-3.200298547744750977e-02,-1.220672950148582458e-02
-1.670806854963302612e-01,-5.607350915670394897e-02,2.297306992113590240e-02,-1.625174731016159058e-01,-3.216604888439178467e-02,-1.286533474922180176e-02
-1.658752709627151489e-01,-5.591917037963867188e-02,2.294798381626605988e-02,-1.614786982536315918e-01,-3.232911229133605957e-02,-1.352391019463539124e-02
-1.646698564291000366e-01,-5.576483905315399170e-02,2.292290516197681427e-02,-1.604399085044860840e-01,-3.249217569828033447e-02,-1.418248564004898071e-02
-1.634644269943237305e-01,-5.561048537492752075e-02,2.289781160652637482e-02,-1.594011336565017700e-01,-3.265523910522460938e-02,-1.484106108546257019e-02
-1.622590124607086182e-01,-5.545616894960403442e-02,2.287273667752742767e-02,-1.583623588085174561e-01,-3.281829506158828735e-02,-1.549964398145675659e-02
-1.610535979270935059e-01,-5.530184507369995117e-02,2.284766174852848053e-02,-1.573235839605331421e-01,-3.298135846853256226e-02,-1.615822315216064453e-02
-1.598481535911560059e-01,-5.514751374721527100e-02,2.282257564365863800e-02,-1.562847793102264404e-01,-3.314442187547683716e-02,-1.681681722402572632e-02
-1.586427539587020874e-01,-5.499318987131118774e-02,2.279750443994998932e-02,-1.552460193634033203e-01,-3.330748528242111206e-02,-1.747538894414901733e-02
-1.574373394250869751e-01,-5.483885854482650757e-02,2.277241833508014679e-02,-1.542072296142578125e-01,-3.347054868936538696e-02,-1.813396811485290527e-02
-1.562318950891494751e-01,-5.468451976776123047e-02,2.274733595550060272e-02,-1.531684547662734985e-01,-3.363360837101936340e-02,-1.879254728555679321e-02
-1.550265103578567505e-01,-5.453018844127655029e-02,2.272224612534046173e-02,-1.521296799182891846e-01,-3.379666805267333984e-02,-1.945111900568008423e-02
-1.538210660219192505e-01,-5.437585711479187012e-02,2.269717492163181305e-02,-1.510908901691436768e-01,-3.395973145961761475e-02,-2.010970935225486755e-02
-1.526156514883041382e-01,-5.422154814004898071e-02,2.267211116850376129e-02,-1.500521153211593628e-01,-3.412279486656188965e-02,-2.076829224824905396e-02
-1.514102220535278320e-01,-5.406721681356430054e-02,2.264702506363391876e-02,-1.490133255720138550e-01,-3.428585827350616455e-02,-2.142687886953353882e-02
-1.502048075199127197e-01,-5.391289293766021729e-02,2.262195385992527008e-02,-1.479745507240295410e-01,-3.444891795516014099e-02,-2.208545804023742676e-02
