-1.353273242712020874e-01,-5.817644298076629639e-02,1.602957025170326233e-02,-1.258044242858886719e-01,-3.389822691679000854e-02,-6.864424794912338257e-02
-1.353445351123809814e-01,-5.731476843357086182e-02,1.572929322719573975e-02,-1.256476044654846191e-01,-3.429605066776275635e-02,-6.807371228933334351e-02
-1.353617310523986816e-01,-5.645310878753662109e-02,1.542901247739791870e-02,-1.254907846450805664e-01,-3.469387069344520569e-02,-6.750319153070449829e-02
-1.353789567947387695e-01,-5.559141933917999268e-02,1.512872800230979919e-02,-1.253339946269989014e-01,-3.509168699383735657e-02,-6.693265587091445923e-02
-1.353961676359176636e-01,-5.472974479198455811e-02,1.482844352722167969e-02,-1.251771748065948486e-01,-3.548950329422950745e-02,-6.636212021112442017e-02
-1.354133784770965576e-01,-5.386808514595031738e-02,1.452817022800445557e-02,-1.250203698873519897e-01,-3.588732331991195679e-02,-6.579159945249557495e-02
-1.354305893182754517e-01,-5.300638079643249512e-02,1.422786712646484375e-02,-1.248635426163673401e-01,-3.628513589501380920e-02,-6.522106379270553589e-02
-1.354478001594543457e-01,-5.214469134807586670e-02,1.392757892608642578e-02,-1.247067302465438843e-01,-3.668295964598655701e-02,-6.465052068233489990e-02
-1.354650259017944336e-01,-5.128302425146102905e-02,1.362729445099830627e-02,-1.245499178767204285e-01,-3.708077222108840942e-02,-6.407999247312545776e-02
-1.354822218418121338e-01,-5.042134970426559448e-02,1.332702115178108215e-02,-1.243931055068969727e-01,-3.747860342264175415e-02,-6.350946426391601562e-02
-1.354994326829910278e-01,-4.955966770648956299e-02,1.302673667669296265e-02,-1.242362931370735168e-01,-3.787641227245330811e-02,-6.293893605470657349e-02
-1.355166435241699219e-01,-4.869800060987472534e-02,1.272645220160484314e-02,-1.240794882178306580e-01,-3.827423229813575745e-02,-6.236840412020683289e-02
-1.355338543653488159e-01,-4.783630371093750000e-02,1.242616400122642517e-02,-1.239226609468460083e-01,-3.867205232381820679e-02,-6.179787218570709229e-02
-1.355510950088500977e-01,-4.697462916374206543e-02,1.212587580084800720e-02,-1.237658634781837463e-01,-3.906987607479095459e-02,-6.122732907533645630e-02
-1.355683058500289917e-01,-4.611294716596603394e-02,1.182559132575988770e-02,-1.236090585589408875e-01,-3.946768492460250854e-02,-6.065679341554641724e-02
-1.355855166912078857e-01,-4.525128006935119629e-02,1.152531430125236511e-02,-1.234522461891174316e-01,-3.986550867557525635e-02,-6.008626520633697510e-02
-1.352942734956741333e-01,-4.461281746625900269e-02,1.132290437817573547e-02,-1.230922192335128784e-01,-4.023788869380950928e-02,-5.981978774070739746e-02
-1.345082968473434448e-01,-4.411825537681579590e-02,1.098971441388130188e-02,-1.221475452184677124e-01,-4.052117466926574707e-02,-6.010225042700767517e-02
-1.338161975145339966e-01,-4.351401329040527344e-02,1.057061553001403809e-02,-1.212142631411552429e-01,-4.080278053879737854e-02,-6.030412390828132629e-02
-1.331240981817245483e-01,-4.290975630283355713e-02,1.015152037143707275e-02,-1.202809736132621765e-01,-4.108438640832901001e-02,-6.050599366426467896e-02
-1.311891674995422363e-01,-4.146377369761466980e-02,7.992409169673919678e-03,-1.195195317268371582e-01,-4.031458497047424316e-02,-6.175413727760314941e-02
-1.290585696697235107e-01,-3.988525271415710449e-02,5.559343844652175903e-03,-1.187851503491401672e-01,-3.937925025820732117e-02,-6.316699832677841187e-02
-1.269279718399047852e-01,-3.830673918128013611e-02,3.126285970211029053e-03,-1.180507466197013855e-01,-3.844391927123069763e-02,-6.457986682653427124e-02
-1.247973665595054626e-01,-3.672820329666137695e-02,6.932057440280914307e-04,-1.173163577914237976e-01,-3.750857338309288025e-02,-6.599273532629013062e-02
-1.233143657445907593e-01,-3.538034856319427490e-02,-1.336155459284782410e-03,-1.170142218470573425e-01,-3.640133142471313477e-02,-6.701177358627319336e-02
-1.223616451025009155e-01,-3.422137349843978882e-02,-3.034930676221847534e-03,-1.170660331845283508e-01,-3.515334799885749817e-02,-6.770830601453781128e-02
-1.214089095592498779e-01,-3.306238353252410889e-02,-4.733722656965255737e-03,-1.171178370714187622e-01,-3.390535712242126465e-02,-6.840485334396362305e-02
-1.204561889171600342e-01,-3.190339356660842896e-02,-6.432512775063514709e-03,-1.171696633100509644e-01,-3.265734016895294189e-02,-6.910138577222824097e-02
-1.195034682750701904e-01,-3.074439987540245056e-02,-8.131310343742370605e-03,-1.172214746475219727e-01,-3.140933811664581299e-02,-6.979793310165405273e-02
-1.185507401823997498e-01,-2.958542481064796448e-02,-9.830083698034286499e-03,-1.172732710838317871e-01,-3.016135841608047485e-02,-7.049446552991867065e-02
-1.175980046391487122e-01,-2.842643111944198608e-02,-1.152888871729373932e-02,-1.173250898718833923e-01,-2.891334705054759979e-02,-7.119101285934448242e-02
