-1.486044377088546753e-01,7.987375557422637939e-02,3.414212912321090698e-02,-1.431092992424964905e-02,-9.197802096605300903e-02,-2.963651344180107117e-02
-1.488461792469024658e-01,7.886087149381637573e-02,3.199225291609764099e-02,-1.256922818720340729e-02,-9.314136207103729248e-02,-3.060583770275115967e-02
-1.490879654884338379e-01,7.784797996282577515e-02,2.984238415956497192e-02,-1.082753576338291168e-02,-9.430468827486038208e-02,-3.157515823841094971e-02
-1.493297219276428223e-01,7.683508098125457764e-02,2.769251167774200439e-02,-9.085815399885177612e-03,-9.546801447868347168e-02,-3.254446759819984436e-02
-1.495402008295059204e-01,7.553457468748092651e-02,2.563705295324325562e-02,-7.098002359271049500e-03,-9.609602391719818115e-02,-3.336594998836517334e-02
-1.497362554073333740e-01,7.410181313753128052e-02,2.362496778368949890e-02,-4.997044801712036133e-03,-9.647795557975769043e-02,-3.411946073174476624e-02
-1.499323397874832153e-01,7.266908884048461914e-02,2.161290869116783142e-02,-2.896109595894813538e-03,-9.685990214347839355e-02,-3.487296774983406067e-02
-1.501284092664718628e-01,7.123635709285736084e-02,1.960082724690437317e-02,-7.951594889163970947e-04,-9.724184870719909668e-02,-3.562648966908454895e-02
-1.503244787454605103e-01,6.980360299348831177e-02,1.758877560496330261e-02,1.305768266320228577e-03,-9.762378036975860596e-02,-3.637999296188354492e-02
-1.505205482244491577e-01,6.837087869644165039e-02,1.557671651244163513e-02,3.406696021556854248e-03,-9.800571948289871216e-02,-3.713351115584373474e-02
-1.507166028022766113e-01,6.693813949823379517e-02,1.356464996933937073e-02,5.507642403244972229e-03,-9.838765859603881836e-02,-3.788702189922332764e-02
-1.508937031030654907e-01,6.562020629644393921e-02,1.154560595750808716e-02,7.689263671636581421e-03,-9.884253144264221191e-02,-3.865296766161918640e-02
-1.510543376207351685e-01,6.440215557813644409e-02,9.520422667264938354e-03,9.941112250089645386e-03,-9.936081618070602417e-02,-3.942971304059028625e-02
-1.512484699487686157e-01,6.330634653568267822e-02,7.658965885639190674e-03,1.201000623404979706e-02,-9.983512759208679199e-02,-4.016228020191192627e-02
-1.515490263700485229e-01,6.259885430335998535e-02,6.317559629678726196e-03,1.349760964512825012e-02,-1.001698225736618042e-01,-4.075454920530319214e-02
-1.518495827913284302e-01,6.189134716987609863e-02,4.976172000169754028e-03,1.498521491885185242e-02,-1.005044877529144287e-01,-4.134679213166236877e-02
-1.521501094102859497e-01,6.118385493755340576e-02,3.634769469499588013e-03,1.647282764315605164e-02,-1.008391529321670532e-01,-4.193904995918273926e-02
-1.524506360292434692e-01,6.047636270523071289e-02,2.293359488248825073e-03,1.796045899391174316e-02,-1.011738479137420654e-01,-4.253131151199340820e-02
-1.529218256473541260e-01,5.932321399450302124e-02,8.100382983684539795e-04,1.932551339268684387e-02,-1.015395224094390869e-01,-4.301718249917030334e-02
-1.535020619630813599e-01,5.791448801755905151e-02,-7.717423141002655029e-04,2.060467749834060669e-02,-1.019147187471389771e-01,-4.346473887562751770e-02
-1.550808846950531006e-01,5.567322671413421631e-02,-3.656957298517227173e-03,2.069882676005363464e-02,-1.018450856208801270e-01,-4.510087892413139343e-02
-1.566356569528579712e-01,5.348762124776840210e-02,-6.552752107381820679e-03,2.088150754570960999e-02,-1.018232107162475586e-01,-4.678631201386451721e-02
-1.581653505563735962e-01,5.135896801948547363e-02,-9.455200284719467163e-03,2.115153893828392029e-02,-1.018595695495605469e-01,-4.852182790637016296e-02
-1.596813350915908813e-01,4.924678802490234375e-02,-1.231417804956436157e-02,2.141063287854194641e-02,-1.020108908414840698e-01,-5.026658996939659119e-02
-1.611972600221633911e-01,4.713465273380279541e-02,-1.517310366034507751e-02,2.166968584060668945e-02,-1.021622344851493835e-01,-5.201135203242301941e-02
-1.627132445573806763e-01,4.502248018980026245e-02,-1.803205907344818115e-02,2.192876115441322327e-02,-1.023135781288146973e-01,-5.375610664486885071e-02
-1.642291992902755737e-01,4.291031509637832642e-02,-2.089099586009979248e-02,2.218785881996154785e-02,-1.024648845195770264e-01,-5.550084635615348816e-02
-1.657451689243316650e-01,4.079815745353698730e-02,-2.374995872378349304e-02,2.244694158434867859e-02,-1.026162505149841309e-01,-5.724561586976051331e-02
-1.672611087560653687e-01,3.868599981069564819e-02,-2.660888805985450745e-02,2.270602807402610779e-02,-1.027675867080688477e-01,-5.899034813046455383e-02
-1.687770783901214600e-01,3.657383844256401062e-02,-2.946782484650611877e-02,2.296509966254234314e-02,-1.029189229011535645e-01,-6.073510274291038513e-02
-1.702930480241775513e-01,3.446169197559356689e-02,-3.232677653431892395e-02,2.322417870163917542e-02,-1.030702665448188782e-01,-6.247985735535621643e-02
-1.718090176582336426e-01,3.234953060746192932e-02,-3.518573567271232605e-02,2.348327264189720154e-02,-1.032216101884841919e-01,-6.422461569309234619e-02
-1.733249574899673462e-01,3.023736923933029175e-02,-3.804464265704154968e-02,2.374233305454254150e-02,-1.033729314804077148e-01,-6.596936285495758057e-02
-1.748409122228622437e-01,2.812522649765014648e-02,-4.090360924601554871e-02,2.400145679712295532e-02,-1.035242974758148193e-01,-6.771413236856460571e-02
-1.763568818569183350e-01,2.601304650306701660e-02,-4.376255348324775696e-02,2.426050230860710144e-02,-1.036756187677383423e-01,-6.945888698101043701e-02
-1.778728365898132324e-01,2.390087023377418518e-02,-4.662153497338294983e-02,2.451959624886512756e-02,-1.038269549608230591e-01,-7.120363414287567139e-02
-1.793888062238693237e-01,2.178871631622314453e-02,-4.948045685887336731e-02,2.477866783738136292e-02,-1.039782613515853882e-01,-7.294837385416030884e-02
-1.809047609567642212e-01,1.967655867338180542e-02,-5.233937874436378479e-02,2.503776922821998596e-02,-1.041296124458312988e-01,-7.469312101602554321e-02
-1.824207156896591187e-01,1.756441220641136169e-02,-5.519833788275718689e-02,2.529682591557502747e-02,-1.042809784412384033e-01,-7.643789052963256836e-02
-1.839366704225540161e-01,1.545224338769912720e-02,-5.805727466940879822e-02,2.555592358112335205e-02,-1.044323146343231201e-01,-7.818262279033660889e-02
-1.854526400566101074e-01,1.334009319543838501e-02,-6.091623380780220032e-02,2.581500634551048279e-02,-1.045836359262466431e-01,-7.992739230394363403e-02
-1.869685947895050049e-01,1.122793927788734436e-02,-6.377515196800231934e-02,2.607408538460731506e-02,-1.047349795699119568e-01,-8.167213201522827148e-02
-1.884845495223999023e-01,9.115785360336303711e-03,-6.663408875465393066e-02,2.633316069841384888e-02,-1.048863157629966736e-01,-8.341687172651290894e-02
-1.900005191564559937e-01,7.003620266914367676e-03,-6.949305534362792969e-02,2.659224346280097961e-02,-1.050376668572425842e-01,-8.516164124011993408e-02
-1.915164887905120850e-01,4.891430959105491638e-03,-7.235202193260192871e-02,2.685133367776870728e-02,-1.051889955997467041e-01,-8.690641075372695923e-02
-1.930324435234069824e-01,2.779273316264152527e-03,-7.521095871925354004e-02,2.711041644215583801e-02,-1.053403168916702271e-01,-8.865114301443099976e-02
-1.945484280586242676e-01,6.671082228422164917e-04,-7.806991040706634521e-02,2.736949175596237183e-02,-1.054916530847549438e-01,-9.039591252803802490e-02
-1.960643827915191650e-01,-1.445032656192779541e-03,-8.092884719371795654e-02,2.762855216860771179e-02,-1.056429967284202576e-01,-9.214065968990325928e-02
-1.975803375244140625e-01,-3.557194024324417114e-03,-8.378779888153076172e-02,2.788763865828514099e-02,-1.057943105697631836e-01,-9.388539195060729980e-02
-1.990962773561477661e-01,-5.669353529810905457e-03,-8.664673566818237305e-02,2.814672514796257019e-02,-1.059456840157508850e-01,-9.563015401363372803e-02
-2.006122618913650513e-01,-7.781513035297393799e-03,-8.950567245483398438e-02,2.840581163763999939e-02,-1.060970202088356018e-01,-9.737491607666015625e-02
-2.021282017230987549e-01,-9.893657639622688293e-03,-9.236462414264678955e-02,2.866488695144653320e-02,-1.062483564019203186e-01,-9.911967068910598755e-02
-2.036441415548324585e-01,-1.200581528246402740e-02,-9.522354602813720703e-02,2.892397716641426086e-02,-1.063996925950050354e-01,-1.008643954992294312e-01
-2.051601409912109375e-01,-1.411798782646656036e-02,-9.808251261711120605e-02,2.918307483196258545e-02,-1.065510362386703491e-01,-1.026091724634170532e-01
-2.066761106252670288e-01,-1.623016595840454102e-02,-1.009414941072463989e-01,2.944212779402732849e-02,-1.067023575305938721e-01,-1.043539270758628845e-01
-2.081920653581619263e-01,-1.834233291447162628e-02,-1.038004159927368164e-01,2.970123663544654846e-02,-1.068536937236785889e-01,-1.060986816883087158e-01
-2.097080200910568237e-01,-2.045447565615177155e-02,-1.066593527793884277e-01,2.996030077338218689e-02,-1.070050299167633057e-01,-1.078434363007545471e-01
-2.112239748239517212e-01,-2.256662771105766296e-02,-1.095183044672012329e-01,3.021937981247901917e-02,-1.071563810110092163e-01,-1.095881834626197815e-01
-2.127399444580078125e-01,-2.467878907918930054e-02,-1.123772412538528442e-01,3.047848120331764221e-02,-1.073077321052551270e-01,-1.113329306244850159e-01
-2.142558842897415161e-01,-2.679093554615974426e-02,-1.152361631393432617e-01,3.073754534125328064e-02,-1.074590459465980530e-01,-1.130776703357696533e-01
-2.157718539237976074e-01,-2.890308573842048645e-02,-1.180951297283172607e-01,3.099664300680160522e-02,-1.076104193925857544e-01,-1.148224472999572754e-01
-2.172878235578536987e-01,-3.101525641977787018e-02,-1.209540665149688721e-01,3.125571087002754211e-02,-1.077617406845092773e-01,-1.165671944618225098e-01
-2.188037633895874023e-01,-3.312744200229644775e-02,-1.238130182027816772e-01,3.151478990912437439e-02,-1.079130619764328003e-01,-1.183119416236877441e-01
-2.203197330236434937e-01,-3.523959219455718994e-02,-1.266719847917556763e-01,3.177388757467269897e-02,-1.080644130706787109e-01,-1.200567036867141724e-01
-2.218357175588607788e-01,-3.735174611210823059e-02,-1.295309215784072876e-01,3.203295543789863586e-02,-1.082157343626022339e-01,-1.218014508485794067e-01
-2.233516722917556763e-01,-3.946390748023986816e-02,-1.323898881673812866e-01,3.229205682873725891e-02,-1.083670705556869507e-01,-1.235462278127670288e-01
-2.248676270246505737e-01,-4.157607629895210266e-02,-1.352488100528717041e-01,3.255111351609230042e-02,-1.085184141993522644e-01,-1.252909600734710693e-01
-2.264596968889236450e-01,-4.359253495931625366e-02,-1.381460279226303101e-01,3.283059224486351013e-02,-1.085994243621826172e-01,-1.272076219320297241e-01
-2.282788008451461792e-01,-4.532359540462493896e-02,-1.411574035882949829e-01,3.317094594240188599e-02,-1.084706485271453857e-01,-1.296371370553970337e-01
-2.302424609661102295e-01,-4.682817682623863220e-02,-1.439651846885681152e-01,3.315952420234680176e-02,-1.083192303776741028e-01,-1.318846791982650757e-01
-2.325337827205657959e-01,-4.781935364007949829e-02,-1.463115066289901733e-01,3.235073015093803406e-02,-1.081164851784706116e-01,-1.337197571992874146e-01
-2.348251044750213623e-01,-4.881051927804946899e-02,-1.486578136682510376e-01,3.154191747307777405e-02,-1.079137250781059265e-01,-1.355548202991485596e-01
-2.371164262294769287e-01,-4.980171844363212585e-02,-1.510041207075119019e-01,3.073307499289512634e-02,-1.077109575271606445e-01,-1.373898983001708984e-01
-2.394077628850936890e-01,-5.079291015863418579e-02,-1.533504128456115723e-01,2.992424741387367249e-02,-1.075081676244735718e-01,-1.392249763011932373e-01
-2.416990995407104492e-01,-5.178407579660415649e-02,-1.556967347860336304e-01,2.911545708775520325e-02,-1.073054522275924683e-01,-1.410600543022155762e-01
-2.439616322517395020e-01,-5.277031660079956055e-02,-1.580190211534500122e-01,2.829362079501152039e-02,-1.071066856384277344e-01,-1.428907960653305054e-01
-2.456778138875961304e-01,-5.366249009966850281e-02,-1.598859876394271851e-01,2.722529694437980652e-02,-1.069842055439949036e-01,-1.446394622325897217e-01
-2.478290945291519165e-01,-5.435819178819656372e-02,-1.617346853017807007e-01,2.666579931974411011e-02,-1.066742390394210815e-01,-1.460177302360534668e-01
-2.500017881393432617e-01,-5.504426360130310059e-02,-1.635825037956237793e-01,2.613133192062377930e-02,-1.063550189137458801e-01,-1.473778039216995239e-01
-2.521745264530181885e-01,-5.573031306266784668e-02,-1.654303222894668579e-01,2.559687569737434387e-02,-1.060357838869094849e-01,-1.487378627061843872e-01
-2.543472051620483398e-01,-5.641638487577438354e-02,-1.672781556844711304e-01,2.506239339709281921e-02,-1.057165563106536865e-01,-1.500979214906692505e-01
-2.565199136734008789e-01,-5.710243806242942810e-02,-1.691259741783142090e-01,2.452794089913368225e-02,-1.053973436355590820e-01,-1.514579653739929199e-01
-2.586925923824310303e-01,-5.778850242495536804e-02,-1.709738075733184814e-01,2.399346232414245605e-02,-1.050781309604644775e-01,-1.528180241584777832e-01
-2.608653008937835693e-01,-5.847456306219100952e-02,-1.728216409683227539e-01,2.345898374915122986e-02,-1.047589033842086792e-01,-1.541781127452850342e-01
-2.630782127380371094e-01,-5.915455147624015808e-02,-1.747053563594818115e-01,2.295669913291931152e-02,-1.044198274612426758e-01,-1.555485278367996216e-01
-2.657395303249359131e-01,-5.976676195859909058e-02,-1.769893914461135864e-01,2.281322702765464783e-02,-1.038593649864196777e-01,-1.570346951484680176e-01
-2.684008181095123291e-01,-6.037899106740951538e-02,-1.792734414339065552e-01,2.266974374651908875e-02,-1.032988801598548889e-01,-1.585208475589752197e-01
-2.710621356964111328e-01,-6.099120154976844788e-02,-1.815574467182159424e-01,2.252629026770591736e-02,-1.027384102344512939e-01,-1.600069999694824219e-01
-2.737234532833099365e-01,-6.160340830683708191e-02,-1.838415116071701050e-01,2.238282933831214905e-02,-1.021779403090476990e-01,-1.614931374788284302e-01
-2.763847410678863525e-01,-6.221563741564750671e-02,-1.861255317926406860e-01,2.223933860659599304e-02,-1.016174852848052979e-01,-1.629793047904968262e-01
-2.790460586547851562e-01,-6.282784044742584229e-02,-1.884095668792724609e-01,2.209587767720222473e-02,-1.010569855570793152e-01,-1.644654572010040283e-01
-2.817073762416839600e-01,-6.344008445739746094e-02,-1.906936168670654297e-01,2.195241674780845642e-02,-1.004964858293533325e-01,-1.659516096115112305e-01
-2.843687236309051514e-01,-6.405231356620788574e-02,-1.929776817560195923e-01,2.180894836783409119e-02,-9.993601590394973755e-02,-1.674377620220184326e-01
-2.870300114154815674e-01,-6.466451287269592285e-02,-1.952617019414901733e-01,2.166547998785972595e-02,-9.937554597854614258e-02,-1.689238995313644409e-01
-2.896913588047027588e-01,-6.527674198150634766e-02,-1.975457519292831421e-01,2.152200415730476379e-02,-9.881505370140075684e-02,-1.704100817441940308e-01
-2.923526763916015625e-01,-6.588895618915557861e-02,-1.998297721147537231e-01,2.137853577733039856e-02,-9.825457632541656494e-02,-1.718962192535400391e-01
-2.950139641761779785e-01,-6.650118529796600342e-02,-2.021138221025466919e-01,2.123506739735603333e-02,-9.769412875175476074e-02,-1.733823716640472412e-01
-2.976753115653991699e-01,-6.711341440677642822e-02,-2.043978720903396606e-01,2.109158411622047424e-02,-9.713361412286758423e-02,-1.748685240745544434e-01
-3.003365993499755859e-01,-6.772559881210327148e-02,-2.066818922758102417e-01,2.094815298914909363e-02,-9.657318145036697388e-02,-1.763546764850616455e-01
-3.028461635112762451e-01,-6.828023493289947510e-02,-2.088422924280166626e-01,2.078221365809440613e-02,-9.585753828287124634e-02,-1.778913438320159912e-01
