-1.429206132888793945e-01,4.693562537431716919e-02,4.234366491436958313e-02,-1.165224239230155945e-03,-1.012368872761726379e-01,-2.711818553507328033e-02
-1.430930495262145996e-01,4.608229547739028931e-02,4.030257463455200195e-02,6.566382944583892822e-04,-1.025157645344734192e-01,-2.814659662544727325e-02
-1.432655006647109985e-01,4.522898048162460327e-02,3.826146945357322693e-02,2.478536218404769897e-03,-1.037946343421936035e-01,-2.917500399053096771e-02
-1.434379220008850098e-01,4.437563568353652954e-02,3.622038289904594421e-02,4.300445318222045898e-03,-1.050734817981719971e-01,-3.020339645445346832e-02
-1.436103731393814087e-01,4.352232813835144043e-02,3.417927399277687073e-02,6.122335791587829590e-03,-1.063523665070533752e-01,-3.123181872069835663e-02
-1.437828093767166138e-01,4.266899079084396362e-02,3.213817998766899109e-02,7.944220677018165588e-03,-1.076312214136123657e-01,-3.226023167371749878e-02
-1.439552903175354004e-01,4.181566834449768066e-02,3.009707480669021606e-02,9.766120463609695435e-03,-1.089101061224937439e-01,-3.328864276409149170e-02
-1.441277116537094116e-01,4.096233844757080078e-02,2.805599570274353027e-02,1.158800721168518066e-02,-1.101889535784721375e-01,-3.431703895330429077e-02
-1.443001627922058105e-01,4.010901600122451782e-02,2.601487189531326294e-02,1.340990886092185974e-02,-1.114678159356117249e-01,-3.534544259309768677e-02
-1.444725990295410156e-01,3.925566375255584717e-02,2.397377789020538330e-02,1.523179560899734497e-02,-1.127466782927513123e-01,-3.637385368347167969e-02
-1.446450352668762207e-01,3.840234130620956421e-02,2.193268388509750366e-02,1.705368235707283020e-02,-1.140255481004714966e-01,-3.740226477384567261e-02
-1.447502523660659790e-01,3.717120736837387085e-02,2.004148066043853760e-02,1.917416229844093323e-02,-1.146239787340164185e-01,-3.824401646852493286e-02
-1.449282020330429077e-01,3.592025488615036011e-02,1.852574199438095093e-02,2.078748866915702820e-02,-1.149269044399261475e-01,-3.895089030265808105e-02
-1.451852917671203613e-01,3.469055891036987305e-02,1.736498251557350159e-02,2.186721563339233398e-02,-1.150112897157669067e-01,-3.954464197158813477e-02
-1.454423964023590088e-01,3.346089273691177368e-02,1.620426028966903687e-02,2.294689789414405823e-02,-1.150956675410270691e-01,-4.013837873935699463e-02
-1.456994861364364624e-01,3.223123401403427124e-02,1.504348963499069214e-02,2.402663603425025940e-02,-1.151800826191902161e-01,-4.073216021060943604e-02
-1.459566056728363037e-01,3.100156038999557495e-02,1.388274505734443665e-02,2.510634437203407288e-02,-1.152644678950309753e-01,-4.132590442895889282e-02
-1.461667120456695557e-01,3.008814901113510132e-02,1.269903406500816345e-02,2.640807256102561951e-02,-1.155482679605484009e-01,-4.195507615804672241e-02
-1.463375240564346313e-01,2.943933755159378052e-02,1.149611547589302063e-02,2.789554372429847717e-02,-1.159989014267921448e-01,-4.261385649442672729e-02
-1.465083509683609009e-01,2.879052609205245972e-02,1.029318571090698242e-02,2.938301116228103638e-02,-1.164494976401329041e-01,-4.327262192964553833e-02
-1.466791331768035889e-01,2.814171463251113892e-02,9.090289473533630371e-03,3.087046742439270020e-02,-1.169001236557960510e-01,-4.393140226602554321e-02
-1.468499451875686646e-01,2.749290317296981812e-02,7.887374609708786011e-03,3.235791251063346863e-02,-1.173507347702980042e-01,-4.459016770124435425e-02
