-1.448402851819992065e-01,6.365658342838287354e-02,3.606059774756431580e-02,3.839116543531417847e-04,-1.110263243317604065e-01,-4.180831089615821838e-02
-1.450463831424713135e-01,6.269189715385437012e-02,3.401608392596244812e-02,2.018578350543975830e-03,-1.121407672762870789e-01,-4.273806139826774597e-02
-1.452524811029434204e-01,6.172718107700347900e-02,3.197155892848968506e-02,3.653312101960182190e-03,-1.132552176713943481e-01,-4.366781935095787048e-02
-1.454585641622543335e-01,6.076247990131378174e-02,2.992704510688781738e-02,5.288003012537956238e-03,-1.143696531653404236e-01,-4.459758102893829346e-02
-1.456646621227264404e-01,5.979778617620468140e-02,2.788252755999565125e-02,6.922708824276924133e-03,-1.154841110110282898e-01,-4.552733525633811951e-02
-1.458707451820373535e-01,5.883309990167617798e-02,2.583801746368408203e-02,8.557379245758056641e-03,-1.165985688567161560e-01,-4.645709320902824402e-02
-1.460768133401870728e-01,5.786840617656707764e-02,2.379350364208221436e-02,1.019208692014217377e-02,-1.177130267024040222e-01,-4.738685488700866699e-02
-1.462244391441345215e-01,5.650871247053146362e-02,2.189300209283828735e-02,1.215587928891181946e-02,-1.181262955069541931e-01,-4.812591895461082458e-02
-1.463674604892730713e-01,5.511844903230667114e-02,2.000365406274795532e-02,1.414517685770988464e-02,-1.184852942824363708e-01,-4.885022714734077454e-02
-1.465105265378952026e-01,5.372817069292068481e-02,1.811431720852851868e-02,1.613447070121765137e-02,-1.188442930579185486e-01,-4.957452788949012756e-02
-1.466428041458129883e-01,5.240856856107711792e-02,1.621998846530914307e-02,1.817337051033973694e-02,-1.192476674914360046e-01,-5.030639097094535828e-02
-1.467525362968444824e-01,5.123680830001831055e-02,1.431527361273765564e-02,2.031590789556503296e-02,-1.197438910603523254e-01,-5.105405673384666443e-02
-1.469604372978210449e-01,5.049432814121246338e-02,1.299260929226875305e-02,2.181207388639450073e-02,-1.201023682951927185e-01,-5.165750533342361450e-02
-1.471845358610153198e-01,4.982265084981918335e-02,1.176596432924270630e-02,2.320161461830139160e-02,-1.204380914568901062e-01,-5.223715677857398987e-02
-1.474086195230484009e-01,4.915097355842590332e-02,1.053931936621665955e-02,2.459115907549858093e-02,-1.207737997174263000e-01,-5.281680077314376831e-02
-1.476327478885650635e-01,4.847931861877441406e-02,9.312681853771209717e-03,2.598069235682487488e-02,-1.211095601320266724e-01,-5.339646711945533752e-02
-1.478537023067474365e-01,4.780833423137664795e-02,8.059654384851455688e-03,2.743861451745033264e-02,-1.214951649308204651e-01,-5.401547253131866455e-02
-1.480711251497268677e-01,4.713814705610275269e-02,6.776258349418640137e-03,2.897520735859870911e-02,-1.219381466507911682e-01,-5.467973649501800537e-02
-1.482885032892227173e-01,4.646797478199005127e-02,5.492884665727615356e-03,3.051178529858589172e-02,-1.223811507225036621e-01,-5.534400418400764465e-02
-1.485058963298797607e-01,4.579780250787734985e-02,4.209484905004501343e-03,3.204838186502456665e-02,-1.228241398930549622e-01,-5.600829049944877625e-02
-1.488575786352157593e-01,4.477628320455551147e-02,2.815127372741699219e-03,3.348870202898979187e-02,-1.232914701104164124e-01,-5.658901855349540710e-02
-1.492904722690582275e-01,4.354234784841537476e-02,1.353662461042404175e-03,3.487076982855796814e-02,-1.237735077738761902e-01,-5.711922422051429749e-02
-1.497233361005783081e-01,4.230840504169464111e-02,-1.078099012374877930e-04,3.625286743044853210e-02,-1.242555603384971619e-01,-5.764942988753318787e-02
-1.501561999320983887e-01,4.107446968555450439e-02,-1.569267362356185913e-03,3.763494268059730530e-02,-1.247375905513763428e-01,-5.817964300513267517e-02
-1.505890786647796631e-01,3.984053432941436768e-02,-3.030732274055480957e-03,3.901704773306846619e-02,-1.252196431159973145e-01,-5.870985612273216248e-02
-1.510219424962997437e-01,3.860659897327423096e-02,-4.492193460464477539e-03,4.039913788437843323e-02,-1.257016956806182861e-01,-5.924006924033164978e-02
-1.519382148981094360e-01,3.696862608194351196e-02,-6.566416472196578979e-03,4.121090099215507507e-02,-1.259836554527282715e-01,-6.034345552325248718e-02
-1.533357650041580200e-01,3.492841124534606934e-02,-9.250726550817489624e-03,4.145491495728492737e-02,-1.260663866996765137e-01,-6.201748177409172058e-02
-1.547333151102066040e-01,3.288821876049041748e-02,-1.193501800298690796e-02,4.169892519712448120e-02,-1.261491924524307251e-01,-6.369152665138244629e-02
-1.561308354139328003e-01,3.084800206124782562e-02,-1.461930572986602783e-02,4.194293543696403503e-02,-1.262319386005401611e-01,-6.536554545164108276e-02
-1.575284004211425781e-01,2.880778722465038300e-02,-1.730363816022872925e-02,4.218694195151329041e-02,-1.263146996498107910e-01,-6.703960895538330078e-02
-1.589259654283523560e-01,2.676758728921413422e-02,-1.998795568943023682e-02,4.243095219135284424e-02,-1.263974606990814209e-01,-6.871366500854492188e-02
-1.603234708309173584e-01,2.472737990319728851e-02,-2.267223224043846130e-02,4.267498478293418884e-02,-1.264802217483520508e-01,-7.038767635822296143e-02
-1.617210209369659424e-01,2.268718741834163666e-02,-2.535653859376907349e-02,4.291897639632225037e-02,-1.265630125999450684e-01,-7.206172496080398560e-02
-1.631185561418533325e-01,2.064697630703449249e-02,-2.804083377122879028e-02,4.316299036145210266e-02,-1.266457736492156982e-01,-7.373575866222381592e-02
-1.645161062479019165e-01,1.860676892101764679e-02,-3.072512149810791016e-02,4.340701177716255188e-02,-1.267285346984863281e-01,-7.540978491306304932e-02
-1.659136414527893066e-01,1.656655780971050262e-02,-3.340943157672882080e-02,4.365102201700210571e-02,-1.268112957477569580e-01,-7.708382606506347656e-02
-1.673112213611602783e-01,1.452634297311306000e-02,-3.609376400709152222e-02,4.389502853155136108e-02,-1.268940567970275879e-01,-7.875788211822509766e-02
-1.687087416648864746e-01,1.248614676296710968e-02,-3.877804428339004517e-02,4.413904994726181030e-02,-1.269768178462982178e-01,-8.043189346790313721e-02
-1.701062768697738647e-01,1.044595055282115936e-02,-4.146233946084976196e-02,4.438303038477897644e-02,-1.270595788955688477e-01,-8.210593461990356445e-02
-1.715038269758224487e-01,8.405717089772224426e-03,-4.414663463830947876e-02,4.462705180048942566e-02,-1.271423399448394775e-01,-8.377997577190399170e-02
-1.729013472795486450e-01,6.365513429045677185e-03,-4.683092981576919556e-02,4.487105831503868103e-02,-1.272251009941101074e-01,-8.545399457216262817e-02
-1.742988824844360352e-01,4.325317218899726868e-03,-4.951522499322891235e-02,4.511507973074913025e-02,-1.273078620433807373e-01,-8.712802082300186157e-02
-1.756964623928070068e-01,2.285065129399299622e-03,-5.219957232475280762e-02,4.535909369587898254e-02,-1.273906081914901733e-01,-8.880207687616348267e-02
-1.770940124988555908e-01,2.448651939630508423e-04,-5.488388240337371826e-02,4.560307785868644714e-02,-1.274733841419219971e-01,-9.047611802816390991e-02
-1.784915030002593994e-01,-1.795316115021705627e-03,-5.756814032793045044e-02,4.584709927439689636e-02,-1.275561451911926270e-01,-9.215014427900314331e-02
-1.798890978097915649e-01,-3.835547715425491333e-03,-6.025246530771255493e-02,4.609109088778495789e-02,-1.276389062404632568e-01,-9.382418543100357056e-02
-1.812866479158401489e-01,-5.875756964087486267e-03,-6.293679028749465942e-02,4.633512720465660095e-02,-1.277216672897338867e-01,-9.549823403358459473e-02
-1.826841682195663452e-01,-7.915943861007690430e-03,-6.562106311321258545e-02,4.657913371920585632e-02,-1.278044581413269043e-01,-9.717226028442382812e-02
-1.840816885232925415e-01,-9.956169873476028442e-03,-6.830535084009170532e-02,4.682313278317451477e-02,-1.278872042894363403e-01,-9.884627908468246460e-02
-1.854792535305023193e-01,-1.199638657271862030e-02,-7.098966836929321289e-02,4.706714674830436707e-02,-1.279699504375457764e-01,-1.005203276872634888e-01
-1.868767887353897095e-01,-1.403658837080001831e-02,-7.367396354675292969e-02,4.731115326285362244e-02,-1.280527114868164062e-01,-1.021943762898445129e-01
-1.882743388414382935e-01,-1.607678458094596863e-02,-7.635825127363204956e-02,4.755518957972526550e-02,-1.281355023384094238e-01,-1.038683876395225525e-01
-1.896718889474868774e-01,-1.811700500547885895e-02,-7.904259115457534790e-02,4.779918119311332703e-02,-1.282182335853576660e-01,-1.055424511432647705e-01
-1.910694539546966553e-01,-2.015720680356025696e-02,-8.172690123319625854e-02,4.804318770766258240e-02,-1.283010244369506836e-01,-1.072164848446846008e-01
-1.924658268690109253e-01,-2.219601161777973175e-02,-8.440739661455154419e-02,4.828610643744468689e-02,-1.283945739269256592e-01,-1.088915765285491943e-01
-1.938509047031402588e-01,-2.422064542770385742e-02,-8.705017715692520142e-02,4.851822927594184875e-02,-1.285954415798187256e-01,-1.105771213769912720e-01
-1.952359974384307861e-01,-2.624530531466007233e-02,-8.969295769929885864e-02,4.875029250979423523e-02,-1.287963241338729858e-01,-1.122626960277557373e-01
-1.966210454702377319e-01,-2.826992422342300415e-02,-9.233570843935012817e-02,4.898239299654960632e-02,-1.289972066879272461e-01,-1.139482185244560242e-01
-1.980061680078506470e-01,-3.029459156095981598e-02,-9.497851878404617310e-02,4.921447858214378357e-02,-1.291980743408203125e-01,-1.156338155269622803e-01
-1.993912756443023682e-01,-3.231925889849662781e-02,-9.762132912874221802e-02,4.944657161831855774e-02,-1.293989419937133789e-01,-1.173193752765655518e-01
-2.007763385772705078e-01,-3.434392064809799194e-02,-1.002641096711158752e-01,4.967865720391273499e-02,-1.295998245477676392e-01,-1.190049350261688232e-01
-2.021614313125610352e-01,-3.636857122182846069e-02,-1.029068902134895325e-01,4.991075769066810608e-02,-1.298007071018218994e-01,-1.206904947757720947e-01
-2.035464942455291748e-01,-3.839322924613952637e-02,-1.055496409535408020e-01,5.014282092452049255e-02,-1.300015449523925781e-01,-1.223760396242141724e-01
-2.049316018819808960e-01,-4.041786491870880127e-02,-1.081924512982368469e-01,5.037492886185646057e-02,-1.302024722099304199e-01,-1.240615993738174438e-01
-2.067226022481918335e-01,-4.182424396276473999e-02,-1.102964207530021667e-01,4.964117333292961121e-02,-1.303406357765197754e-01,-1.252520531415939331e-01
-2.088948339223861694e-01,-4.277178645133972168e-02,-1.124535426497459412e-01,4.882268235087394714e-02,-1.302095055580139160e-01,-1.270435154438018799e-01
-2.110728025436401367e-01,-4.371272772550582886e-02,-1.146128103137016296e-01,4.800493642687797546e-02,-1.300738453865051270e-01,-1.288465708494186401e-01
-2.132507264614105225e-01,-4.465363919734954834e-02,-1.167720481753349304e-01,4.718716815114021301e-02,-1.299381554126739502e-01,-1.306496113538742065e-01
-2.154287099838256836e-01,-4.559460282325744629e-02,-1.189313605427742004e-01,4.636940732598304749e-02,-1.298024654388427734e-01,-1.324526816606521606e-01
-2.176066637039184570e-01,-4.653553664684295654e-02,-1.210906133055686951e-01,4.555165395140647888e-02,-1.296667754650115967e-01,-1.342557072639465332e-01
-2.197846025228500366e-01,-4.747648537158966064e-02,-1.232498809695243835e-01,4.473387077450752258e-02,-1.295311152935028076e-01,-1.360587775707244873e-01
-2.219625711441040039e-01,-4.841741174459457397e-02,-1.254091560840606689e-01,4.391613230109214783e-02,-1.293954253196716309e-01,-1.378618329763412476e-01
-2.241222858428955078e-01,-4.935517162084579468e-02,-1.275537312030792236e-01,4.309017956256866455e-02,-1.292620599269866943e-01,-1.396620422601699829e-01
-2.257380187511444092e-01,-5.019745603203773499e-02,-1.292598247528076172e-01,4.202080145478248596e-02,-1.291981041431427002e-01,-1.413774192333221436e-01
-2.273536920547485352e-01,-5.103975906968116760e-02,-1.309658885002136230e-01,4.095143452286720276e-02,-1.291341185569763184e-01,-1.430927664041519165e-01
-2.289693802595138550e-01,-5.188207328319549561e-02,-1.326720118522644043e-01,3.988203778862953186e-02,-1.290701478719711304e-01,-1.448081433773040771e-01
