-1.429698765277862549e-01,5.584436655044555664e-02,3.963465616106987000e-02,-3.095027059316635132e-04,-1.079187169671058655e-01,-3.936251252889633179e-02
-1.431842148303985596e-01,5.488189309835433960e-02,3.760690614581108093e-02,1.300144940614700317e-03,-1.090179979801177979e-01,-4.028274118900299072e-02
-1.433985531330108643e-01,5.391943454742431641e-02,3.557913750410079956e-02,2.909813076257705688e-03,-1.101172640919685364e-01,-4.120296239852905273e-02
-1.436128914356231689e-01,5.295696854591369629e-02,3.355139866471290588e-02,4.519464448094367981e-03,-1.112165302038192749e-01,-4.212319105863571167e-02
-1.438187956809997559e-01,5.203107744455337524e-02,3.150001913309097290e-02,6.211085245013237000e-03,-1.123801842331886292e-01,-4.308000952005386353e-02
-1.440103501081466675e-01,5.116762220859527588e-02,2.940825000405311584e-02,8.042728528380393982e-03,-1.136538013815879822e-01,-4.409929364919662476e-02
-1.442018598318099976e-01,5.030415952205657959e-02,2.731649950146675110e-02,9.874360635876655579e-03,-1.149274110794067383e-01,-4.511859267950057983e-02
-1.443933993577957153e-01,4.944071173667907715e-02,2.522475272417068481e-02,1.170599646866321564e-02,-1.162010282278060913e-01,-4.613788425922393799e-02
-1.445668339729309082e-01,4.846826940774917603e-02,2.317341789603233337e-02,1.362683065235614777e-02,-1.172813028097152710e-01,-4.710476845502853394e-02
-1.446879804134368896e-01,4.718145728111267090e-02,2.123881876468658447e-02,1.580485887825489044e-02,-1.178039386868476868e-01,-4.792048782110214233e-02
-1.448091566562652588e-01,4.589465260505676270e-02,1.930421963334083557e-02,1.798287592828273773e-02,-1.183265745639801025e-01,-4.873619973659515381e-02
-1.449233442544937134e-01,4.465403407812118530e-02,1.736636459827423096e-02,2.019339986145496368e-02,-1.188782379031181335e-01,-4.955691099166870117e-02
-1.451138854026794434e-01,4.392244666814804077e-02,1.601064577698707581e-02,2.181429602205753326e-02,-1.193453669548034668e-01,-5.024075508117675781e-02
-1.453189104795455933e-01,4.326047003269195557e-02,1.475067809224128723e-02,2.332983352243900299e-02,-1.197903528809547424e-01,-5.090086907148361206e-02
-1.455239653587341309e-01,4.259847104549407959e-02,1.349067687988281250e-02,2.484538592398166656e-02,-1.202352792024612427e-01,-5.156095325946807861e-02
