-1.515273898839950562e-01,8.330562710762023926e-02,2.250449173152446747e-02,-6.683899089694023132e-03,-7.268309593200683594e-02,-3.351042792201042175e-02
-1.518030613660812378e-01,8.236107230186462402e-02,2.028255723416805267e-02,-4.812121391296386719e-03,-7.399524748325347900e-02,-3.457879647612571716e-02
-1.520787328481674194e-01,8.141651004552841187e-02,1.806063391268253326e-02,-2.940354868769645691e-03,-7.530741393566131592e-02,-3.564715757966041565e-02
-1.523544341325759888e-01,8.047194778919219971e-02,1.583868451416492462e-02,-1.068597659468650818e-03,-7.661956548690795898e-02,-3.671554476022720337e-02
-1.525919586420059204e-01,7.922293245792388916e-02,1.369353197515010834e-02,1.071838662028312683e-03,-7.735949754714965820e-02,-3.763464465737342834e-02
-1.528149843215942383e-01,7.785829156637191772e-02,1.157754473388195038e-02,3.314360976219177246e-03,-7.788207381963729858e-02,-3.849706053733825684e-02
-1.530380100011825562e-01,7.649364322423934937e-02,9.461568668484687805e-03,5.556907504796981812e-03,-7.840463519096374512e-02,-3.935945779085159302e-02
-1.533555239439010620e-01,7.504971325397491455e-02,7.217986509203910828e-03,7.688773795962333679e-03,-7.888248562812805176e-02,-4.033618420362472534e-02
-1.546905487775802612e-01,7.275186479091644287e-02,3.599995747208595276e-03,8.629009127616882324e-03,-7.887880504131317139e-02,-4.254403337836265564e-02
-1.560256928205490112e-01,7.045401632785797119e-02,-1.805089414119720459e-05,9.569196030497550964e-03,-7.887510955333709717e-02,-4.475192725658416748e-02
-1.573607474565505981e-01,6.815615296363830566e-02,-3.636073321104049683e-03,1.050944253802299500e-02,-7.887142896652221680e-02,-4.695980623364448547e-02
-1.586958616971969604e-01,6.585830450057983398e-02,-7.254099473357200623e-03,1.144967041909694672e-02,-7.886774837970733643e-02,-4.916767776012420654e-02
-1.600309461355209351e-01,6.356045603752136230e-02,-1.087213121354579926e-02,1.238988898694515228e-02,-7.886403799057006836e-02,-5.137553438544273376e-02
-1.613660305738449097e-01,6.126258522272109985e-02,-1.449012570083141327e-02,1.333010382950305939e-02,-7.886033505201339722e-02,-5.358339473605155945e-02
