-1.499093770980834961e-01,6.627380847930908203e-02,3.229250013828277588e-02,-4.336105659604072571e-03,-9.972996264696121216e-02,-3.532250970602035522e-02
-1.501325368881225586e-01,6.528416275978088379e-02,3.019708767533302307e-02,-2.645511180162429810e-03,-1.008614897727966309e-01,-3.626976907253265381e-02
-1.503556072711944580e-01,6.429451704025268555e-02,2.810171246528625488e-02,-9.549502283334732056e-04,-1.019929870963096619e-01,-3.721700608730316162e-02
-1.505787223577499390e-01,6.330488622188568115e-02,2.600632235407829285e-02,7.356200367212295532e-04,-1.031244918704032898e-01,-3.816426172852516174e-02
-1.507752239704132080e-01,6.248352304100990295e-02,2.390049770474433899e-02,2.543561160564422607e-03,-1.043625622987747192e-01,-3.913004696369171143e-02
-1.509707868099212646e-01,6.166828796267509460e-02,2.179429307579994202e-02,4.355747252702713013e-03,-1.056045219302177429e-01,-4.009651020169258118e-02
-1.511123180389404297e-01,6.052291020750999451e-02,1.981792971491813660e-02,6.495317444205284119e-03,-1.062031239271163940e-01,-4.088417813181877136e-02
-1.512454450130462646e-01,5.932602658867835999e-02,1.786182075738906860e-02,8.685965090990066528e-03,-1.067012995481491089e-01,-4.164393618702888489e-02
-1.513785421848297119e-01,5.812912806868553162e-02,1.590573787689208984e-02,1.087662205100059509e-02,-1.071994826197624207e-01,-4.240368679165840149e-02
-1.515116393566131592e-01,5.693222954869270325e-02,1.394964754581451416e-02,1.306725852191448212e-02,-1.076976656913757324e-01,-4.316343739628791809e-02
-1.516447365283966064e-01,5.573533847928047180e-02,1.199356466531753540e-02,1.525791175663471222e-02,-1.081958562135696411e-01,-4.392319917678833008e-02
-1.518017649650573730e-01,5.463938042521476746e-02,1.017345115542411804e-02,1.729783974587917328e-02,-1.086612716317176819e-01,-4.464802145957946777e-02
-1.520551592111587524e-01,5.395053699612617493e-02,8.901938796043395996e-03,1.872969605028629303e-02,-1.089944913983345032e-01,-4.523187503218650818e-02
-1.523085534572601318e-01,5.326172336935997009e-02,7.630441337823867798e-03,2.016151882708072662e-02,-1.093277260661125183e-01,-4.581573233008384705e-02
-1.525619626045227051e-01,5.257289484143257141e-02,6.358917802572250366e-03,2.159337885677814484e-02,-1.096609532833099365e-01,-4.639959707856178284e-02
-1.528153419494628906e-01,5.188407376408576965e-02,5.087405443191528320e-03,2.302522398531436920e-02,-1.099941954016685486e-01,-4.698345437645912170e-02
-1.530687212944030762e-01,5.119523778557777405e-02,3.815889358520507812e-03,2.445707283914089203e-02,-1.103274300694465637e-01,-4.756731167435646057e-02
-1.533216089010238647e-01,5.050664767622947693e-02,2.539079636335372925e-03,2.590236999094486237e-02,-1.106703802943229675e-01,-4.815879464149475098e-02
-1.535694897174835205e-01,4.982044175267219543e-02,1.210395246744155884e-03,2.747944556176662445e-02,-1.111086979508399963e-01,-4.882501065731048584e-02
-1.538304984569549561e-01,4.909982904791831970e-02,-1.291409134864807129e-04,2.904707379639148712e-02,-1.115494295954704285e-01,-4.948305711150169373e-02
-1.551287472248077393e-01,4.714692011475563049e-02,-2.696722745895385742e-03,2.948684431612491608e-02,-1.116708517074584961e-01,-5.100039765238761902e-02
-1.565734744071960449e-01,4.507160559296607971e-02,-5.450583994388580322e-03,2.975414507091045380e-02,-1.117295697331428528e-01,-5.269131064414978027e-02
-1.580181419849395752e-01,4.299630597233772278e-02,-8.204381912946701050e-03,3.002142347395420074e-02,-1.117883101105690002e-01,-5.438221246004104614e-02
-1.594627797603607178e-01,4.092101380228996277e-02,-1.095815747976303101e-02,3.028871305286884308e-02,-1.118470206856727600e-01,-5.607309937477111816e-02
-1.609075069427490234e-01,3.884572163224220276e-02,-1.371199637651443481e-02,3.055597282946109772e-02,-1.119057610630989075e-01,-5.776400864124298096e-02
-1.623521447181701660e-01,3.677041456103324890e-02,-1.646580919623374939e-02,3.082325868308544159e-02,-1.119644939899444580e-01,-5.945492535829544067e-02
-1.637968122959136963e-01,3.469511866569519043e-02,-1.921962201595306396e-02,3.109054453670978546e-02,-1.120232120156288147e-01,-6.114583462476730347e-02
-1.652414798736572266e-01,3.261981159448623657e-02,-2.197341248393058777e-02,3.135782480239868164e-02,-1.120819449424743652e-01,-6.283671408891677856e-02
-1.666861474514007568e-01,3.054451569914817810e-02,-2.472722902894020081e-02,3.162509202957153320e-02,-1.121406778693199158e-01,-6.452763080596923828e-02
-1.681308150291442871e-01,2.846923097968101501e-02,-2.748101949691772461e-02,3.189238905906677246e-02,-1.121994182467460632e-01,-6.621851772069931030e-02
-1.695754826068878174e-01,2.639394626021385193e-02,-3.023482114076614380e-02,3.215967118740081787e-02,-1.122581437230110168e-01,-6.790941208600997925e-02
-1.710201501846313477e-01,2.431861683726310730e-02,-3.298866003751754761e-02,3.242695331573486328e-02,-1.123168691992759705e-01,-6.960033625364303589e-02
