-2.120047807693481445e-01,2.063815891742706299e-01,-2.759227529168128967e-02,3.473510220646858215e-02,-5.051016807556152344e-02,-6.230003386735916138e-02
-2.119837105274200439e-01,2.048939317464828491e-01,-2.947108447551727295e-02,3.658456727862358093e-02,-5.139860138297080994e-02,-6.325975805521011353e-02
-2.119411677122116089e-01,2.030947059392929077e-01,-3.129949793219566345e-02,3.883226588368415833e-02,-5.159202963113784790e-02,-6.405837088823318481e-02
-2.118986248970031738e-01,2.012954950332641602e-01,-3.312791138887405396e-02,4.107999429106712341e-02,-5.178544297814369202e-02,-6.485698372125625610e-02
-2.121228873729705811e-01,1.996413469314575195e-01,-3.519212082028388977e-02,4.341765865683555603e-02,-5.214636772871017456e-02,-6.567209959030151367e-02
-2.125135958194732666e-01,1.980777382850646973e-01,-3.740344196557998657e-02,4.581146314740180969e-02,-5.261180549860000610e-02,-6.649755686521530151e-02
-2.129043042659759521e-01,1.965141147375106812e-01,-3.961477428674697876e-02,4.820528998970985413e-02,-5.307722091674804688e-02,-6.732301414012908936e-02
-2.132950127124786377e-01,1.949504911899566650e-01,-4.182607680559158325e-02,5.059908702969551086e-02,-5.354266241192817688e-02,-6.814847886562347412e-02
-2.136856764554977417e-01,1.933868527412414551e-01,-4.403741285204887390e-02,5.299291387200355530e-02,-5.400807037949562073e-02,-6.897392868995666504e-02
-2.141137421131134033e-01,1.917954087257385254e-01,-4.629939422011375427e-02,5.534682050347328186e-02,-5.445452034473419189e-02,-6.984416395425796509e-02
-2.157142460346221924e-01,1.893320977687835693e-01,-5.015005916357040405e-02,5.644902959465980530e-02,-5.430639535188674927e-02,-7.211918383836746216e-02
-2.173147499561309814e-01,1.868687868118286133e-01,-5.400074273347854614e-02,5.755125731229782104e-02,-5.415824800729751587e-02,-7.439421862363815308e-02
-2.189152687788009644e-01,1.844054907560348511e-01,-5.785142630338668823e-02,5.865349993109703064e-02,-5.401015281677246094e-02,-7.666923105716705322e-02
-2.205157727003097534e-01,1.819421648979187012e-01,-6.170209124684333801e-02,5.975573882460594177e-02,-5.386199802160263062e-02,-7.894423604011535645e-02
-2.221163064241409302e-01,1.794788539409637451e-01,-6.555280834436416626e-02,6.085797771811485291e-02,-5.371387302875518799e-02,-8.121927082538604736e-02
-2.237168103456497192e-01,1.770155578851699829e-01,-6.940346956253051758e-02,6.196018308401107788e-02,-5.356576293706893921e-02,-8.349427580833435059e-02
-2.253172993659973145e-01,1.745522320270538330e-01,-7.325415313243865967e-02,6.306243687868118286e-02,-5.341764912009239197e-02,-8.576929569244384766e-02
-2.269178479909896851e-01,1.720889359712600708e-01,-7.710482925176620483e-02,6.416468322277069092e-02,-5.326952412724494934e-02,-8.804430812597274780e-02
-2.285183370113372803e-01,1.696256399154663086e-01,-8.095551282167434692e-02,6.526689976453781128e-02,-5.312140285968780518e-02,-9.031933546066284180e-02
-2.301188409328460693e-01,1.671623289585113525e-01,-8.480619639158248901e-02,6.636915355920791626e-02,-5.297327414155006409e-02,-9.259436279535293579e-02
-2.317193299531936646e-01,1.646990180015563965e-01,-8.865683525800704956e-02,6.747139990329742432e-02,-5.282516777515411377e-02,-9.486936777830123901e-02
-2.333198189735412598e-01,1.622357219457626343e-01,-9.250751882791519165e-02,6.857362389564514160e-02,-5.267703533172607422e-02,-9.714439511299133301e-02
-2.349203377962112427e-01,1.597723960876464844e-01,-9.635820984840393066e-02,6.967587023973464966e-02,-5.252892151474952698e-02,-9.941942989826202393e-02
-2.365208566188812256e-01,1.573090851306915283e-01,-1.002088859677314758e-01,7.077805697917938232e-02,-5.238080024719238281e-02,-1.016944348812103271e-01
-2.381214052438735962e-01,1.548457592725753784e-01,-1.040595918893814087e-01,7.188033312559127808e-02,-5.223268270492553711e-02,-1.039694696664810181e-01
-2.397491633892059326e-01,1.524690687656402588e-01,-1.076534092426300049e-01,7.273194193840026855e-02,-5.197261646389961243e-02,-1.061270087957382202e-01
-2.414408475160598755e-01,1.502952277660369873e-01,-1.106454804539680481e-01,7.299631834030151367e-02,-5.145025998353958130e-02,-1.080093160271644592e-01
-2.431324869394302368e-01,1.481214016675949097e-01,-1.136375218629837036e-01,7.326067984104156494e-02,-5.092792212963104248e-02,-1.098916679620742798e-01
-2.448241561651229858e-01,1.459475606679916382e-01,-1.166296154260635376e-01,7.352510094642639160e-02,-5.040557682514190674e-02,-1.117739975452423096e-01
-2.465158551931381226e-01,1.437737047672271729e-01,-1.196217387914657593e-01,7.378947734832763672e-02,-4.988322407007217407e-02,-1.136563569307327271e-01
-2.482074946165084839e-01,1.415998935699462891e-01,-1.226137578487396240e-01,7.405385375022888184e-02,-4.936091601848602295e-02,-1.155386790633201599e-01
-2.498991489410400391e-01,1.394260674715042114e-01,-1.256058514118194580e-01,7.431825995445251465e-02,-4.883859679102897644e-02,-1.174210235476493835e-01
-2.515908181667327881e-01,1.372522413730621338e-01,-1.285979151725769043e-01,7.458266615867614746e-02,-4.831625521183013916e-02,-1.193033456802368164e-01
-2.532824873924255371e-01,1.350784152746200562e-01,-1.315899640321731567e-01,7.484705001115798950e-02,-4.779390990734100342e-02,-1.211856603622436523e-01
