-1.546518802642822266e-01,7.529212534427642822e-02,2.034126967191696167e-02,2.640224993228912354e-04,-1.024326160550117493e-01,-3.583294898271560669e-02
-1.548811197280883789e-01,7.431004196405410767e-02,1.821822673082351685e-02,2.001684159040451050e-03,-1.036068350076675415e-01,-3.680370748043060303e-02
-1.551103293895721436e-01,7.332798093557357788e-02,1.609520986676216125e-02,3.739345818758010864e-03,-1.047810912132263184e-01,-3.777448460459709167e-02
-1.553395986557006836e-01,7.234590500593185425e-02,1.397218182682991028e-02,5.476990714669227600e-03,-1.059553176164627075e-01,-3.874523937702178955e-02
-1.555341184139251709e-01,7.099973410367965698e-02,1.196642592549324036e-02,7.523929700255393982e-03,-1.064589396119117737e-01,-3.952975943684577942e-02
-1.557229459285736084e-01,6.959370523691177368e-02,9.979959577322006226e-03,9.621685370802879333e-03,-1.068523153662681580e-01,-4.028365015983581543e-02
-1.559117734432220459e-01,6.818767637014389038e-02,7.993496954441070557e-03,1.171941682696342468e-02,-1.072456985712051392e-01,-4.103754088282585144e-02
-1.561006009578704834e-01,6.678164750337600708e-02,6.007000803947448730e-03,1.381718739867210388e-02,-1.076390892267227173e-01,-4.179145023226737976e-02
-1.562894284725189209e-01,6.537561863660812378e-02,4.020515829324722290e-03,1.591493189334869385e-02,-1.080324649810791016e-01,-4.254533722996711731e-02
-1.564782559871673584e-01,6.396960467100143433e-02,2.034045755863189697e-03,1.801269873976707458e-02,-1.084258705377578735e-01,-4.329925030469894409e-02
-1.566671133041381836e-01,6.256358325481414795e-02,4.757195711135864258e-05,2.011042833328247070e-02,-1.088192611932754517e-01,-4.405313730239868164e-02
-1.568877398967742920e-01,6.137925386428833008e-02,-1.736178994178771973e-03,2.202204242348670959e-02,-1.092002987861633301e-01,-4.475878179073333740e-02
-1.571832299232482910e-01,6.068398058414459229e-02,-3.057859838008880615e-03,2.349948883056640625e-02,-1.095437109470367432e-01,-4.535302519798278809e-02
-1.574786901473999023e-01,5.998873710632324219e-02,-4.379536956548690796e-03,2.497693151235580444e-02,-1.098871305584907532e-01,-4.594726487994194031e-02
-1.577741801738739014e-01,5.929344892501831055e-02,-5.701251327991485596e-03,2.645441889762878418e-02,-1.102305129170417786e-01,-4.654150828719139099e-02
-1.580696702003479004e-01,5.859819799661636353e-02,-7.022939622402191162e-03,2.793185040354728699e-02,-1.105739399790763855e-01,-4.713574796915054321e-02
-1.583651006221771240e-01,5.790293216705322266e-02,-8.344631642103195190e-03,2.940930426120758057e-02,-1.109173446893692017e-01,-4.773000255227088928e-02
-1.596621870994567871e-01,5.637249350547790527e-02,-1.096437498927116394e-02,2.970418334007263184e-02,-1.108245104551315308e-01,-4.951411858201026917e-02
-1.610276103019714355e-01,5.467447638511657715e-02,-1.364352181553840637e-02,2.994715422391891479e-02,-1.107401400804519653e-01,-5.126706138253211975e-02
-1.625891327857971191e-01,5.246331542730331421e-02,-1.648467779159545898e-02,3.004951030015945435e-02,-1.106913685798645020e-01,-5.289800465106964111e-02
-1.641506254673004150e-01,5.025215446949005127e-02,-1.932582259178161621e-02,3.015188872814178467e-02,-1.106425970792770386e-01,-5.452892929315567017e-02
-1.657121181488037109e-01,4.804096370935440063e-02,-2.216698601841926575e-02,3.025422990322113037e-02,-1.105938181281089783e-01,-5.615986883640289307e-02
-1.672737002372741699e-01,4.582981765270233154e-02,-2.500816434621810913e-02,3.035658597946166992e-02,-1.105450391769409180e-01,-5.779081583023071289e-02
-1.688351929187774658e-01,4.361865669488906860e-02,-2.784931659698486328e-02,3.045891225337982178e-02,-1.104962527751922607e-01,-5.942175537347793579e-02
-1.703967452049255371e-01,4.140748828649520874e-02,-3.069048747420310974e-02,3.056130558252334595e-02,-1.104474812746047974e-01,-6.105268746614456177e-02
-1.719582080841064453e-01,3.919631987810134888e-02,-3.353160992264747620e-02,3.066365420818328857e-02,-1.103987097740173340e-01,-6.268358975648880005e-02
-1.735197305679321289e-01,3.698517382144927979e-02,-3.637277707457542419e-02,3.076600283384323120e-02,-1.103499382734298706e-01,-6.431452929973602295e-02
