-1.605324447154998779e-01,1.170647144317626953e-01,-8.792853914201259613e-03,2.455880120396614075e-02,-5.653380230069160461e-02,-5.250300467014312744e-02
-1.608964353799819946e-01,1.160544753074645996e-01,-1.102923508733510971e-02,2.647715806961059570e-02,-5.782393738627433777e-02,-5.354619771242141724e-02
-1.612604260444641113e-01,1.150442063808441162e-01,-1.326561626046895981e-02,2.839550375938415527e-02,-5.911401659250259399e-02,-5.458937585353851318e-02
-1.616244018077850342e-01,1.140339523553848267e-01,-1.550198998302221298e-02,3.031383454799652100e-02,-6.040416657924652100e-02,-5.563256889581680298e-02
-1.619884073734283447e-01,1.130236834287643433e-01,-1.773838326334953308e-02,3.223219513893127441e-02,-6.169427558779716492e-02,-5.667577683925628662e-02
-1.628834158182144165e-01,1.114100590348243713e-01,-2.068751305341720581e-02,3.370535001158714294e-02,-6.236748024821281433e-02,-5.830372869968414307e-02
-1.643503904342651367e-01,1.091223433613777161e-01,-2.440302819013595581e-02,3.471872955560684204e-02,-6.233057007193565369e-02,-6.055406108498573303e-02
-1.658173948526382446e-01,1.068346425890922546e-01,-2.811852470040321350e-02,3.573207557201385498e-02,-6.229364871978759766e-02,-6.280437856912612915e-02
-1.672843843698501587e-01,1.045469939708709717e-01,-3.183400630950927734e-02,3.674545511603355408e-02,-6.225679069757461548e-02,-6.505468487739562988e-02
-1.688868552446365356e-01,1.019024774432182312e-01,-3.567662835121154785e-02,3.765757381916046143e-02,-6.224456056952476501e-02,-6.722263246774673462e-02
-1.707367151975631714e-01,9.860663861036300659e-02,-3.975130990147590637e-02,3.838478773832321167e-02,-6.227755919098854065e-02,-6.924030184745788574e-02
-1.725865900516510010e-01,9.531071782112121582e-02,-4.382601007819175720e-02,3.911203145980834961e-02,-6.231050193309783936e-02,-7.125793397426605225e-02
-1.744364351034164429e-01,9.201489388942718506e-02,-4.790065810084342957e-02,3.983919322490692139e-02,-6.234349682927131653e-02,-7.327558100223541260e-02
-1.762862950563430786e-01,8.871899545192718506e-02,-5.197533965110778809e-02,4.056642204523086548e-02,-6.237645819783210754e-02,-7.529320567846298218e-02
-1.781361550092697144e-01,8.542311191558837891e-02,-5.605001002550125122e-02,4.129365086555480957e-02,-6.240941956639289856e-02,-7.731084525585174561e-02
-1.799860149621963501e-01,8.212723582983016968e-02,-6.012469530105590820e-02,4.202085733413696289e-02,-6.244236603379249573e-02,-7.932849228382110596e-02
-1.818358749151229858e-01,7.883137464523315430e-02,-6.419935077428817749e-02,4.274806752800941467e-02,-6.247533857822418213e-02,-8.134610950946807861e-02
